,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
991,2018-12-24,380.05999755859375,382.0,378.010009765625,381.25,265.12530517578125,1754721,0,380.5469970703125,374.1511993408203,381.8087015881688,376.8787098468034,51.118170452789556,387.6639375254586,382.9699951171875,378.27605270891644,1.250312092471404,2.0917470967604137,-0.8414350042890097,27.749068652003004,7.82421026650781,-22.350612381047807,-9797093.0,-55.00000000000001,1.3531466100427787,30.9248769083675,-0.9957701859739743,-1.061626341643391,0.06585615566941677,6.598397191980907,14.008816234040893,49.753165303915644,382.2938085394606,0.09955317868961533,0.09959749646095448,-3.7234970092773665,2.2363409055791195,-3.806956715146688,1750.6430539770174,3268.7545957926027,7.81626427,1.250312092471404,1.55947204,995.1246111340729,1017.7578721383413,381.7273385907065,381.4013733011699,381.0463634525475,381.5487238103693,383.2060738611703,380.3582248050953
992,2018-12-26,381.239990234375,383.0,377.1099853515625,381.7799987792969,265.49383544921875,813195,0,381.14499816894534,374.7757995605469,381.8034828956466,377.0709172559208,51.84438779527762,384.5697579328326,381.9519958496094,379.33423376638615,1.1500940984485055,1.903416497098032,-0.7533223986495265,26.939280799492785,7.686053436645645,-5.437737916037109,-8983898.0,-52.766649454134416,1.5912749283064116,34.05224974120877,-0.884175181378114,-0.7600250696380246,-0.12415011174008939,6.127262283519356,12.88287995539496,50.57388365716134,382.2683200067772,0.09868527582894693,0.09974837336681969,-3.821498107910145,3.688775590555238,-3.3807454009071667,1472.8747248097993,2876.965241408337,4.05378334,1.1500940984485055,0.77973602,995.1246111340729,1017.8968882115995,381.35145951277974,381.4659444578566,381.23258264015465,381.7729059392756,382.05012715657546,381.0781175815901
993,2018-12-27,379.010009765625,383.8999938964844,379.010009765625,381.4100036621094,265.2365417480469,1907089,0,381.5419982910156,375.3905993652344,381.73194121682167,377.2410775071439,51.27171987407735,383.2032597665755,381.45399780273436,379.7047358388932,1.028953961607101,1.728523989999846,-0.6995700283927448,26.343471821012187,7.486334200518054,28.579888217617725,-10890987.0,-54.25019027597982,1.0518231228867614,41.19089242274405,-0.7613924223203914,-0.5097938484642416,-0.2515985738561498,5.582160954527959,11.839920098128246,51.503200532187655,382.24180659072925,0.09760176766011597,0.09963435963158407,-4.87249298095702,2.5434397481546838,-2.7591218489509273,1190.6720581472357,2493.549315404723,2.02689167,1.028953961607101,0.38986801,995.0276979593726,1017.8968882115995,381.1148338396465,381.39723930322765,381.20862769945,381.82108875621446,381.327918559373,381.58517375058176
994,2018-12-28,383.3999938964844,383.989990234375,377.3500061035156,381.7200012207031,265.4521484375,1901602,0,381.93799743652346,375.83019958496095,381.72977030843646,377.4167215743423,51.752583726021996,382.4908608941593,381.24400024414064,379.99713959412196,0.9470467768858271,1.5722285473770423,-0.6251817704912153,25.37190884374663,7.425880624113862,22.77050917093613,-8989385.0,-53.00721702719182,1.048282336061733,43.61377802573383,-0.6301105745702387,-0.30280960057127104,-0.3273009739989676,5.2529799942152495,10.898928654712105,55.23845593006756,382.22572994128257,0.09635104275402817,0.09928694823178535,-5.232495117187511,3.5051674520439904,-1.8332160665522648,991.3935578451849,2124.7482157354057,1.01344584,0.9470467768858271,0.194934,995.0276979593726,1017.9781649362835,381.5266831202221,381.4541470904535,381.3481656201354,381.8534529252486,381.09431513006035,382.11858231019147
995,2019-01-02,381.0,384.3999938964844,379.5,383.0299987792969,266.36309814453125,2163499,0,382.1809967041016,376.3011993408203,381.96617548495647,377.6368500921837,53.826223619096055,383.09245616584315,381.83800048828124,380.58354481071933,0.9765831550474218,1.4530994689111183,-0.47651631386369653,24.550546029408327,7.245460143568899,51.83837013956326,-6825886.0,-49.74938365716308,0.6384636460358701,49.08184984529569,-0.5351092990495099,-0.1662466600404338,-0.36886263900907607,5.511332537432055,10.129272066529241,57.37142926376218,382.24101549006133,0.09504737928824891,0.09875819348329361,-4.770997619628929,7.652447238192096,-0.7806352067271963,889.9217913700378,1808.9753862192752,13.73651619,0.9765831550474218,1.79387468,995.370880803972,1017.9781649362835,382.1236493817442,381.93408799648677,382.0466323903737,382.05199862393465,381.57044711642794,382.39848143220564
996,2019-01-03,385.0,389.3200073242188,377.510009765625,385.6099853515625,268.1572570800781,4710533,1,382.8399963378906,376.8451989746094,382.6286863697939,377.94952206313974,57.68366200790527,385.814485225201,382.7099975585937,379.60550989198646,1.194405933958251,1.401360761920545,-0.20695482796229414,24.67063092566147,7.571498530356393,98.08122902548642,-2115353.0,-38.97249848941843,1.7386936121864836,48.144765837949215,-0.40965411575819083,-0.03263318139929178,-0.37702093435889905,6.79525886149296,9.652984465809773,58.666611793616035,382.45824430342185,0.09387678510008879,0.09805002011917807,-2.577511596679699,15.367324015810528,0.30228309639362955,881.3344282883662,1553.8414246383861,56.8682581,1.194405933958251,15.10389162,996.0444537827173,1017.9781649362835,383.4538898439412,383.14448733045845,383.68484147474845,382.6754511052912,382.8709177344736,383.0808277160753
997,2019-01-04,386.0,396.0,382.5499877929688,394.4700012207031,274.3186340332031,2663835,1,383.59999694824216,377.56859924316404,384.7816527063228,378.59738399088735,67.67184095290864,394.93398217244123,385.247998046875,375.5620139213088,2.0582352353844158,1.5327356566133192,0.5254995787710965,25.695951000820955,7.991392364404592,237.8578414679496,548482.0,-6.119995117187504,1.9644857961169857,46.00042388246441,-0.2407084895599946,0.10904995583912355,-0.34975844539911816,11.406722458150817,9.903518464715637,68.5163918971363,383.35288438583143,0.09344339696835124,0.0972616562774759,5.827503967285168,35.3436819058173,2.0651355303700054,968.620675120028,1371.4549914528552,78.43412905,2.0582352353844158,57.55194581,996.0444537827173,1020.2758273946514,387.83136419582405,386.9651895858447,388.77180872841984,384.78999744762075,386.5294004806364,383.4850854614316
998,2019-01-07,394.0,394.0,385.6099853515625,392.0299987792969,272.6218566894531,2177796,-1,384.4129974365234,378.2159991455078,386.0995338104999,379.124153198276,63.2445145150958,397.41117370508346,387.3719970703125,377.3328204355415,2.51692483251054,1.7295734917927637,0.7873513407177763,26.648033927754756,8.053436900457166,167.36486299747918,-1629314.0,-20.89474326685855,2.1177403000961474,48.2461324478646,0.03261384924058139,0.30589783571175966,-0.27328398647117824,13.817833570939147,10.462706337033282,68.01055483954998,384.0975874964739,0.09341432356813062,0.09646482444807011,2.8760009765625227,26.4890290301916,2.99174291877916,1038.8958829910193,1240.0345456891207,89.21706452,2.51692483251054,78.7759729,996.0444537827173,1019.6572753035277,390.4692973125634,388.9643303426173,390.999867538666,386.32272505326705,390.2473896373401,384.072140020382
999,2019-01-08,392.3999938964844,394.0,388.25,392.3299865722656,272.8304138183594,2673938,0,385.36899719238284,378.8273986816406,387.23234340354816,379.64202901686383,63.56016608076814,398.2622815157316,389.493994140625,380.72570676551834,2.871544770068283,1.9579677474478676,0.9135770226204154,27.532110931336153,7.888905693281655,146.36320656153248,1044624.0,-19.42832494329454,2.4975828390381682,46.40031891600239,0.12472073476446759,0.3184037769885167,-0.19368304222404908,15.828794343748308,11.229290337992573,67.68279024650853,385.07155583557204,0.09371090165517515,0.09574267239030013,2.433988952636696,27.120332161536265,3.7861014758967375,1151.8867726678095,1148.4714383573887,94.60853226,2.871544770068283,89.38798645,996.1209754249137,1019.6572753035277,392.4985113221399,390.503112051411,392.50071057924265,387.762177623402,393.1307712747592,384.99931198227193
1000,2019-01-09,392.3299865722656,394.0,389.0499877929688,391.5299987792969,272.2740478515625,4124872,0,386.5159973144531,379.4403985595703,388.01373529004786,380.10822390950824,62.03029755674083,397.12800851357633,391.193994140625,385.2599797676737,3.0528400565212337,2.176942209262541,0.8758978472586927,28.353039577518874,7.67898472997805,114.52966431892932,-3080248.0,-23.663302034934443,3.0179448756468505,48.85201136497874,0.25807769413654835,0.36140858908847795,-0.1033308949519296,17.03741668278371,12.059022672962737,67.61528158037449,386.28834954392266,0.09418553270019725,0.09514626728036478,0.9965011596679574,24.060595113481636,4.471045760992302,1320.2880806357277,1100.6542190972452,97.30426613,3.0528400565212337,94.69399322,995.9170685556076,1019.6572753035277,393.398784210302,391.32913936361723,393.0000580528757,388.88235973011365,394.3694073917889,387.5471227336374
1001,2019-01-10,393.0,395.0,391.5299987792969,393.489990234375,273.6370849609375,4222040,1,387.7399963378906,380.08979858398436,389.00941800719824,380.632999059503,64.2976615716822,394.9030130240135,392.7699951171875,390.63697721036147,3.3164429177481907,2.404842350959671,0.9116005667885196,29.262288872741706,7.378343050744127,119.74508323529479,1141792.0,-13.287495072602374,3.2104892418032787,48.302655217831365,0.43016100743798014,0.42679352191192776,0.003367485526052358,18.731644386209805,13.012254346283747,67.92683871081339,387.70331583388923,0.09491427912791117,0.09472726764691636,2.4029922485351562,28.5953231433644,4.889493068241641,1631.630464587882,1118.2937457392545,98.65213306,3.3164429177481907,97.34699661,996.4176665841594,1019.6572753035277,393.2371833080738,392.53667083596895,394.07711692689065,390.1503584428267,394.89077046712237,388.86813270220705
1002,2019-01-11,394.0,394.0,391.1499938964844,392.3999938964844,272.87908935546875,4574391,0,388.8019958496094,380.7501983642578,389.6258863507048,381.09444983742384,62.07755311852155,393.64505558271566,392.3559936523437,391.0669317219718,3.3982238798720914,2.603518656742155,0.7947052231299363,29.969334753136252,7.054890411656377,88.26541302726618,-3432599.0,-19.057720020420433,2.7817054720372636,48.01191950364093,0.7173554508970708,0.5711903722968147,0.14616507860025604,19.527104072498343,13.942947164314404,67.17038980632506,388.3956497492457,0.0957362355119562,0.09451998629712083,0.7834960937499886,24.15510623704311,5.144604192213773,1789.3808108540397,1184.8169404844548,99.32606653,3.3982238798720914,98.67349831,996.1406591977094,1019.6572753035277,393.15223889090976,393.0162036734771,394.1645305156871,390.9976307262074,394.4708814216383,389.57251684106853
1003,2019-01-14,390.0,394.0,388.7999877929688,390.0,271.21014404296875,271211,-1,389.66099548339844,381.34779846191407,389.693907014213,381.4436870987014,57.379623681209864,394.26470428860847,391.9499938964844,389.6352835043603,3.232118580621375,2.729238641517999,0.5028799391033756,29.79920386389041,6.922399111326007,57.34457790730142,-3703810.0,-31.762812849360568,2.25216859951594,51.59287865596775,0.9521370674479998,0.644777591078195,0.3073594763698048,18.873106885261528,14.647255695878279,63.60152665105295,388.53917215616895,0.0964246809258551,0.09452816831621272,-2.1604980468749773,14.759247362419734,5.081588743326027,1945.5705744709715,1290.8366089984313,98.27947059,3.232118580621375,95.94847299,996.1406591977094,1019.0456560543395,392.15547062487786,392.52345627571526,393.00418618739343,391.2154496626421,393.255771706321,390.1044232228508
1004,2019-01-15,391.3800048828125,392.8800048828125,389.0,391.3800048828125,272.1697998046875,470314,0,390.6269958496094,381.9735986328125,390.00047026304924,381.83334661964693,59.28751939802414,394.0747079507178,391.75999755859374,389.44528716646965,3.1752317005710324,2.818437253328606,0.3567944472424265,29.64122518101927,6.7050852378607555,51.8195668079683,-3233496.0,-24.457340045364372,2.530651690039199,64.7332979897793,1.177719242077929,0.6962878125664993,0.4814314295114297,18.856683926126397,15.248602585913725,59.378388466400324,388.8230388292601,0.0970677610179882,0.09475265517507264,-1.1089935302734375,18.57503879604829,5.224272503316728,2135.3279695956353,1429.21507324572,96.4026186,3.1752317005710324,93.37008161,996.4945066035588,1019.0456560543395,391.9872052360506,392.56638049878075,392.7440003145231,391.5279968261719,392.13101803558044,390.69416743220086
1005,2019-01-16,394.0,394.0,390.1199951171875,394.0,273.9917907714844,1021905,1,391.7239959716797,382.6133984375,390.72765748794933,382.3104702816216,62.70129988659266,395.1442414661278,392.2539978027344,389.3637541393409,3.3034796905001826,2.9154457407629213,0.38803394973726135,29.72184567910513,6.503293783928737,66.97980197287389,-2211591.0,-10.58760428312019,2.864005758208008,69.72814804294772,1.3874547990103647,0.724818695599148,0.6626361034112167,19.831604978979566,15.90331721349456,60.181185777289535,389.40369414875045,0.09782659486479162,0.09519152292670628,1.411500549316429,25.402599773185315,5.476636906335204,2320.717632592102,1589.1465403905795,95.72552635,3.3034796905001826,94.53549416,997.1639314807883,1019.0456560543395,392.4458969687005,393.4220099557389,393.67242435848465,392.14127030806105,392.0421219334458,391.43586378040357
1006,2019-01-17,395.989990234375,395.989990234375,385.0,395.989990234375,280.40289306640625,400724,1,392.7619964599609,383.15759826660155,391.6844452600267,382.8469220444747,65.0953150468153,396.91302150552195,392.7539978027344,388.5949740999468,3.5250580524119073,3.0373682030927185,0.4876898493191888,28.1352177312839,6.823772101817756,56.52922401233305,-1810867.0,-0.05367168311453119,2.6918402731062576,67.93397730357509,1.5208321354521088,0.6865568256327137,0.8342753098193951,21.368275610063208,16.68402555586151,67.6529769432335,390.10664527774225,0.09878557498337326,0.09578509826170872,3.524990844726574,30.190630093630624,5.76724039135296,2477.3626553717627,1756.784538196328,96.15349985,3.5250580524119073,97.26774708,997.1639314807883,1019.5507297178864,393.74300416934864,394.67174181991777,395.1163078611565,392.91690562855115,393.0775656035452,392.7308465994218
1007,2019-01-18,394.6000061035156,395.7999877929688,392.9299926757813,394.6000061035156,279.4186096191406,2464306,0,392.7749969482422,383.7503985595703,392.2145472315701,383.307827301692,62.09719668159343,397.5699586387447,393.1940002441406,388.81804184953654,3.5476058064061817,3.1394157237554112,0.4081900826507705,26.661920351164188,6.554931063016038,93.39681339105104,-4275173.0,-7.506672142923765,0.03295684904053406,68.61144271130075,1.5840504762438776,0.5998201331395859,0.9842303431042917,21.809856010016514,17.416287049312224,68.79501288334176,390.12822348949464,0.09976860721951919,0.09649112977852968,1.9865066528320199,24.19439336318686,5.760777546237766,2410.6038525566323,1909.1965348147294,97.97717782,3.5476058064061817,98.63387354,996.8129165144663,1019.5507297178864,394.73518744892726,395.09241875728935,395.3666250357986,393.25108920010655,394.2441622647372,392.7296573945358
1008,2019-01-21,393.0,395.0,385.1000061035156,393.0,278.2856140136719,847800,0,392.8719970703125,384.24419860839845,392.35735682583004,383.6879125055472,58.743269445028076,396.88880406658745,393.79400024414065,390.69919642169384,3.3972070549086766,3.1909739899860647,0.20623306492261184,26.062798039899295,6.79386412254949,11.132218487842383,-5122973.0,-16.22499504852446,0.2474303557695878,71.02261234173272,1.5695276408352903,0.4682378381847989,1.1012898026504914,21.229014222656364,17.96096235978996,71.97755192706188,390.1581756087228,0.10061657444369043,0.09725842675503138,0.30299987792966476,17.48653889005615,5.222071667851648,2386.0114804466125,2046.3215023457071,48.98858891,3.3972070549086766,88.19377308,996.8129165144663,1019.1452542797801,394.7142433886109,394.82882319672206,394.72066047973465,393.2919988458807,394.74370795355907,392.8128460669776
