,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
1389,2020-07-31,1900.0,1900.0,1831.0,1900.0,1363.3951416015625,556187,1,1880.7,1991.86,1897.8936339763102,1965.5341795529207,44.397827134895294,1937.87658191763,1879.6,1821.32341808237,-43.426330365948616,-33.81547396068321,-9.610856405265409,18.956079235572513,65.18224901963943,-55.59309899680135,-26746592.0,-75.75234122940986,-2.3136246786632393,56.92414857809953,-4.433341191704709,-1.3756304764969283,-3.057710715207781,-18.244077221256365,-10.692913924582749,42.061999321209655,1930.6246285946386,0.05439178798409827,0.10060755590417278,45.010003662109284,-11.204345730209411,-16.65799805679447,-6615.3684328455565,-3576.1967386451615,0.00613526,-43.426330365948616,0.00165221,1082.8381270024415,951.7988563267119,1871.187253465932,1856.6291840032145,1858.646839510103,1877.639999112216,1868.9915154967648,1888.5155002730355
1390,2020-08-03,1870.0,1898.0,1867.5,1870.0,1341.8680419921875,94871,-1,1878.7,1990.48,1892.8220641624355,1961.7877411390807,41.70722235552898,1933.979306653342,1876.0,1818.020693346658,-43.16397606536066,-35.685174381618694,-7.478801683741963,18.975816426898866,62.84780266109375,-51.12483049146868,-26841463.0,-85.09848412337313,-1.0582010582010581,57.20804958452597,-4.5438756514788015,-1.188931949016816,-3.3549437024619855,-18.070242558720864,-11.746818015173908,40.38615248576354,1929.9391747948016,0.04253260730338049,0.08950252540126503,19.475006103515625,-16.585555288942043,-15.863709269534596,-6942.659727630406,-4326.859617596696,0.00306763,-43.16397606536066,0.0008261,1082.8381270024415,950.2199089582908,1862.9713891993988,1854.9107752458235,1859.3050797067644,1875.6945445667614,1868.736768564552,1887.5691122110736
1391,2020-08-04,1810.0,1889.9000244140625,1810.0,1810.0,1298.8135986328125,34009,-1,1869.7099975585938,1988.5480004882813,1877.7635070419924,1955.835280702254,36.891816346151394,1918.1336158185952,1855.2,1792.2663841814049,-47.252855447346064,-37.99871059476417,-9.254144852581895,19.8568627866567,64.06581850059152,-134.32970979782212,-26875472.0,-100.0,-4.731829215160311,50.84026228019081,-4.626883460560051,-1.0175518064784521,-3.6093316540815987,-19.495025798801155,-12.853704841406373,35.53254195117272,1923.887390455161,0.0300778289745951,0.07797102086835533,-35.63499145507808,-26.216367307697222,-16.039278441125656,-7704.605009604001,-5050.558925601108,0.00153382,-47.252855447346064,0.00041305,1082.8381270024415,947.0113528085582,1843.3402275267808,1834.424542102584,1833.5790562792477,1863.2036354758523,1854.2266675544508,1884.4234098174309
1392,2020-08-05,1823.5,1854.9000244140625,1820.0,1823.5,1308.50048828125,166332,1,1864.0599975585938,1987.0180004882814,1867.897414852539,1950.6456618511854,38.60929545106579,1913.3240920148905,1846.9,1780.4759079851096,-48.84097626859011,-40.16716372952936,-8.673812539060748,20.674977263574682,62.69683320869659,-151.0902003883225,-26709140.0,-93.2567416120846,-3.00531914893617,50.489992722535604,-4.528614998344765,-0.7354266754105332,-3.793188322934232,-20.093697355537934,-13.887989486282311,33.52108002975715,1921.0848948736082,0.01745882572499191,0.06612390068842819,-18.129992675781295,-22.781409097868433,-15.1288295407645,-8502.62527662613,-5781.978655360072,0.00076691,-48.84097626859011,0.00020652,1083.5839833560326,947.0113528085582,1838.369277067366,1824.3660044743795,1823.5167879872172,1854.801817737926,1836.6154552112928,1878.996677271734
1393,2020-08-06,1880.0,1880.0,1820.0,1880.0,1349.043701171875,147886,1,1864.05,1986.2180004882812,1870.09788487935,1947.8752437393744,45.316773713521435,1925.2728809370185,1856.7,1788.1271190629816,-45.02151564399651,-41.138034112422794,-3.8834815315737146,20.77455092826454,62.504202265218254,-55.871681373791894,-26561254.0,-44.44444444444444,-0.005317567535530392,56.1982099664361,-4.369023098255779,-0.4606678202572372,-3.9083552779985418,-18.436556122437484,-14.537784720018767,37.14772278159792,1920.9130626467781,0.005616820659559707,0.054175136892828685,40.82000732421875,-9.366452572957137,-12.771105489658323,-8675.710243226902,-6450.582512397789,0.00038346,-45.02151564399651,0.00010326,1083.5839833560326,950.1097898801238,1842.3021357823905,1836.2816609555196,1843.5356363832016,1857.7,1836.7043437302716,1878.9687308093971
1394,2020-08-07,1865.0,1918.0,1860.0,1865.0,1338.27978515625,31982,-1,1864.65,1984.5180004882814,1869.170996719468,1944.6252341809677,43.94404664380984,1905.0302810403361,1849.7,1794.369718959664,-42.71257622992471,-41.45294253592318,-1.2596336940015291,19.96950550175262,62.18247353198838,26.27501152604899,-26593236.0,-55.60937113604187,0.32275416890801506,58.06400554737938,-4.144087042337182,-0.1885854114709118,-3.95550163086627,-17.522276001486254,-14.964140617371266,37.69152414725844,1920.6070979068356,-0.005656275211918249,0.042236547445079826,31.46500854492183,-12.111906712380328,-10.49961568237887,-8651.500426204146,-7031.787777009199,0.00019173,-42.71257622992471,5.163e-05,1083.5839833560326,949.3119175396982,1845.5199292765012,1840.7448141055215,1851.0899187089847,1857.8727272727272,1843.6522222962046,1881.3635732876576
1395,2020-08-10,1885.9000244140625,1899.9000244140625,1840.0,1876.0,1346.17333984375,1410,1,1863.45,1983.5180004882814,1870.4126336795644,1941.9340485268121,45.2537286770881,1908.1656965381771,1850.9,1793.634303461823,-39.53933223052468,-41.07022047484348,1.5308882443188025,19.578304950194187,62.019441452136526,1.2645762464452668,-26591826.0,-46.73124536325024,-0.635593220338983,53.33067111715086,-3.785142918890944,0.1362869695802611,-3.921429888471205,-16.38818443084167,-15.167575447867039,42.60151667698443,1920.2895920716892,-0.016181318369390407,0.030379206050294243,51.415008544921875,-9.492542645823798,-8.254490641902317,-8581.594838058816,-7505.118554733862,9.586e-05,-39.53933223052468,2.582e-05,1083.5839833560326,949.9017298721379,1863.0617603171372,1848.170732690051,1861.6947759674206,1859.9363636363637,1856.368686868687,1881.2847989661907
1396,2020-08-11,1830.199951171875,1885.0,1820.0,1830.199951171875,1313.3084716796875,213138,-1,1855.0699951171875,1981.7019995117187,1863.1012368599845,1937.5523192187754,40.96243862809349,1902.0422145217328,1854.939990234375,1807.8377659470173,-40.256146869927534,-40.907405753860296,0.651258883932762,19.55732449688122,62.23233849126963,-89.28445949088264,-26804964.0,-81.63640802556819,-4.378267963851881,53.49969382918293,-3.374067251591506,0.4378901095037593,-3.8119573610952653,-16.690884391448115,-15.385191011235765,34.52446982096582,1916.829009458569,-0.026589615284267065,0.01866806232400591,12.614959716796875,-18.07512274381301,-7.272035508885476,-8769.62134406345,-7865.586768635131,4.793e-05,-40.256146869927534,1.291e-05,1081.1426161477104,949.9017298721379,1858.3050588674305,1838.9212659252719,1848.400698651593,1853.890900213068,1858.5414023042931,1867.6266698808022
1397,2020-08-12,1823.9000244140625,1849.0,1823.9000244140625,1823.9000244140625,1308.78759765625,111846,0,1850.9599975585938,1980.58,1855.9737436879986,1933.0953664813358,40.395004562087365,1901.9092169431287,1855.0199951171876,1808.1307732912464,-40.86155253253378,-40.89823510959499,0.036682577061213806,19.53784264737632,59.58002685517448,-112.02392237051905,-26916810.0,-87.3636141690341,-2.2037520421414207,55.30986319029264,-3.078586220380662,0.5866969125716825,-3.6652831329523448,-17.100559686608815,-15.630243679146202,33.662093260139216,1915.0830239244297,-0.036860369814950555,0.007198921329566578,12.465032958984466,-19.209990875825262,-6.809654744811946,-8759.721252038098,-8133.711838921944,2.396e-05,-40.86155253253378,6.46e-06,1081.1426161477104,949.5575091899235,1841.8496024966475,1830.3585457825184,1836.940168673426,1848.2236328125,1851.0218071831598,1864.4073788538717
1398,2020-08-13,1809.0,1845.0,1783.0,1809.0,1298.0955810546875,164175,-1,1848.7599975585938,1978.16,1847.4330630174534,1928.2288815212835,39.01832034208029,1891.6836419462832,1840.8199951171875,1789.956348288092,-42.05882042620988,-41.13035217291797,-0.9284682532919035,20.196143430247496,59.75288207980488,-143.21677769801545,-27080985.0,-81.02189781021897,-1.2015292190060076,56.50693172046601,-2.9488869062915595,0.5731169813286283,-3.522003887620188,-17.83233366912708,-15.944827963429185,39.12975995969504,1913.8987799052745,-0.04709289379115633,-0.004077154423239489,7.3350097656250455,-21.96335931583942,-6.175098089559558,-8651.52063194273,-8359.950972154964,1.198e-05,-42.05882042620988,3.23e-06,1080.3256840672993,949.5575091899235,1825.6951293154389,1819.4873441825234,1822.9655185146253,1840.594542347301,1833.195244806463,1859.8703712643717
1399,2020-08-14,1780.199951171875,1809.0,1763.199951171875,1780.199951171875,1277.4298095703125,88859,-1,1836.7799926757812,1975.1639990234376,1835.2088608637118,1922.42382542915,36.433677103533306,1886.3790745739257,1823.8599853515625,1761.3408961291993,-44.81498782291533,-41.86727930291745,-2.9477085199978745,21.10074586908085,58.75625113325631,-177.05810560092456,-27169844.0,-89.15816664149486,-6.305265727796052,53.81300330326222,-2.7804343198218895,0.5932556542386389,-3.3736899740605284,-19.203356788618077,-16.410332081313314,39.15190751215994,1900.1647780949581,-0.05755607482360592,-0.015198119104015757,-10.765039062499909,-27.13264579293339,-6.316934980295752,-8804.771655865954,-8566.852297514468,5.99e-06,-44.81498782291533,1.62e-06,1080.3256840672993,947.9654666897508,1800.0050880478589,1802.3425618729807,1801.1624116535902,1828.1290793678977,1809.0333190301453,1831.991007924708
1400,2020-08-17,1815.0,1848.0,1807.9000244140625,1815.0,1302.401123046875,261745,1,1831.2799926757812,1973.4639990234375,1831.534522524855,1918.2111263927127,41.47820990234914,1846.318477637097,1811.6599853515625,1777.001493066028,-43.68759385030785,-42.23134221239553,-1.4562516379123167,20.906853098820466,59.40223668288979,-66.51370801113279,-26908099.0,-66.96426486135526,-2.9411764705882355,53.52587735611051,-2.5022076313503687,0.6971858741681278,-3.1993935055184965,-18.940638166377163,-16.771804379179578,34.26016171675769,1897.4032361167292,-0.06760014972615469,-0.02605122784854351,33.43001098632817,-17.043580195301715,-6.695717006618921,-8641.365552925141,-8670.93680232793,3e-06,-43.68759385030785,8.1e-07,1082.2805233989832,947.9654666897508,1799.9678081897252,1801.6376374370102,1803.1015804507792,1824.169080699574,1794.9022056502527,1825.3974422291044
1401,2020-08-18,1810.5999755859373,1849.9000244140625,1802.0,1810.5999755859373,1299.2437744140625,203178,0,1831.339990234375,1970.4759985351564,1827.7282412632335,1913.9910812630353,41.03479928271555,1837.162095378285,1807.739990234375,1778.317885090465,-42.65744275550878,-42.31656232101819,-0.34088043449059313,20.828474661512697,58.58065009225927,-65.31873408694874,-27111277.0,-69.37983884831284,0.033147822427473626,51.51222591693984,-2.484393058812994,0.5720003573644026,-3.0563934161773965,-18.847048316615922,-17.06826779881334,35.74936434657103,1897.024202861204,-0.07722839547548155,-0.03657203020415167,33.7049865722654,-17.930401434568918,-6.482918737105677,-8328.736298679678,-8651.615804778323,1.5e-06,-42.65744275550878,4e-07,1082.2805233989832,947.7230411021991,1799.4827388384683,1800.1529233409428,1803.2501589422072,1820.4090775923296,1791.1220012626263,1823.6119139997506
1402,2020-08-19,1782.199951171875,1820.0,1782.0,1782.199951171875,1278.8648681640625,121624,-1,1827.2099853515624,1966.0399975585938,1819.450370337532,1908.8228016516173,38.19650135075742,1829.4058817754708,1799.3999755859375,1769.3940693964041,-43.62974862873375,-42.5791995825613,-1.0505490461724492,21.098530636232834,57.1106036570979,-117.34614860315342,-27232901.0,-87.7261020627353,-2.2648779176377847,50.275238257835674,-2.338476501361368,0.5743335318528229,-2.912810033214191,-19.55984684339563,-17.4242076623251,31.28918560275258,1893.8734322948708,-0.0867732713754732,-0.046837595985821996,10.304962158203125,-23.606997298485155,-6.136586405943283,-8008.747216596936,-8577.508801819438,7.5e-07,-43.62974862873375,2e-07,1082.2805233989832,946.1544989174533,1791.4676776576102,1790.1159430982657,1791.210773694502,1811.4745250355113,1787.7692647914694,1819.8833411368162
1403,2020-08-20,1800.0,1812.0,1731.0,1800.0,1291.6375732421875,31490,1,1819.2099853515624,1962.0399975585938,1815.9139393670714,1904.5552408025342,40.95319941654387,1826.1298556188538,1797.5999755859375,1769.0700955530212,-42.47437470689442,-42.558234607427934,0.08385990053351122,22.109476905591254,58.81698911016233,-134.60926486729167,-27201411.0,-63.10160427807487,-4.25531914893617,32.385408555304664,-1.7950250206203717,0.8942280100750553,-2.689253030695427,-19.40113410690087,-17.706625725835924,39.6956197231719,1885.5925902106555,-0.09587660085726979,-0.056862076613083276,31.105010986328125,-18.09360116691226,-6.358104800579971,-7845.74921166803,-8487.980889093204,3.8e-07,-42.47437470689442,1e-07,1082.2805233989832,947.1532672552271,1796.619017870431,1789.0196008318405,1791.911807532063,1806.527254971591,1788.2544162326387,1812.1428377844638
1404,2020-08-21,1810.0,1829.5999755859373,1781.199951171875,1810.0,1298.8135986328125,119767,1,1813.7099853515624,1957.0399975585938,1814.8386776639672,1900.8471921436114,42.504769683072006,1827.0688558849301,1803.5599853515625,1780.051114818195,-40.28740796235479,-42.104069278413306,1.8166613160585143,22.566640811449385,58.07292020329805,-56.776456076065585,-27081644.0,-57.75401069518716,-2.9490616621983916,33.219175755006304,-1.5089732484423453,0.9442238258024653,-2.4531970742448106,-18.845036658837884,-17.869255859121917,43.346756383423035,1881.6524410167015,-0.10435348963282465,-0.06665898453124264,44.40501098632808,-14.990460633855989,-6.5903638211202376,-7686.474070928643,-8388.523026078741,1.9e-07,-40.28740796235479,5e-08,1082.8360789545388,947.1532672552271,1798.14283280308,1791.9544592871478,1797.60181762603,1804.8527121803977,1793.6587678543244,1810.6646479022645
1405,2020-08-24,1775.0999755859375,1810.0,1751.0999755859375,1775.0999755859375,1294.2200927734375,26690,-1,1803.6199829101563,1950.6419970703125,1807.6134591043256,1895.915928749193,38.684272163367204,1824.5838363951314,1795.57998046875,1766.5761245423685,-40.89890425009253,-41.863036272749156,0.9641320226566279,23.42054513781349,58.13199907549551,-112.88228177031577,-27108334.0,-76.41712535511364,-5.378466120152585,33.38069273048297,-1.6339471536900279,0.6553999364438261,-2.289347090133854,-19.413667481548185,-18.0898860908971,44.29314077008072,1869.8203853308353,-0.11267079639425415,-0.07622356021013009,11.014984130859375,-22.631455673265595,-6.701893427730184,-7741.15185651184,-8274.248638573006,1e-07,-40.89890425009253,2e-08,1082.8360789545388,945.2250891108038,1787.4986769454176,1782.978465247221,1786.166578495164,1797.8327104048296,1791.8870551215277,1809.8889796396488
1406,2020-08-25,1735.0,1795.0,1734.9000244140625,1735.0,1264.9833984375,139115,-1,1794.0999877929687,1943.4419970703125,1794.411011994448,1889.6055001707932,34.81241387373159,1832.2502708638322,1780.4599853515624,1728.6696998392927,-44.110770855601686,-42.31258318931967,-1.7981876662820184,24.430814198677535,58.27256882624136,-138.7369702010153,-27247449.0,-97.86096256684492,-5.201614780446179,34.051345245666596,-1.9041667506102657,0.3081442716188707,-2.2123110222291364,-21.05653390748606,-18.51369292183838,40.30329519185397,1855.6141487107298,-0.1212839049067993,-0.08560395299811328,-27.789990234374955,-30.375172252536817,-7.718920215465203,-7812.140991743326,-8168.961942984698,5e-08,-44.110770855601686,1e-08,1080.577052638418,945.2250891108038,1769.3716536513643,1763.4531057487357,1760.8882700881918,1785.3563498757103,1775.604333496094,1798.263163213172
1407,2020-08-26,1725.0,1750.0,1709.0,1725.0,1257.692138671875,36986,-1,1784.2099853515624,1935.7619970703124,1781.7908279954572,1883.1503825170369,33.90115842661557,1836.9682560405101,1769.0199951171876,1701.071734193865,-46.922224511136164,-43.23451145368297,-3.6877130574531947,25.69932832286666,57.03881391008126,-163.33765018632073,-27284435.0,-92.34449760765551,-5.422447672033704,26.822882059049583,-2.230791890734794,-0.014784694804526044,-2.216007195930268,-22.681326644624956,-19.10906916795075,37.96024520683827,1841.3680601303702,-0.13015045266011604,-0.09483257065021992,-36.33999023437491,-32.197683146768874,-8.910037386775942,-7894.13657852332,-8084.80815927143,2e-08,-46.922224511136164,0.0,1080.577052638418,944.6487202347231,1747.6677166238435,1746.136026886155,1740.194611002773,1772.7927157315341,1752.1038347340593,1793.590780309877
1408,2020-08-27,1708.0,1735.0,1700.0,1708.0,1245.2974853515625,218200,-1,1774.1099853515625,1927.9219970703125,1768.3743138144648,1876.2817400653885,32.35082549903364,1824.6042464397096,1750.6199951171875,1676.6357437946654,-49.946329517482354,-44.57687506644285,-5.369454451039502,26.98863027009309,55.464612916504024,-160.43963728559507,-27502635.0,-95.99799948826958,-5.583195135433941,22.20277746202003,-2.43431426541713,-0.17464565558948975,-2.2596686098276404,-24.50414642517444,-19.879794490411278,39.188739889754835,1826.5451805847385,-0.13932740022218892,-0.1039182734722847,-53.9949951171875,-35.29834900193271,-10.128510237073668,-8106.844857810094,-8007.260737265223,1e-08,-49.946329517482354,0.0,1079.5915453920413,944.6487202347231,1721.9099499649628,1728.2250558496785,1719.686614517879,1758.9363547585228,1725.9037381875394,1776.5943078052874
