,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
944,2018-10-16,6950.0,7083.89990234375,6950.0,7002.0,4398.59423828125,200087,1,7056.480029296875,6477.166005859375,6973.127954582099,6629.452167412402,63.33023174626746,7178.023024694478,7027.16005859375,6876.297092493022,183.29641847683797,186.07497944345988,-2.77856096662191,37.918731394388715,172.1333993979533,23.95339085770216,-1172280.0,-40.6938413462417,3.523216550205031,61.15474750659682,4.702979001323201,0.19040156200804592,4.512577439315155,35.480012980576234,32.154199272051166,37.4498873158303,6987.289537932017,0.06250351429268886,0.0015880349516778696,-59.704980468750364,26.660463492534916,14.527212763410743,12065.148321014318,9980.667445779325,62.00473044,183.29641847683797,66.79097477,1152.0981501297024,990.3998681013022,7001.966753602836,7083.249006937445,7030.63266829686,7039.910928622159,6984.127294428661,7060.523240340749
945,2018-10-17,7085.0,7350.0,7051.0,7311.39990234375,4592.95654296875,423804,1,7091.65,6493.3680078125,7034.6319450842175,6656.195215841081,72.46466594164886,7339.2787744564475,7065.8,6792.321225543553,198.81822043105421,188.62362764097878,10.194592790075433,38.96662560937427,184.69529944095663,106.42690912370368,-748476.0,-5.07896021792763,5.053374386272083,63.96132135692353,4.807229795456557,0.2357218849131213,4.571507910543436,37.25834400416243,32.88336280520992,49.73323026379025,7015.919692362458,0.07660830287097298,0.016990295090076508,253.26491699218786,44.92933188329772,14.724361568025582,12384.758928357527,10592.936016126527,31.00236522,198.81822043105421,60.41681661,1156.516886238582,990.3998681013022,7094.081818288684,7175.052434694871,7156.793151743281,7086.259996448864,7035.305713383837,7112.976617630541
946,2018-10-18,7306.0,7306.0,7175.0,7223.89990234375,4537.990234375,230469,-1,7103.010009765625,6505.8180078125,7069.044300949587,6678.458144723539,67.35474428297127,7389.381444078568,7087.73994140625,6786.098438733932,201.73338469226474,191.24557905123598,10.487805641028757,39.93967023757514,181.2456282197276,99.76704721952535,-978945.0,-16.83579407960614,1.597683652964374,63.27789880930683,4.734995121792551,0.13078976899929184,4.604205352793259,36.91237277592597,33.45893565816935,49.235276431816864,7020.30918386568,0.09052008164436298,0.032213770637143674,171.7899169921875,34.70948856594254,13.950689379541322,12330.443457698166,11088.980018747401,15.50118261,201.73338469226474,54.42140232,1156.516886238582,989.2031068631164,7165.285070787332,7212.08935633906,7199.297315015883,7110.305433238636,7120.066467901673,7122.661862164754
947,2018-10-19,7101.0,7250.0,7055.0,7108.2001953125,4465.30859375,717515,-1,7095.660009765625,6512.3980078125,7076.163554470117,6695.3107741584,61.208515994252636,7391.330074635574,7116.9599609375,6842.589847239426,192.48878308596431,191.49421985818165,0.9945632277826633,39.59323051834617,182.2280833468899,43.3361603135435,-1696460.0,-33.351697198275865,-1.0234345350140555,52.64130231493846,4.359998101631494,-0.19536580092941147,4.555363902560906,34.4849458850278,33.60550854772056,47.35992113442432,7021.454859108649,0.10358919192758886,0.04709852938005435,51.925195312500364,22.417031988505276,12.43725543907774,12033.94958348767,11464.691780347624,7.7505913,192.48878308596431,39.28289713,1154.9152623429668,989.2031068631164,7185.615164450999,7199.02526176012,7172.045397687046,7111.249103338068,7177.390243746054,7112.182576180986
948,2018-10-22,7102.0,7220.0,7121.0,7161.60009765625,4498.85400390625,433837,1,7102.230029296875,6524.174013671875,7091.69747141305,6713.596629981845,62.891599328331324,7370.503401463078,7161.42001953125,6952.336637599421,187.31207850348164,190.65779158724166,-3.3457130837600175,39.27153649334783,177.19749201407632,59.553982955549095,-1262623.0,-28.763343869274806,0.9258895449018307,55.118772858293916,3.8494778131098415,-0.5647088715608519,4.414186684670693,33.10734812561494,33.53434277313404,46.28717647833399,7023.168442648248,0.11599733090328357,0.061544376645218515,100.87509765624964,25.783198656662634,10.949545669331302,11864.57969965588,11711.516683086229,3.87529565,187.31207850348164,24.91515526,1154.9152623429668,989.9543505095596,7210.266988243999,7204.930254876363,7174.977610231101,7123.238210227273,7204.066985282512,7120.263402651686
949,2018-10-23,7099.5,7180.0,7010.0,7176.10009765625,4507.96240234375,102328,0,7111.700048828125,6537.76201171875,7107.043403457268,6731.7340208710375,63.35651926332929,7333.012606533298,7196.2400390625,7059.467471591702,182.2783404003576,188.98190134986484,-6.703560949507249,37.91571087838078,176.6833854416423,4.0286212481230175,-1160295.0,-38.730490499721604,1.3373089589412515,48.53928610954827,3.2981504553930514,-0.8928289834221137,4.190979438815165,32.16604308527341,33.33887138915395,52.51749585345992,7025.7892070695425,0.12773498980240827,0.07545962039545223,119.3651123046875,26.71303852665859,9.491045582337616,11713.305886031412,11862.749779603117,1.93764782,182.2783404003576,12.45757763,1154.9152623429668,990.156819228872,7179.454861830317,7212.244170690703,7181.165811792862,7136.669131747159,7210.284628511679,7124.638631142152
950,2018-10-24,7176.10009765625,7239.89990234375,7010.0,7126.2998046875,4476.67822265625,131826,-1,7112.510009765625,6552.63201171875,7110.544567317311,6747.20718886384,60.5506136437652,7240.020277247154,7159.22001953125,7078.419761815346,172.28460950837598,185.6424429815671,-13.357833473191107,36.997525175340066,180.4845652203643,7.316031303896658,-1292121.0,-49.82186978006682,0.11378732197408245,43.30226680260911,2.821102668532543,-1.095901416226098,3.917004084758641,30.53403818108041,32.93818093085773,56.04580790605811,7026.283256232235,0.1385318259431667,0.08875021533391653,75.27482910156232,21.101227287530396,7.626463905162459,11308.258863215422,11890.23536316564,0.96882391,172.28460950837598,6.22878882,1154.2212880074496,990.156819228872,7152.044833685031,7199.482510939248,7160.74881615888,7139.3236328125,7187.391062973485,7125.203839638889
951,2018-10-25,7126.2998046875,7200.0,7047.89990234375,7054.89990234375,4431.826171875,105990,-1,7106.57998046875,6569.63201171875,7100.427355503935,6759.273569784621,56.675140278448495,7210.966973506575,7125.42001953125,7039.873065555924,156.79568728913546,179.87309184308077,-23.077404553945314,36.14492416537369,178.457103251499,-18.158251989316586,-1398111.0,-65.7238524846882,-0.8335482744472468,36.592484300515494,2.4357101190617247,-1.1850351725575332,3.620745291619258,27.97495064391607,32.22914803272321,51.87809700379217,7026.584093779991,0.148086972441841,0.10138074960546442,4.614941406250182,13.350280556897003,5.430287339165048,10707.582213798056,11800.476003159269,0.48441196,156.79568728913546,3.11439441,1154.2212880074496,989.1548981155224,7124.691156537752,7164.917045165486,7113.222723468506,7128.849067826704,7140.8204979482325,7123.873467542466
952,2018-10-26,7057.0,7057.0,6935.0,7014.89990234375,4406.69873046875,298187,-1,7111.8599609375,6584.130009765625,7084.87690947481,6769.298131845763,54.56801003287357,7231.098327314009,7106.7599609375,6982.421594560991,139.68276318814515,171.83502611209366,-32.15226292394851,34.31965786838008,174.42445301924909,-114.99518889644027,-1696298.0,-74.63253845350779,0.7583890485182013,36.692358190320846,2.029575805036232,-1.2729355892664214,3.302511394302653,25.22872942611366,31.229088231778988,47.86114754853467,7026.460253820175,0.15629934207195273,0.11331906132202955,-35.920068359375364,9.136020065747134,3.566974620654362,10184.476750733756,11621.38930044358,0.24220598,139.68276318814515,1.5571972,1153.654306185543,989.1548981155224,7078.05634753657,7124.918108810432,7062.619444428053,7112.179962713069,7084.410730843592,7129.31863972747
953,2018-10-29,7025.0,7100.0,6935.0,6963.2998046875,4374.28271484375,379244,-1,7114.2599609375,6599.570009765625,7062.771981331663,6776.906040584656,51.887973569133266,7219.50413139037,7067.09990234375,6914.695673297129,120.56712810296085,161.5814465102671,-41.01431840730626,32.91411486727905,173.75127780358844,-97.3488137888174,-2075542.0,-86.12476510300668,0.3458562200149933,35.20057036586772,1.663026608112139,-1.3115878289524117,2.9746144370645506,22.12430675479321,29.928405163638168,45.428993269883485,7026.041766990353,0.16305404759398012,0.1244913427999508,-90.20017089843714,3.775947138266532,2.075753783461352,9722.392736536718,11361.083124390512,0.12110299,120.56712810296085,0.7785986,1152.9187276544935,989.1548981155224,7018.500559206056,7077.447112307324,7005.721421881772,7085.169025213068,7021.247126538826,7119.9790450979
954,2018-10-30,6965.0,6965.0,6600.0,6715.2998046875,4218.49169921875,275040,-1,7085.58994140625,6608.142001953125,6999.595221941815,6774.49010976516,41.371122347541665,7255.580105183581,6974.93984375,6694.29958231642,84.43303077863675,146.15176336394106,-61.71873258530431,31.772653191799836,187.41190081761783,-222.10435299048555,-2350582.0,-84.62669270833334,-4.094547205262782,29.245236471632584,1.3607272901413336,-1.2911097175385733,2.651837007679907,15.565620961125386,27.876578848993486,44.03002269568554,7009.5597870190995,0.1674634066918923,0.1345863543356085,-318.920166015625,-17.25775530491668,-0.5135276509751889,8833.712359905367,10966.522394562493,0.0605515,84.43303077863675,0.3892993,1152.9187276544935,985.5933682811607,6888.645876566318,6959.912071421118,6856.7524580304635,7012.630814985795,6907.871314709596,7091.673650717228
955,2018-10-31,6800.0,6849.0,6720.0,6773.10009765625,4254.80126953125,228174,1,7031.7599609375,6620.226005859375,6958.4142902535295,6774.43559948638,44.20932672002962,7174.600674285942,6904.29990234375,6633.9991304015575,59.77149036787068,128.875708764727,-69.10421839685631,30.71272449314057,183.5753504243951,-159.65665316253296,-2122408.0,-76.91998697916667,-7.3624724659766185,35.581031841992434,1.0428817641969041,-1.287164194786402,2.3300459589833062,11.151774807971444,25.48732112884748,43.496506664122315,6956.214735422798,0.1700982754910152,0.1434283758741254,-243.53488769531214,-11.581346559940759,-2.587304828272403,7608.995121541618,10441.917023878434,0.03027575,59.77149036787068,0.19464965,1152.9187276544935,986.4540937089131,6816.401225003124,6892.25276844618,6786.185326437475,6955.814479758523,6803.562976444128,7034.5488333148
956,2018-11-05,6720.0,7040.10009765625,6773.10009765625,7038.89990234375,4421.7744140625,188653,1,7013.2599609375,6638.90400390625,6973.0480379062965,6784.806748618042,54.99810338648996,7164.483628706153,6901.09990234375,6637.716175981347,60.972017310372394,115.29497047385608,-54.32295316348369,28.596795573496863,189.53425396550975,-54.08651928154587,-1933755.0,-41.480013020833326,-2.560943569275896,41.33059319832722,0.8626741199939459,-1.1738974711914882,2.0365715911854343,10.877260984185186,23.40016967961001,48.25028881987805,6958.881738991153,0.1723017865846499,0.15106310861379887,44.73493652343768,9.99620677297993,-3.1879963619421656,6787.761513113312,9859.007238281283,0.46919057,60.972017310372394,0.54961213,1152.9187276544935,990.3784385562523,6861.2191663377835,6930.888949961638,6863.7448523876255,6957.112650923295,6794.86686099274,7019.581411926711
957,2018-11-06,7037.0,7179.0,7018.0,7061.2001953125,4435.7841796875,265157,0,7008.5599609375,6658.68400390625,6989.075702889242,6795.645707311942,55.770889658905425,7191.73750733886,6910.3599609375,6628.982414536139,62.996704042769124,104.83531718763871,-41.83861314486958,27.392621695992023,187.49609296797334,20.2602705696087,-1668598.0,-38.506640625,-0.6612081639314848,47.128241457143744,0.3207079727231175,-1.3726908947698535,1.693398867492971,10.925385466530573,21.61805764917009,47.1453201386151,6959.841973445405,0.17416802308891643,0.15752651885664695,91.19023437499982,11.541779317810835,-3.1245020643605326,6260.35083851783,9236.315142599276,2.95408576,62.996704042769124,1.53919324,1153.2355426863612,990.3784385562523,6915.379424446823,6967.69544773875,6929.760231100693,6965.829057173295,6860.39656032986,6997.762358144577
958,2018-11-07,7083.0,7198.0,7061.0,7179.2001953125,4509.91015625,141688,1,7010.319970703125,6680.296005859375,7023.643792420744,6810.687059782552,59.713172438108295,7310.321768809624,6953.5400390625,6596.758309315376,73.27819132264995,98.52389201464095,-25.245700691991004,26.37288388099507,183.88922918454665,49.063775340491766,-1526910.0,-22.77330729166667,0.24575649877476288,46.383922447453344,-0.029166238640812227,-1.3780520849070268,1.3488858462662145,12.290809662876546,20.285593651128156,52.68420600008023,6961.102329968421,0.17616993995153152,0.16290817998432733,239.54023437500018,19.426344876216586,-2.1879934777434284,5866.998713479634,8586.725456760189,26.29810474,73.27819132264995,6.28222753,1153.2355426863612,992.0495425716622,7047.692362899672,7034.43383873248,7029.717089952257,6996.854554332386,6981.908791035353,6976.323248456772
959,2018-11-08,7185.0,7230.0,7018.0,7170.39990234375,4504.3818359375,172540,0,7009.749951171875,6700.0980078125,7050.326721497654,6824.793445765345,59.28873706160576,7338.448574329427,7044.56005859375,6750.671542858073,79.79639084843802,94.77839178140037,-14.98200093296235,25.129819394185738,185.89714138565046,51.51766855191905,-1699450.0,-19.206812699185548,-0.07943305186561865,37.82909745126243,-0.2531348258140187,-1.2816165376641866,1.028481711850168,13.225686173678637,19.27703544006394,52.93128354347719,6962.075623780421,0.17816925658391547,0.16731233894441053,265.95493164062464,18.57747412321153,-2.1838178329970295,5408.752408375029,7931.2247395557015,63.14905237,79.79639084843802,12.04003179,1153.112962277272,992.0495425716622,7142.239152741777,7080.986428633819,7093.384265760897,7025.959996448863,7105.379320056029,6982.288593255363
960,2018-11-09,7218.89990234375,7218.89990234375,7012.0,7038.39990234375,4421.46044921875,156441,-1,7000.9599609375,6719.092001953125,7048.1582089242165,6833.170169552734,53.182525197283155,7224.848049339274,7097.62001953125,6970.391989723226,73.46396721937163,90.51550686899462,-17.051539649622995,23.932907164872283,187.39733859694329,29.85752891376813,-1855891.0,-32.55386117788461,-1.2334578217707268,38.662427074279414,-0.5476320534692142,-1.2608910122555057,0.7132589587862915,12.088918990463227,18.250161661549555,51.09360588351988,6963.113774419185,0.1795490884035189,0.17080812960681918,174.85493164062518,6.365050394566304,-2.5572056024609493,4645.862270797928,7257.700301444576,81.57452618,73.46396721937163,13.07623346,1153.112962277272,990.2086410627121,7123.268379942135,7071.469186293722,7075.600274134064,7031.169078480114,7163.910881273674,6977.672678990808
961,2018-11-12,7100.0,7110.0,6980.0,7000.0,4397.33837890625,163078,-1,6995.469970703125,6736.71,7039.402170937995,6839.712515844783,51.52019223599761,7234.097281601893,7089.8400390625,6945.582796523107,64.60223037465585,85.33285157012688,-20.73062119547103,22.58536387903566,183.29752869716162,-3.8817549421517707,-2018969.0,-37.49022330915709,-0.7781811663339316,45.854170809612945,-0.7771249086061627,-1.1923070939139633,0.4151821853078007,10.658859444661868,17.165689916279884,52.34482721199884,6963.469159061228,0.18019869031002944,0.17346361274438327,168.86003417968732,3.040384471995218,-2.616625162998016,4031.09516909052,6573.991236817551,77.14161213,64.60223037465585,9.56068153,1152.5673851166027,990.2086410627121,7089.728638986746,7051.310757706136,7045.361509992575,7030.994540127841,7147.5974929963695,6975.669233729917
962,2018-11-13,7000.0,7043.10009765625,6913.0,6947.2998046875,4364.23193359375,280616,-1,6988.7099609375,6751.527998046875,7022.656286165177,6843.931625211165,49.24520081745596,7252.350021113618,7067.0599609375,6881.769900761383,52.71906221925474,78.81009369995246,-26.091031480697723,21.093131487388007,179.49771219423934,-37.510823412836196,-2299585.0,-45.725916910527545,-0.9636644655993468,33.090122969734615,-0.9003004548578581,-1.052386112132527,0.15208565727466897,8.790646796332659,15.969255184858852,50.88042585944491,6963.289498262469,0.17997930680917484,0.1753441971016271,143.9498291015625,-1.5095983650880704,-2.8867863623830927,3529.168585534208,5885.855220039494,56.37021326,52.71906221925474,4.78034076,1151.814525183567,990.2086410627121,7021.66877990961,7018.6984968886245,7000.849350177324,7022.236328125,7081.275387172506,6966.934354008577
963,2018-11-14,6948.0,7000.0,6920.10009765625,6950.0,4365.92919921875,170029,0,6987.37998046875,6766.32,7009.446052316963,6848.091169320532,49.3685653050907,7185.016293954087,7021.219921875,6857.4235497959135,43.023500900559156,71.6527751400738,-28.629274239514643,19.707487123715183,172.3835829192044,-38.03341974463946,-2129556.0,-45.30394539551244,-0.19099859349078926,32.36320282352839,-0.8990289185844578,-0.8408916606873014,-0.05813725789715639,7.3163219771797126,14.73312186947612,42.07220190673328,6963.2187226086035,0.17901521261161069,0.17662773109270694,165.55500488281268,-1.2628693898186067,-3.0406480571310963,3018.893339435568,5239.764217765072,36.70704292,43.023500900559156,2.39017038,1151.814525183567,990.2475078942641,6968.5653831362715,6995.399487942153,6972.541188279788,7015.198153409091,7006.200704801926,6966.199104429364
