,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,SMA_10,SMA_50,EMA_10,EMA_50,RSI_14,BBANDS_upper,BBANDS_middle,BBANDS_lower,MACD,Signal,Histogram,ADX_14,ATR_14,CCI_14,OBV,WILLR_14,ROC_10,MFI_14,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,TSI_13_25_13,TSIs_13_25_13,UO,KAMA,TRIX_30_9,TRIXs_30_9,DPO,CMO,COPP,KST_10_15_20_30_10_10_10_15,KSTs_9,STC_10_12_26_0.5,STCmacd_10_12_26_0.5,STCstoch_10_12_26_0.5,PVI,NVI,ZLEMA,DEMA,TEMA,WMA,HMA,VWMA
2102,2023-06-06,6339.0,6359.39990234375,6272.89990234375,6339.0,6144.759765625,13043,1,6253.3,6350.136005859375,6302.028326544507,6342.287920973845,48.64892894380289,6533.142049766346,6237.4,5941.6579502336535,-53.31125980176057,-30.159821334101547,-23.151438467659023,21.07783368039868,169.05460412744415,-8.85794024114098,4538926.0,-46.18150178275396,-3.2213740458015265,9.77431204263908,-2.6380678347474746,-1.3889185169266003,-1.2491493178208743,-8.709175180291364,-1.5209720318016695,53.73034486433104,6207.53266876804,0.09813364143740344,0.1236822483750973,60.649999999999636,-2.7021421123942035,-11.607492457089029,-1908.9780937887049,1289.181193333711,0.00063586,-53.31125980176057,0.0019316,1115.4068363411802,924.4834875774143,6317.219474467136,6235.787268294416,6248.470415687323,6242.327272727272,6282.580808080808,5996.866856002947
2103,2023-06-07,6260.0,6348.7001953125,6260.0,6260.0,6068.1806640625,92489,-1,6230.4,6353.736005859375,6294.386812627323,6339.060943680754,45.59662966193361,6379.505929867893,6299.4,6219.294070132106,-53.89928171946667,-34.907713411174576,-18.991568308292095,20.099828691669828,163.3150034978053,-16.325821999074815,4446437.0,-57.1112225003952,-3.5290491601171214,9.202618782447468,-2.9551229225753,-1.3647788838035404,-1.5903440387717596,-8.796377010697729,-2.560315600215392,53.966114121433286,6209.408446057529,0.09147896319119386,0.11799623539711707,-23.600000000000364,-8.806740676132774,-11.173237069706522,-2461.612765670605,424.73357662406534,0.00031793,-53.89928171946667,0.0009658,1114.1605829889165,924.4834875774143,6308.634115473111,6233.937435399553,6249.053204102921,6243.545454545455,6335.021212121213,6008.799887551207
2104,2023-06-08,6250.0,6357.10009765625,6200.7998046875,6250.0,6058.48681640625,64513,0,6217.4,6357.936005859375,6286.3164830587175,6335.568357654058,45.209955191065056,6379.505929867893,6299.4,6219.294070132106,-54.5434666211504,-38.834864053169746,-15.708602567980655,19.612638651290318,162.81395274572992,-18.46675295792686,4381924.0,-58.49473145199535,-2.0376175548589344,8.915885076523656,-3.1169143334871086,-1.2212562357722792,-1.8956580977148294,-8.98092069180672,-3.4775448990141533,53.910631798854574,6210.228946244347,0.08479219599530907,0.11173396115243446,-36.25,-9.580089617869893,-10.487511548962166,-2946.473863320873,-383.9636841139618,0.00015896,-54.5434666211504,0.0004829,1114.1605829889165,924.3237431684686,6279.973367205272,6230.254904770774,6246.212369206116,6247.109090909091,6336.031313131313,6012.794949396213
2105,2023-06-09,6297.0,6297.0,6249.89990234375,6297.0,6104.046875,20437,1,6221.9,6363.076005859375,6288.2589406844045,6334.0558730401735,47.46494453505943,6352.409778425727,6289.0,6225.590221574273,-50.67730417522034,-41.203352077579865,-9.473952097640478,19.160247899509343,154.54867738219565,1.0256013398622654,4402361.0,-50.96100168027795,0.7197696737044146,6.5764821576759855,-3.1518499155365367,-1.0049534542573655,-2.146896461279171,-8.473647190429098,-4.1912737977877175,61.91074110203117,6210.991529382965,0.07833809336921238,0.1051304172590485,3.0,-5.070110929881143,-9.407199212698885,-3171.4126052290217,-1083.788300756828,7.948e-05,-50.67730417522034,0.00024145,1114.1605829889165,925.0757431684685,6282.705482258858,6243.979660142559,6266.675829200099,6261.581818181819,6318.137373737373,6013.667097437316
2106,2023-06-12,6300.0,6425.0,6130.0,6300.0,6106.955078125,70099,0,6239.4,6364.696005859375,6290.393678741784,6332.720348607226,47.613153057776465,6352.740853000254,6289.2,6225.659146999746,-46.83142414863414,-42.32896649179072,-4.5024576568434185,17.956596525002276,164.58091471203883,18.35957333193212,4472460.0,-42.26329804800329,2.857142857142857,11.428275233170286,-3.075350408012986,-0.7427631573870515,-2.3325872506259344,-8.019054297215384,-4.738099583420241,55.293571207827746,6214.40196822794,0.0721436093580552,0.09839629727749827,-4.899999999999636,-4.773693884447074,-7.917958995592403,-3211.749196485139,-1672.1166390648466,3.974e-05,-46.83142414863414,0.00012072,1114.2082247230755,925.0757431684685,6278.759030939065,6255.911780345403,6282.49741314786,6275.781818181818,6303.263636363637,6026.47715853792
2107,2023-06-13,6289.0,6362.2998046875,6265.2998046875,6289.0,6096.2919921875,16329,0,6258.3,6368.076005859375,6290.140282606913,6331.0058251324335,47.088592292097566,6319.862513449119,6279.2,6238.53748655088,-44.162071715854836,-42.69558753660355,-1.4664841792512888,16.838920248674285,159.75370651832176,49.83709597659638,4456131.0,-37.10575139146568,3.098360655737705,12.600711134452549,-2.7591880010401293,-0.341280600331356,-2.4179074007087733,-7.778973853869741,-5.172510193484455,46.77045722102918,6217.6529280026825,0.0661695416020347,0.09177303805114118,-41.649999999999636,-5.822815415804864,-6.155308700160599,-3294.552348379376,-2123.4750092925415,1.987e-05,-44.162071715854836,6.036e-05,1114.2082247230755,924.9011399938654,6285.893752586508,6261.720496172253,6288.432287342944,6284.8,6293.720202020201,6029.52486326031
2108,2023-06-14,6341.0,6374.39990234375,6260.10009765625,6341.0,6146.69873046875,14650,1,6297.4,6370.316005859375,6299.38750395111,6331.397753558613,49.89864015721808,6353.401379293943,6295.4,6237.398620706056,-37.419279106516115,-41.64032585058606,4.221046744069945,15.904787758944819,156.50699924469163,76.21687526514998,4470781.0,-17.68421052631579,6.571428571428571,13.769350695267475,-2.3530493619286434,0.05188643102410406,-2.4049357929527475,-6.814222002980968,-5.407040451983957,48.91809914871411,6237.90901352598,0.06065123642633452,0.08533907937507351,-6.600000000000364,-0.20271968556382794,-4.002829558022773,-3047.637977588375,-2453.610400001516,9.94e-06,-37.419279106516115,3.018e-05,1114.2082247230755,925.7279805090507,6312.458524843505,6283.700859786186,6315.973987146535,6299.836363636364,6302.607070707069,6282.363036952225
2109,2023-06-15,6333.89990234375,6341.0,6266.2001953125,6333.89990234375,6139.81591796875,12515,0,6305.789990234375,6376.89400390625,6305.662485477044,6331.495877040383,49.511988008643385,6354.307821693479,6312.17998046875,6270.0521392440205,-32.276423409596646,-39.76754536238818,7.491121952791531,15.037379018481744,150.67077106203507,63.70258251018825,4458266.0,-19.178967927631575,1.3423984375,13.837084986627321,-1.833319413292407,0.45729310372827237,-2.2906125170206795,-6.102469480161376,-5.5063874560093025,50.69410637725772,6241.426268194312,0.05552505035100186,0.07910721470244149,-23.700097656250364,-0.9760239827132481,-1.4962449139730754,-3027.220300472159,-2712.755264615921,4.97e-06,-32.276423409596646,1.509e-05,1114.2082247230755,925.61600924811,6323.066030269685,6297.962034226961,6330.90147808848,6306.472709517046,6319.3181581439385,6286.878453519414
2110,2023-06-16,6251.0,6344.10009765625,6202.2001953125,6251.0,6059.45654296875,358862,-1,6295.989990234375,6379.92,6295.7238517539445,6328.339175979976,45.1161827443205,6368.143172293246,6302.97998046875,6237.816788644254,-34.492395647013836,-38.71251541931331,4.220119772299476,14.313885761480863,150.04428043930042,15.507946236011117,4099404.0,-36.631578947368425,-1.543550165380375,11.154347182447419,-1.1741501736058642,0.8931698747318524,-2.0673200483377165,-6.6295132145219995,-5.666833992939688,52.756832458265414,6241.885411047032,0.050413156746542676,0.07307172094189864,-119.69999999999982,-9.767634511359,-0.38389525461969554,-3058.3966291202005,-2903.114864450495,2.48e-06,-34.492395647013836,7.54e-06,1112.8993959821435,925.61600924811,6301.054024766106,6281.291873139522,6302.734713909942,6296.510893110795,6314.60976414536,6265.361425730125
2111,2023-06-19,6426.0,6426.0,6258.39990234375,6364.10009765625,6169.09130859375,3664,1,6302.5,6383.782001953125,6308.155896463454,6329.74156506532,51.44929602171534,6396.857144773087,6315.8,6234.742855226913,-26.81325048555118,-36.33266243256089,9.519411947009708,13.714609609159329,151.82683183649326,105.24128267655878,4103068.0,-13.00418116465336,1.033498930881886,11.346315006603934,-0.8537421136441541,0.9708623477548501,-1.8246044613990042,-5.302680998382807,-5.61481213657442,56.61653756166138,6244.730885569904,0.04584194217660542,0.0672615321351433,-13.249902343750364,2.8985920434306784,1.0168717569488803,-2824.7112566135534,-3004.862993653256,1.24e-06,-26.81325048555118,3.77e-06,1112.8993959821435,927.4253213206784,6326.171510319995,6306.519586904889,6334.532913126389,6308.894549005682,6321.688072127524,6265.523707638668
2112,2023-06-20,6340.0,6364.10009765625,6324.5,6340.0,6145.72900390625,18502,0,6302.6,6388.602001953125,6313.945733470098,6330.143856631386,50.122077255084896,6403.769021588067,6326.0,6248.230978411933,-22.41377701840247,-33.548885349729204,11.135108331326734,13.158138896289334,143.81063653790446,110.1620109446013,4084566.0,-18.067226890756306,0.015775358889414733,26.552551777991034,-0.7142366872983802,0.8882942192804991,-1.6025309065788793,-4.558267094953489,-5.463877130628573,56.9605754699957,6245.144860953377,0.04165265670723617,0.061725275859148,-57.850000000000364,0.2441545101698121,2.6543397211674638,-2606.250978009878,-3020.9339061353976,6.2e-07,-22.41377701840247,1.88e-06,1112.5207077577843,927.4253213206784,6328.503962989087,6317.344074109436,6344.383327543494,6315.712730823863,6330.6625379774305,6266.148070165826
2113,2023-06-22,6497.0,6497.0,6340.0,6497.0,6297.91845703125,26351,1,6326.3,6395.862001953125,6347.228327384625,6336.687234802705,57.76562052305366,6516.470401263904,6357.2,6197.929598736096,-6.18725191429985,-28.076558662643333,21.889306748343483,13.73475982345731,144.75273392805414,266.27206839461087,4110917.0,0.0,3.7859424920127798,26.608742083859504,-0.3753831109925814,0.9817182364690387,-1.35710134746162,-1.512725477035229,-4.899426894400953,61.058648269785806,6275.275681711528,0.03848178631222776,0.05657967478325007,85.14999999999964,15.531241046107322,3.8618044370785474,-1998.7646547097718,-2915.632882956386,3.1e-07,-6.18725191429985,9.4e-07,1114.9970484517905,927.4253213206784,6388.794169292207,6377.240001110515,6421.1375719001035,6351.058185369318,6377.822042692551,6277.126064139683
2114,2023-06-23,6485.0,6498.0,6430.0,6485.0,6286.2861328125,8736,0,6349.8,6402.962001953125,6372.277722405602,6342.5034216731865,57.046042046131944,6572.7468086262315,6387.42001953125,6202.093230436268,5.63908259078562,-21.333430411957544,26.972513002743163,14.277601900645935,139.27039579033598,222.17001410606997,4102181.0,-3.532608695652173,3.76,25.006832456240236,-0.08372668697140055,1.0186997283921755,-1.102426415363576,0.7512107893339329,-4.092192939581684,63.695157633047806,6299.865224478924,0.03612004187043549,0.05188878017227486,56.5,14.092084092263882,4.657837224263433,-1641.4281768039466,-2745.634613131378,1.6e-07,5.63908259078562,4.7e-07,1114.9970484517905,927.2406206896179,6448.83159305726,6417.327687743947,6465.547938800164,6379.912730823864,6433.765477035985,6283.60793797207
2115,2023-06-27,6305.0,6420.0,6281.2998046875,6305.0,6111.8017578125,111278,-1,6350.6,6402.762001953125,6360.045409240947,6341.03269925463,47.489839134035925,6554.506836213772,6398.22001953125,6241.933202848728,0.48149187436229113,-16.970445954693577,17.45193782905587,13.272447070150497,143.8725243276334,10.399445437115089,3990903.0,-52.44565217391304,0.12704462442432904,20.957810056352592,0.13460136120563485,0.9896222212553688,-0.855020860049734,-0.16135544858961018,-3.530644726582817,54.02279012176093,6299.8918558919,0.03367400873028892,0.04761438010252306,-145.5,-5.020321731928152,4.333683036210464,-1653.8225891726224,-2572.5316567633204,8e-08,0.48149187436229113,2.4e-07,1112.2214123685214,927.2406206896179,6411.9349220184395,6386.896215564877,6411.458927235443,6371.767276278409,6442.255773555872,6286.894706024226
2116,2023-06-28,6280.0,6322.7001953125,6268.39990234375,6280.0,6087.56787109375,18895,0,6348.6,6402.36,6345.491698469866,6338.639260068174,46.329018467734485,6564.548464367026,6381.4,6198.251535632973,-5.55914463422414,-14.68818569059969,9.12904105637555,12.424321840503845,137.47450780199887,-53.91509098783423,3972008.0,-59.239130434782616,-0.31746031746031744,19.2477645113087,0.33873029399232396,0.9550009232336465,-0.6162706292413225,-1.2528154927814719,-3.2052405503254824,50.35193278822504,6299.755981651324,0.031073287697247487,0.04371479633532448,-201.35000000000036,-7.341963064531019,3.485369767466261,-1603.3115805221187,-2384.6160158902912,4e-08,-5.55914463422414,1.2e-07,1112.2214123685214,926.8441099838288,6377.037663469632,6355.552958467651,6361.912821022177,6358.930912642046,6403.057782907198,6285.116178580636
2117,2023-06-29,6318.0,6380.0,6290.0,6318.0,6124.4033203125,7921,1,6351.5,6401.72,6340.493207838981,6337.829877320402,48.39389361662344,6564.9106170497025,6377.0,6189.0893829502975,-7.197145948538491,-13.189977742187452,5.992831793648961,11.952142812526779,134.79775724471324,0.1941903407610523,3979929.0,-48.91304347826087,0.46112259500715536,22.465722383795082,0.5475810090613127,0.9310813106421082,-0.3835003015807955,-1.543637727084954,-2.9678687184339783,51.684107929706514,6299.903036492077,0.028530234826606993,0.04014579615757698,-193.05000000000018,-3.212212766753136,3.0421684081153293,-1480.4702308319445,-2210.4862662506885,2e-08,-7.197145948538491,6e-08,1112.2214123685214,927.4492055252301,6333.758088293335,6344.635473684627,6344.996184195671,6353.367276278409,6354.91373599274,6285.4551236134475
2118,2023-06-30,6465.0,6587.60009765625,6302.0,6465.0,6266.89892578125,37391,1,6363.9,6406.74,6363.130806413712,6342.816940954897,55.52261903917295,6543.2897796628395,6370.6,6197.910220337161,3.3280341721392688,-9.886375359322109,13.214409531461378,12.975196478849607,145.56935298839446,146.39717907354924,4017320.0,-26.791973665256386,1.9555275193187194,28.540904420064734,0.8178318457192721,0.9610657178400541,-0.143233872120782,0.4616680211552512,-2.4779348984926597,52.064288762757215,6304.102496686519,0.026680811504276036,0.036940880730162995,-78.82499999999982,11.045238078345877,3.4834440099560324,-1032.3081449581637,-1988.8293600824666,1e-08,3.3280341721392688,3e-08,1114.5480980285404,927.4492055252301,6353.9838904218195,6385.041604575839,6399.874621434724,6374.003639914773,6350.698380287246,6295.220863636302
2119,2023-07-03,6589.0,6597.0,6300.0,6589.0,6387.09912109375,7239,1,6389.410009765625,6415.26,6404.197932520309,6352.471178564509,60.48166837667836,6627.578237778166,6391.4,6155.221762221833,21.428069489796144,-3.623486389498458,25.051555879294604,13.980374091350884,156.38582777493772,148.7146632091643,4024559.0,-1.7130620985010725,4.027535982402479,27.247042072745348,1.1526806455743226,1.0367316141560836,0.11594903141823892,3.8457356349281047,-1.574553393718265,60.896541659485955,6319.783319540853,0.025939515121375933,0.03422158721625558,6.625,20.963336753356714,4.29194623534975,-525.709798356578,-1707.4197122198418,0.0,21.428069489796144,1e-08,1114.5480980285404,929.3672256335054,6448.35045579967,6455.725325103812,6492.09318887857,6414.930912642046,6409.594339883207,6297.963836286234
2120,2023-07-04,6549.0,6590.0,6505.39990234375,6549.0,6348.3251953125,8439,-1,6419.210009765625,6424.562001953125,6430.5255811529805,6360.178191169823,58.22638039317187,6685.460351463501,6440.2,6194.939648536499,32.17393112625359,3.535997113651952,28.63793401260164,14.91375330295921,151.2582756236029,151.54326727470783,4016120.0,-12.158060725990971,4.767237242041273,20.422561191303508,1.323055870254632,0.9656854710691144,0.3573703991855176,5.867002227569783,-0.5114740192485441,57.307783238324305,6336.881597569883,0.0259367196573157,0.032009895825223386,-60.06999511718732,16.452760786343752,4.868012117743367,-54.08331958698778,-1399.5721636613348,0.0,32.17393112625359,0.0,1113.9410256351575,929.3672256335054,6515.5594638360935,6494.225160329851,6533.939746994681,6443.947274502841,6488.848785215436,6374.33585098308
2121,2023-07-05,6561.0,6610.0,6530.0,6561.0,6359.95751953125,29490,0,6438.9,6433.882001953125,6454.248202761529,6368.053556221987,58.7236427047998,6693.0259392857415,6496.4,6299.774060714258,41.1836639624953,11.065530483420622,30.11813347907468,15.911846459608034,146.16839879334555,132.08230667550413,4045610.0,-12.015699722453043,3.0939158611955784,22.14168632489038,1.4318559389223529,0.8595884317894682,0.5722675071328847,7.6353697179044495,0.6523608003447408,55.97385650579486,6347.798612626692,0.026581739453068742,0.030335349463649228,-79.46999511718786,17.447285409599576,5.700132328810576,305.41733293433975,-1076.0534624453103,0.0,41.1836639624953,0.0,1114.1242597166968,929.3672256335054,6568.003197684076,6525.7754579495995,6564.673672866352,6469.727272727273,6559.021008917298,6394.545117086368
2122,2023-07-06,6472.0,6600.0,6400.10009765625,6472.0,6273.6845703125,54642,-1,6452.1,6439.322001953125,6457.475802259432,6372.129887350537,53.625111421447045,6626.609456290637,6527.2,6427.790543709362,40.673526851715906,16.98712975707968,23.686397094636227,15.458465046725326,150.00636333266016,63.07217936879312,3990968.0,-33.8401339122147,2.082018927444795,18.763588901801718,1.5088211240329914,0.7492428935200853,0.7595782305129061,7.623572376744953,1.648248168401914,57.76406213813717,6351.017122516787,0.027364359050863207,0.029100079767942058,-195.08498535156286,7.250222842894076,5.442336295001368,519.5233611243582,-796.2436829081848,0.0,40.673526851715906,0.0,1112.7677591832414,929.3672256335054,6551.820798105153,6518.638865184321,6541.984883719059,6475.745454545455,6578.804747178819,6411.432318884471
