Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2015-06-25,2240.800048828125,2248.89990234375,2190.0,2232.699951171875,1283.501220703125,152958,-1,-37.750865388466536,-0.03730105967114383,-37.71356432879539,45.3089260514242
2015-06-26,2232.699951171875,2260.0,2200.0,2255.300048828125,1296.4930419921875,59346,1,-34.43356283024923,2.624001198836929,-37.05756402908616,47.315510686824545
2015-06-30,2240.0,2240.0,2190.0,2191.699951171875,1259.9315185546875,257784,-1,-36.51564339875131,0.4335365042678774,-36.949179903019186,42.58086327193344
2015-07-01,2191.699951171875,2200.0,2165.0,2167.10009765625,1245.789794921875,266696,-1,-39.693151892143305,-2.1951775912992915,-37.497974300844014,40.87704592349885
2015-07-02,2137.89990234375,2170.0,2090.0,2159.60009765625,1241.4786376953125,58759,-1,-42.3285998354886,-3.8645004277156687,-38.464099407772935,40.3469762084931
2015-07-03,2159.60009765625,2185.0,2140.0,2168.300048828125,1246.479736328125,31139,1,-43.217019072712446,-3.802335731951608,-39.41468334076084,41.29790355257612
2015-07-06,2115.0,2160.0,2075.0,2136.699951171875,1228.3140869140625,56219,-1,-45.941377899837335,-5.221355647261191,-40.72002225257614,38.87392087298956
2015-07-07,2136.699951171875,2100.0,2005.0,2009.4000244140625,1155.1339111328125,198605,-1,-57.70727851259744,-13.589805008017038,-44.1174735045804,30.984133863129987
2015-07-08,1851.0,1999.0,1818.0,1830.699951171875,1052.4053955078125,407335,-1,-80.52322040786748,-29.124597522629664,-51.39862288523782,23.709507067972204
2015-07-09,1920.199951171875,1980.0,1910.0999755859373,1950.199951171875,1121.101806640625,187854,1,-87.94855128982681,-29.23994272367119,-58.70860856615562,34.74328901053101
2015-07-10,1950.199951171875,2050.0,1950.0,2017.4000244140625,1159.732666015625,195610,1,-87.40316592401041,-22.955645886283833,-64.44752003772658,39.99863853196519
2015-07-13,2017.4000244140625,2099.0,2030.0999755859373,2066.5,1187.95849609375,268651,1,-82.06301505306465,-14.092396012270456,-67.97061904079419,43.57424733789171
2015-07-14,2060.0,2080.0,2025.0,2058.699951171875,1183.474609375,273213,-1,-77.56617122817897,-7.6764417499078235,-69.88972947827115,43.134488802740286
2015-07-15,2041.300048828125,2050.0,2000.0999755859373,2013.300048828125,1157.375732421875,40704,-1,-76.78070264945745,-5.5127785369490425,-71.26792411250841,40.56816180100279
2015-07-17,2013.300048828125,2037.0,2005.0,2034.699951171875,1169.6781005859375,18500,1,-73.58319856008075,-1.8522195580578682,-71.73097900202288,42.31047356143242
2015-07-20,2034.699951171875,2050.0,1960.0999755859373,1985.5999755859373,1158.5335693359375,92441,-1,-74.15628373839263,-1.9402437890958026,-72.21603994929683,39.452639934761145
2015-07-21,1967.0,2000.0999755859373,1967.0,1989.5999755859373,1160.8673095703125,52448,1,-73.44110792381139,-0.9800543796116443,-72.46105354419974,39.809322340530045
2015-07-22,1989.5999755859373,1990.0,1860.0,1893.300048828125,1104.679443359375,244204,-1,-79.72589472869367,-5.811872947595148,-73.91402178109853,34.534684809808944
2015-07-23,1893.300048828125,1920.0,1836.0,1855.0999755859373,1082.3909912109375,157091,-1,-86.78861507971715,-10.299674638894885,-76.48894044082226,32.68467138136511
2015-07-24,1850.0,1865.0,1818.0,1842.0999755859373,1074.805908203125,113767,-1,-92.3700784307498,-12.704910391942036,-79.66516803880776,32.05533399738967
2015-07-27,1842.0999755859373,1838.0,1800.0,1810.5999755859373,1056.4266357421875,59928,-1,-98.2031898490145,-14.830417448165392,-83.37277240084912,30.521773013906785
2015-07-28,1825.0,1888.0,1825.0,1867.4000244140625,1089.567626953125,63342,1,-97.12310869072189,-11.000269031898213,-86.12283965882368,36.427742725546835
2015-07-29,1888.0,1950.0,1880.0,1887.5999755859373,1101.3536376953125,244631,1,-93.55868308928075,-5.948674744365661,-87.61000834491509,38.43213569626729
2015-07-30,1887.5999755859373,1939.0,1850.0,1866.0,1088.750732421875,74678,-1,-91.42292110538574,-3.050330208376508,-88.37259089700923,37.085629016250884
2015-07-31,1848.0999755859373,1848.0999755859373,1810.0,1810.300048828125,1056.2515869140625,132496,-1,-93.15104760914573,-3.8227653697092023,-89.32828223943653,33.79725188581451
2015-08-03,1811.0,1850.0,1811.0,1817.5999755859373,1060.510986328125,36779,1,-92.86111213586582,-2.8262639171434216,-90.0348482187224,34.61552630320284
2015-08-04,1817.5999755859373,1860.0,1829.9000244140625,1836.199951171875,1071.3634033203125,76529,1,-90.09194968543352,-0.04568117336889088,-90.04626851206463,36.76034698665166
2015-08-05,1836.199951171875,1857.0,1840.0,1849.0,1078.8316650390625,81804,1,-85.87460256350187,3.3373327588502093,-89.21193532235208,38.26126854007084
2015-08-06,1857.0,1900.0,1855.0,1886.800048828125,1100.886962890625,78569,1,-78.5763967630096,8.508430847473988,-87.08482761048359,42.59427317578977
2015-08-07,1886.800048828125,1970.0,1875.0,1969.800048828125,1149.3148193359375,74752,1,-65.3418891214501,17.3943507912268,-82.7362399126769,50.76524395051537
2015-08-10,1975.0,2000.0,1945.0,1950.0,1137.76220703125,172945,-1,-55.80782703960608,21.542730298456647,-77.35055733806273,48.974389381483476
2015-08-11,1950.0,1950.0,1840.0,1850.300048828125,1079.5904541015625,220533,-1,-55.65540610555195,17.356120986008634,-73.01152709156058,41.11015689666685
2015-08-12,1854.9000244140625,1855.0999755859373,1805.0,1841.0999755859373,1074.2222900390625,161950,-1,-55.63564732918189,13.90070380990295,-69.53635113908484,40.46444040975339
2015-08-13,1841.0999755859373,1900.0,1835.0,1840.300048828125,1073.7554931640625,54160,-1,-55.049954156533204,11.589117586041311,-66.63907174257452,40.405015074975175
2015-08-14,1840.0,1870.0,1830.0,1859.800048828125,1085.13330078125,96886,1,-52.40817227874254,11.384719571065588,-63.79289184980813,42.61733476448599
2015-08-17,1859.800048828125,1851.0,1815.0,1821.699951171875,1062.903076171875,56893,-1,-52.78048005329401,8.809929437211295,-61.59040949050531,39.529621344270794
2015-08-18,1810.0,1810.0,1770.0,1780.300048828125,1038.747802734375,70423,-1,-55.77324353880249,4.653732761362264,-60.42697630016475,36.44011986513447
2015-08-19,1780.300048828125,1760.0,1700.0,1707.0999755859375,996.0377197265624,82825,-1,-63.321730818406195,-2.3158036145931504,-61.005927203813044,31.71959519419594
2015-08-20,1707.0999755859375,1710.0,1595.0,1631.5999755859375,951.9859619140624,157557,-1,-74.53696466062115,-10.824829965446483,-63.71213469517467,27.729585329443104
2015-08-21,1631.5999755859375,1632.0,1590.0,1625.5999755859375,948.4850463867188,97320,-1,-82.9530371619503,-15.392721973420507,-67.5603151885298,27.434241250368775
2015-08-24,1600.0,1630.0,1530.0,1587.800048828125,926.4301147460938,230987,-1,-91.61687117458996,-19.245244788848126,-72.37162638574183,25.58539256109881
2015-08-25,1620.0,1663.800048828125,1620.0,1623.4000244140625,947.2015380859376,2069613,1,-94.520824315249,-17.719358343605734,-76.80146597164327,30.346364588749392
2015-08-26,1623.4000244140625,1662.0,1560.0,1583.4000244140625,923.86279296875,89763,-1,-98.9097240771298,-17.686606484389216,-81.22311759274058,28.165867359722576
2015-08-27,1583.4000244140625,1729.9000244140625,1601.0,1671.800048828125,975.4415283203124,97825,1,-94.16929061449446,-10.3569384174031,-83.81235219709136,38.6563518306508
2015-08-28,1671.800048828125,1749.0,1672.0,1684.199951171875,982.6763305664062,92137,1,-88.39295548541259,-3.664482630656977,-84.72847285475561,39.98041362552862
2015-08-31,1684.199951171875,1699.9000244140625,1620.0,1687.300048828125,984.4850463867188,89618,1,-82.61270842896215,1.692611540634772,-84.30531996959692,40.32719590236453
2015-09-01,1687.300048828125,1740.0,1670.0,1725.0,1006.4819946289062,98471,1,-74.13516595872784,8.136123208695267,-82.2712891674231,44.52490237532705
2015-09-02,1725.0,1795.0,1725.0,1784.199951171875,1041.023193359375,86697,1,-61.92586830641494,16.276336688806538,-78.20220499522148,50.422625602297586
2015-09-03,1784.199951171875,1810.0,1770.0,1777.5999755859375,1037.172119140625,146533,-1,-52.18096514058743,20.81699188370723,-72.99795702429466,49.787135029648326
2015-09-04,1777.5999755859375,1770.0,1690.0,1740.300048828125,1015.4091186523438,30777,-1,-46.92690735726501,20.85683973362373,-67.78374709088874,46.24019651393211
2015-09-07,1740.300048828125,1740.0,1691.0,1699.699951171875,991.7200317382812,62301,-1,-45.51445497701479,17.81543369109916,-63.32988866811395,42.67628499156122
2015-09-08,1735.0,1785.0,1735.0,1757.0,1025.15283203125,51995,1,-39.31820542811374,19.209346592000173,-58.527552020113916,48.6872615270829
2015-09-09,1757.0,1850.0,1767.0,1774.0999755859375,1035.1298828125,87756,1,-32.651422624505585,20.70090351648667,-53.352326140992254,50.36014760753272
2015-09-10,1774.0999755859375,1850.0,1749.0,1847.9000244140625,1078.1900634765625,113170,1,-21.1688803775603,25.74675661074557,-46.91563698830587,56.89211140102093
2015-09-11,1850.0,1890.0,1810.0,1851.4000244140625,1080.2322998046875,69430,1,-11.652143513115334,28.210794780152433,-39.86293829326777,57.179889111807086
2015-09-14,1851.4000244140625,1890.0,1825.0,1851.800048828125,1080.46533203125,41486,1,-4.0313119023785475,28.665301112711376,-32.69661301508992,57.215044720420195
2015-09-15,1851.800048828125,1860.0,1821.0,1838.5,1072.7054443359375,32658,-1,0.9243934348710354,26.896805159968768,-25.972411725097732,55.58114373918982
2015-09-16,1838.5,1889.0,1831.300048828125,1861.5,1086.1251220703125,142623,1,6.631291993287505,26.08296297470819,-19.451670981420687,57.824189888977465
2015-09-17,1861.5,1889.0,1845.0999755859373,1854.0999755859373,1081.8074951171875,55225,-1,10.43662319556006,23.910635341584598,-13.474012146024538,56.829844408066066
2015-09-21,1851.0,1873.0,1840.0,1849.0999755859373,1078.89013671875,44244,-1,12.900211764912228,21.099379128749412,-8.199167363837185,56.127540165880056
2015-09-22,1849.0999755859373,1835.0,1805.0,1810.300048828125,1056.2515869140625,49328,-1,11.588211936688822,15.829903440420805,-4.241691503731984,50.87358072358989
2015-09-23,1810.0,1839.9000244140625,1810.0,1820.800048828125,1062.3780517578125,90501,1,11.265839285668108,12.406024631520072,-1.140185345851965,52.17818804271388
2015-09-24,1820.800048828125,1831.0,1800.0,1815.9000244140625,1059.5189208984375,52040,-1,10.49399734900976,9.30734615588938,1.18665119312038,51.490978044362315
2015-09-25,1815.9000244140625,1850.0,1810.0,1820.0999755859373,1061.9696044921875,58784,1,10.10472700950936,7.1344606531111845,2.9702663563981764,52.073625340360636
2015-09-28,1820.0999755859373,1820.0,1760.0,1788.0,1043.2403564453125,73349,-1,7.123907728008362,3.3229130972881484,3.8009946307202136,47.38869527167449
2015-09-29,1788.0,1819.5,1800.0,1804.199951171875,1052.692626953125,34793,1,5.999627669568554,1.758906431078672,4.240721238489882,49.84128759610615
2015-09-30,1804.199951171875,1889.0,1820.0,1828.199951171875,1066.695556640625,66382,1,6.96493955917208,2.1793746565457592,4.785564902626321,53.31360079686669
2015-10-01,1828.199951171875,1900.0,1825.0,1890.9000244140625,1103.2791748046875,199932,1,12.643580761980047,6.28641268748298,6.357168074497067,60.92424442127357
2015-10-02,1890.9000244140625,1980.0,1865.0,1961.4000244140625,1144.41357421875,157565,1,22.572503860909364,12.972268629129838,9.600235231779527,67.36603500816113
2015-10-05,1961.4000244140625,2000.0,1941.0,1947.9000244140625,1136.5369873046875,158774,-1,29.017415076755242,15.533743875980573,13.483671200774669,65.1511526865013
2015-10-06,1947.9000244140625,1969.9000244140625,1930.0,1956.4000244140625,1141.496337890625,90656,1,34.41422682618713,16.74444450032997,17.669782325857163,65.91111542938873
2015-10-07,2000.0,2065.0,1986.0999755859373,2022.699951171875,1180.1800537109375,258423,1,43.539196264955535,20.695531151278697,22.84366511367684,71.18880623547159
2015-10-08,2022.699951171875,2125.0,2000.0,2111.800048828125,1232.1669921875,353086,1,57.299915766313234,27.565000522109113,29.73491524420412,76.46276183511863
2015-10-09,2120.0,2248.0,2120.0,2239.10009765625,1306.4423828125,277709,1,77.58310541587343,38.27855213733545,39.30455327853798,81.63521101320289
2015-10-13,2199.0,2199.0,2105.0,2114.199951171875,1233.5673828125,270484,-1,82.62681091559739,34.657806109647524,47.969004805949865,66.25166116104737
2015-10-14,2114.199951171875,2140.0,2085.0,2114.300048828125,1233.6259765625,229911,1,85.6448009530236,30.140636917658988,55.50416403536462,66.25714906448773
2015-10-15,2114.300048828125,2140.0,2064.0,2086.10009765625,1217.1719970703125,134450,-1,84.78374517999714,23.423664915706013,61.36008026429113,63.141981596724555
2015-10-16,2090.0,2160.0,2077.0,2096.5,1223.2401123046875,143297,1,83.97255414672827,18.08997910594971,65.88257504077856,63.817615488102305
2015-10-19,2090.0,2100.0,2030.0,2048.300048828125,1209.712646484375,92624,-1,78.53504308248807,10.121974433367612,68.41306864912046,58.468258031310086
2015-10-20,2048.300048828125,2088.0,2049.89990234375,2069.800048828125,1222.410400390625,47396,1,75.09499831041944,5.3455437290391785,69.74945458138026,60.07584089869646
2015-10-21,2069.800048828125,2081.0,2030.0999755859373,2038.5,1203.9246826171875,93532,-1,69.04715308891537,-0.5618411939719294,69.6089942828873,56.638697003531284
2015-10-22,2038.5,2050.0,1910.0,1989.5,1174.98583984375,162090,-1,59.613118763361626,-7.996700415620538,67.60981917898216,51.656105695578404
2015-10-23,2000.0,2020.0,1978.0,1986.5,1173.2139892578125,91582,-1,51.30311330871609,-13.045364696212857,64.34847800492895,51.35821169043801
2015-10-26,1980.0,1980.0,1851.0,1863.0,1100.275634765625,142692,-1,34.355922558680504,-23.994044356998764,58.34996691567927,40.90122024674505
2015-10-27,1863.0,1915.0,1881.0,1899.300048828125,1121.714111328125,194451,1,23.582418913931406,-27.814038401398292,51.3964573153297,44.47950675028879
2015-10-28,1899.300048828125,1885.0,1865.0,1865.199951171875,1101.5748291015625,617892,-1,12.152658479923502,-31.395039068324955,43.54769754824846,41.912242397201304
2015-10-29,1865.199951171875,1860.0,1799.0,1820.5,1075.1756591796875,94204,-1,-0.5065819362712318,-35.24342358761576,34.73684165134453,38.7545525925333
2015-10-30,1820.5,1835.0,1828.0,1828.0,1079.6048583984375,53937,1,-9.8207266277484,-35.64605462327434,25.825327995525942,39.57711512287245
2015-11-02,1828.0,1919.9000244140625,1820.0,1884.199951171875,1112.7962646484375,73117,1,-12.523029336673517,-30.67868586575957,18.155656529086052,45.485472068892534
2015-11-03,1884.199951171875,1890.0,1865.0,1876.4000244140625,1108.1895751953125,35554,-1,-15.11972186324465,-26.62030271386456,11.500580850619912,44.83026905990737
2015-11-04,1876.4000244140625,1945.0,1842.9000244140625,1891.699951171875,1117.2257080078125,158030,1,-15.761356074456444,-21.809549540061084,6.0481934656046406,46.45945070993242
2015-11-05,1891.699951171875,1890.0,1831.0,1847.0,1090.826171875,107944,-1,-19.65025241804028,-20.558756706915936,0.9085042888756565,42.50978838587675
2015-11-06,1847.0,1899.9000244140625,1840.0,1897.699951171875,1120.769287109375,87010,1,-18.4287334778719,-15.469790213398046,-2.958943264473855,47.91805695876028
2015-11-09,1897.699951171875,1900.0,1836.800048828125,1896.4000244140625,1120.00146484375,77720,-1,-17.365386773487216,-11.52515480721069,-5.840231966276527,47.79391089948166
2015-11-10,1896.4000244140625,1940.0,1870.0,1921.199951171875,1134.648193359375,152453,1,-14.356042499930481,-6.812648426923163,-7.543394073007319,50.43235687762112
2015-11-11,1921.199951171875,1950.0,1920.0,1936.5,1143.684326171875,51889,1,-10.61417579789213,-2.456625379907848,-8.157550417984282,52.04266573877011
2015-11-12,1936.5,1960.0,1900.0,1943.800048828125,1147.9957275390625,65597,1,-6.979214506041444,0.9426687295542706,-7.921883235595715,52.83006289551672
2015-11-13,1943.800048828125,1970.0,1910.0999755859373,1950.0999755859373,1151.71630859375,156558,1,-3.549216892075947,3.498133074815814,-7.047349966891761,53.53902262672325
2015-11-16,1950.0999755859373,1950.0,1915.0,1935.699951171875,1143.2119140625,23302,-1,-1.9701698042838416,4.061744130086336,-6.031913934370178,51.6288987055767
2015-11-17,1935.699951171875,1930.0,1865.0,1874.0999755859373,1106.8314208984375,196329,-1,-5.624530738888552,0.3259065563853012,-5.950437295273853,44.34105396962826
2015-11-18,1874.0999755859373,1920.0,1870.0,1880.699951171875,1110.7293701171875,195953,1,-7.897043039898563,-1.557284595699767,-6.339758444198796,45.233066888767745
2015-11-19,1880.699951171875,1905.0,1890.0,1898.0999755859373,1121.005615234375,20957,1,-8.199470467318633,-1.4877696184958698,-6.711700848822764,47.61660457817752
2015-11-20,1898.0999755859373,1925.0,1860.0,1870.5,1104.7052001953125,67352,-1,-10.544681228223226,-3.066384303520369,-7.478296924702857,44.32155386232204
2015-11-23,1870.5,1940.0,1851.0,1901.0,1122.7181396484375,497944,1,-9.828881326046258,-1.8804675210747197,-7.948413804971538,48.55796088982596
2015-11-24,1901.0,1929.9000244140625,1890.0,1892.5999755859373,1117.757080078125,50843,-1,-9.82614681092059,-1.502186404759243,-8.323960406161348,47.48633157301615
2015-11-25,1892.5999755859373,1899.9000244140625,1870.0,1870.300048828125,1104.5869140625,74040,-1,-11.490937039739492,-2.5335813068625157,-8.957355732876977,44.66802357206836
2015-11-26,1870.300048828125,1898.0,1875.0,1888.0999755859373,1115.099609375,20938,1,-11.244371841869224,-1.8296128871937967,-9.414758954675428,47.35389689072081
2015-11-27,1888.0999755859373,1900.0,1870.0,1894.199951171875,1118.7020263671875,34195,1,-10.43644525158993,-0.817349037531601,-9.61909621405833,48.28042553332625
2015-11-30,1894.199951171875,1889.9000244140625,1870.0,1875.699951171875,1107.7763671875,31390,-1,-11.160303960042484,-1.2329661967873236,-9.92733776325516,45.656088346405994
2015-12-01,1875.699951171875,1879.0,1800.0,1812.199951171875,1070.273681640625,158253,-1,-16.665773843188617,-5.390748863946765,-11.275024979241852,38.017416897198686
2015-12-02,1812.0,1812.0,1787.0,1788.699951171875,1056.39453125,24643,-1,-22.66389669929208,-9.111097376040183,-13.552799323251898,35.64087072280588
2015-12-03,1788.699951171875,1832.0,1690.0,1725.0,1018.7738647460938,134613,-1,-32.18648026465917,-14.906944753125813,-17.279535511533354,30.14073495497312
2015-12-04,1725.0,1700.0,1680.0,1694.300048828125,1000.6426391601562,17462,-1,-41.72939534223701,-19.559887864562924,-22.169507477674088,27.905619119812123
2015-12-07,1699.5,1700.0,1670.0,1674.9000244140625,989.1849365234376,45473,-1,-50.2780698395552,-22.48684988950489,-27.791219950050312,26.565000341460742
2015-12-09,1674.9000244140625,1739.0,1670.0,1680.0999755859375,992.2561645507812,62817,1,-55.98796891246616,-22.55739916993268,-33.43056974253348,27.569424715752454
2015-12-10,1680.0999755859375,1699.0,1660.0,1673.0999755859375,988.1219482421876,41446,-1,-60.38190158882139,-21.561065477030326,-38.82083611179107,27.033383710958354
2015-12-11,1675.0,1675.0,1600.0,1673.5,988.3583374023438,50213,1,-63.104417816880186,-19.42686536407129,-43.6775524528089,27.120590098661186
2015-12-14,1673.5,1700.0,1601.0999755859375,1617.300048828125,955.1669311523438,29661,-1,-69.00149167517407,-20.259151377892138,-48.74234029728193,22.967495251899383
2015-12-15,1617.300048828125,1689.699951171875,1650.0,1660.0,980.3853149414062,57787,1,-69.42910053989681,-16.549408194091903,-52.879692345804905,31.54487794671863
2015-12-16,1660.0,1700.0,1660.0,1692.300048828125,999.46142578125,51696,1,-66.39626483747952,-10.81325799333969,-55.58300684413983,37.23785014884758
2015-12-17,1692.300048828125,1730.0,1692.300048828125,1715.9000244140625,1013.3993530273438,33236,1,-61.38083978357395,-4.638266351547287,-56.74257343202666,41.092598555787546
2015-12-18,1715.9000244140625,1720.0,1640.0,1649.800048828125,974.3612060546876,29076,-1,-62.02481148570473,-4.225790442942454,-57.79902104276228,34.66980386534087
2015-12-21,1650.0,1670.0,1600.0,1617.0,954.98974609375,78590,-1,-64.4390403726868,-5.312015463939616,-59.12702490874719,31.997224464530078
2015-12-22,1617.0,1645.0,1600.0999755859375,1633.5,964.7344970703124,580987,1,-64.2799428867304,-4.122334382386562,-60.157608504343834,34.723261889407205
2015-12-23,1633.5,1725.0,1650.0,1704.0999755859375,1006.430419921875,64164,1,-57.790852013251424,1.893405192873928,-59.68425720612535,44.901057569252025
2015-12-24,1704.0999755859375,1700.0,1660.0,1700.0,1004.0092163085938,11866,-1,-52.37528482848347,5.847177902113508,-58.22246273059698,44.467447965770035
2015-12-28,1700.0,1690.0,1625.0,1645.800048828125,971.9988403320312,47819,-1,-51.8590925711826,5.090696127531508,-56.94978869871411,39.092893738461925
2015-12-29,1645.800048828125,1690.0,1661.0,1687.199951171875,996.4492797851562,144985,1,-47.56112531571944,7.51093070639574,-55.07205602211518,44.60082654554429
2015-12-30,1687.199951171875,1730.0,1700.0,1713.699951171875,1012.10009765625,17446,1,-41.53780481282752,10.82740096743013,-52.36520578025765,47.85164362316811
2015-12-31,1713.699951171875,1713.699951171875,1713.699951171875,1713.699951171875,1012.10009765625,0,0,-36.345313765686114,12.815913611657223,-49.16122737734334,47.85164362316811
2016-01-04,1713.699951171875,1690.0,1669.9000244140625,1680.0,992.197021484375,18366,-1,-34.55124635766833,11.687984815740002,-46.239231173408335,44.04018550886959
2016-01-05,1680.0,1699.0,1660.0,1667.4000244140625,984.7555541992188,28826,-1,-33.75701784989292,9.985770658812335,-43.74278850870525,42.671641533177066
2016-01-06,1667.4000244140625,1665.0,1651.0,1654.4000244140625,977.0780639648438,11320,-1,-33.78710072442868,7.964550227421256,-41.75165095184994,41.24746060370586
2016-01-07,1654.4000244140625,1654.4000244140625,1590.0,1634.0,965.02978515625,166047,-1,-35.05298411814192,5.358933466966413,-40.411917585108334,39.04521547449641
2016-01-08,1634.0,1635.0,1601.0,1603.800048828125,947.19384765625,22471,-1,-38.054421809341875,1.8859966206131702,-39.940418429955045,35.98241317293071
2016-01-11,1603.800048828125,1648.9000244140625,1608.5,1613.0999755859375,952.6863403320312,31397,1,-39.230432432201724,0.5679887982026628,-39.79842123040439,37.60554978535513
2016-01-12,1613.0999755859375,1630.0,1535.0,1549.300048828125,915.0065307617188,133072,-1,-44.79419066803189,-3.9966155501019998,-40.79757511792989,31.672667267982995
2016-01-13,1549.300048828125,1550.0,1440.0,1465.0,865.219482421875,141034,-1,-55.36757562349817,-11.656000404454623,-43.711575219043546,25.865907537522705
2016-01-14,1467.0,1526.0,1467.0,1513.199951171875,893.6860961914062,88456,1,-59.17558681280502,-12.371209275009178,-46.804377537795844,33.385922293353914
2016-01-15,1513.300048828125,1513.4000244140625,1455.0,1455.0,859.313720703125,26779,-1,-66.12743684876159,-15.458447448772588,-50.668989399989,29.49533823022307
2016-01-18,1455.0,1500.0,1439.699951171875,1496.5,883.8231811523438,33307,1,-67.5099126678299,-13.472738614272714,-54.03717405355718,35.28638712337624
2016-01-19,1540.0,1540.0,1490.0,1499.300048828125,885.4768676757812,24566,1,-67.6003395407215,-10.850532389731455,-56.74980715099005,35.6703179592543
2016-01-20,1499.0,1499.0,1460.0,1472.300048828125,869.5308837890625,26569,-1,-69.05465871987326,-9.843881255106567,-59.21077746476669,33.600258548902254
2016-01-21,1472.300048828125,1500.0,1470.0999755859375,1492.5999755859375,881.5198364257812,31524,1,-67.78776752377235,-6.861592047204525,-60.92617547656782,36.58025476420177
2016-01-22,1492.5999755859375,1575.0,1490.0,1504.9000244140625,888.7841186523438,37793,1,-65.04147830379952,-3.292242261785354,-61.74923604201417,38.38466461291233
2016-01-25,1504.9000244140625,1510.0,1490.0,1497.800048828125,884.5910034179688,18347,-1,-62.71499359638824,-0.7726060434992519,-61.94238755288899,37.71756747863225
2016-01-26,1497.800048828125,1501.0,1460.0,1481.300048828125,874.84619140625,66434,-1,-61.493787702018835,0.3588798806961293,-61.852667582714965,36.14540928417429
2016-01-27,1481.300048828125,1490.0,1460.0,1475.5,871.4207153320312,14126,-1,-60.29890050950553,1.2430136585675484,-61.54191416807308,35.58392347033411
2016-01-28,1475.5,1600.0,1459.0,1469.300048828125,867.7590942382812,48894,-1,-59.1701513722785,1.8974102366356647,-61.06756160891416,34.95877503199924
2016-01-29,1469.300048828125,1499.0,1460.0,1470.0,868.1724853515625,14424,1,-57.55566347758031,2.809518505067082,-60.36518198264739,35.09740449570286
2016-02-01,1490.0,1498.9000244140625,1489.9000244140625,1490.0,879.9844360351562,16425,1,-54.03940471703254,5.060621812491888,-59.10002652952443,39.092132028095264
2016-02-02,1490.0,1490.0,1480.0,1480.0,874.0784301757812,13448,-1,-51.466388255440506,6.10691061926714,-57.573298874707646,37.83809866489338
2016-02-03,1480.0,1600.0,1450.0,1457.4000244140625,860.73095703125,64435,-1,-50.666827675516515,5.525176959352905,-56.19200463486942,35.097832873939815
2016-02-04,1457.4000244140625,1560.0,1500.0,1548.5,914.5341186523438,115476,1,-42.19575705845841,11.19699806112881,-53.39275511958722,50.62155246209838
2016-02-05,1559.0,1600.0,1551.0,1551.0,916.0105590820312,53151,1,-34.87858484214826,14.811336221951173,-49.68992106409943,50.96814669441872
2016-02-08,1551.0,1580.0,1549.800048828125,1563.800048828125,923.5703125,5022,1,-27.72719434060582,17.570181378794892,-45.29737571940071,52.79509933276841
2016-02-09,1563.800048828125,1590.0,1520.0,1559.4000244140625,920.9714965820312,25269,-1,-22.15927274034152,18.51048238324735,-40.66975512358887,52.07677397783846
2016-02-10,1559.4000244140625,1590.0,1559.0,1580.0,933.1376953125,89113,1,-15.901110781822126,19.814915473413393,-35.71602625523552,55.153258807715396
2016-02-11,1580.0,1590.0,1549.0,1570.0,927.2318115234376,11801,-1,-11.614503996294843,19.28121780715254,-30.895721803447383,53.36239713990613
2016-02-12,1570.0,1580.0,1540.0,1547.800048828125,914.1206665039062,31115,-1,-9.894628642469343,16.800874528782437,-26.69550317125178,49.518308724164505
2016-02-15,1550.0,1600.0,1550.0,1580.0,933.1376953125,57309,1,-5.8657315778411885,16.663817274728476,-22.529548852569665,54.624185700632616
2016-02-16,1599.0,1639.0,1599.0,1625.5999755859375,960.0687255859376,219746,1,0.9952625403648199,18.81984911434759,-17.82458657398277,60.68811826484975
2016-02-17,1625.5999755859375,1690.0,1640.0,1642.199951171875,969.8726196289062,127881,1,7.6835578359530246,20.40651552794864,-12.722957691995614,62.64517818482781
2016-02-18,1642.199951171875,1662.0999755859375,1631.0,1638.5999755859375,967.7465209960938,34182,-1,12.548935780502006,20.217514777998097,-7.668578997496091,61.925191543876274
2016-02-19,1638.5999755859375,1655.0,1638.0,1652.800048828125,976.1328735351562,42229,1,17.350603137795815,20.015345708233525,-2.66474257043771,63.69753784462505
2016-02-22,1700.0,1740.0,1689.9000244140625,1720.0999755859375,1015.8798828125,200300,1,26.283520687435157,23.158610606298293,3.1249100811368637,70.66669871333514
2016-02-23,1720.0999755859375,1730.0,1655.0,1662.5999755859375,981.920654296875,31918,-1,28.39582337518732,20.216730635240364,8.179092739946956,60.05818487924457
2016-02-24,1662.5999755859375,1665.0,1610.0,1652.5999755859375,976.0147705078124,194136,-1,28.929441453908566,16.60027897116929,12.329162482739278,58.41575595796506
2016-02-25,1653.0,1675.0,1615.0,1650.300048828125,974.656494140625,152008,-1,28.834368110928153,13.204164502551098,15.630203608377055,58.02273899374658
2016-02-26,1650.300048828125,1680.0,1650.0,1679.9000244140625,992.1381225585938,183332,1,30.79253527515334,12.12986533342103,18.66266994173231,61.603195543665585
