Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI
2015-09-11,2195.199951171875,2324.5,2125.0,2311.199951171875,1376.1778564453125,572925,1,48.61903429211043,-5.828571420198912,54.44760571230934,59.981283155113275
2015-09-14,2311.199951171875,2492.89990234375,2320.0,2421.60009765625,1441.914306640625,142855,1,62.479065625473595,6.425167930531401,56.053897694942194,64.82175949032693
2015-09-15,2422.0,2480.0,2420.0,2472.60009765625,1472.2816162109375,370173,1,76.69442845787489,16.51242461034615,60.18200384752874,66.81843294513033
2015-09-16,2472.60009765625,2510.0,2469.0,2506.10009765625,1492.228515625,204566,1,89.63017508203166,23.558536987602338,66.07163809442932,68.0992671155229
2015-09-17,2506.10009765625,2510.10009765625,2425.0,2464.10009765625,1467.219970703125,205084,-1,95.39316545614838,23.457221889375248,71.93594356677313,64.72590243275587
2015-09-21,2464.10009765625,2490.0,2460.0,2484.10009765625,1479.12890625,249405,1,100.41666884947472,22.784580226161268,77.63208862331345,65.59977386462857
2015-09-22,2484.10009765625,2512.0,2473.39990234375,2495.699951171875,1486.036376953125,354236,1,104.1334570437889,21.201094736380355,82.93236230740854,66.12396704831235
2015-09-23,2495.699951171875,2700.0,2540.0,2687.199951171875,1600.0625,668631,1,121.13511779951887,30.562204393688262,90.5729134058306,73.3451359133939
2015-09-24,2687.199951171875,2793.0,2659.10009765625,2732.5,1627.03564453125,295068,1,136.68872920639933,36.89265264045497,99.79607656594436,74.71804021483787
2015-09-25,2732.5,2800.0,2556.39990234375,2578.300048828125,1535.219482421875,245351,-1,135.0160499678068,28.17597872148994,106.84007124631685,62.850912182368994
2015-09-28,2578.300048828125,2550.0,2400.10009765625,2412.5,1436.4957275390625,484510,-1,118.94068712543776,9.680492703296721,109.26019442214104,53.08757772749513
2015-09-29,2412.5,2690.0,2355.0,2380.39990234375,1417.3819580078125,162088,-1,102.42988865099824,-5.464244616914257,107.8941332679125,51.42208534980859
2015-09-30,2380.39990234375,2691.0,2366.0,2409.0,1434.4119873046875,329138,1,90.60827497379069,-13.828686635297458,104.43696160908814,52.841646860682694
2015-10-01,2409.0,2411.199951171875,2365.0,2369.89990234375,1411.129638671875,360861,-1,77.19465789258811,-21.79384297320003,98.98850086578814,50.661968473789486
2015-10-02,2369.89990234375,2365.0,2300.0,2313.89990234375,1377.78564453125,112933,-1,61.33846607235682,-30.12002783474506,91.45849390710188,47.63152998232712
2015-10-05,2313.89990234375,2389.89990234375,2310.0,2357.300048828125,1403.627685546875,278651,1,51.67862985215561,-31.82389124395702,83.50252109611263,50.12166673189239
2015-10-06,2357.300048828125,2478.0,2350.0,2460.60009765625,1465.13623046875,197237,1,51.7619115821376,-25.39248761118003,77.15439919331763,55.54056798165084
2015-10-07,2490.0,2494.89990234375,2430.0,2455.89990234375,1462.3375244140625,330892,-1,50.862337111101624,-21.033649665772813,71.89598677687444,55.24646201403434
2015-10-08,2455.89990234375,2550.0,2410.0,2417.800048828125,1439.6513671875,104787,-1,46.538609970313246,-20.285901445248953,66.8245114155622,52.8054798948542
2015-10-09,2417.800048828125,2500.0,2419.699951171875,2498.89990234375,1487.94140625,131011,1,49.09022391572489,-14.187429999869849,63.27765391559474,57.145919842885405
2015-10-13,2498.89990234375,2597.0,2473.0,2507.0,1492.7647705078125,75947,1,51.17608053595313,-9.681258703713283,60.857339239666416,57.56569251801625
2015-10-14,2507.0,2585.0,2499.0,2519.800048828125,1500.385986328125,129156,1,53.24818200491745,-6.087325787799173,59.335507792716626,58.26146184129955
2015-10-15,2519.800048828125,2534.89990234375,2501.800048828125,2514.39990234375,1497.17138671875,22311,-1,53.83402552167854,-4.40118581683047,58.23521133850901,57.830652759763005
2015-10-16,2514.39990234375,2664.89990234375,2515.0,2636.699951171875,1569.9930419921875,153257,1,63.43565581287521,4.160355579492958,59.275300233382254,64.27377504569064
2015-10-19,2636.699951171875,2710.0,2605.0,2615.699951171875,1557.4888916015625,237199,-1,68.56017349614467,7.42789861020993,61.13227488593474,62.50769522122384
2015-10-20,2615.699951171875,2670.0,2615.89990234375,2655.60009765625,1581.246337890625,80562,1,74.97671415277455,11.075551413471842,63.901162739302706,64.50342984115845
2015-10-21,2655.60009765625,2690.0,2629.89990234375,2659.39990234375,1583.5098876953125,151614,1,79.45260120466128,12.441150772286846,67.01145043237443,64.69616193610074
2015-10-22,2659.39990234375,2702.0,2610.10009765625,2699.300048828125,1607.2681884765625,73803,1,85.2368252388851,14.580299845208543,70.65652539367656,66.73841027794208
2015-10-23,2670.0,2670.0,2500.10009765625,2610.800048828125,1554.5712890625,242890,-1,81.73743580428663,8.864728328488056,72.87270747579858,58.63616064646014
2015-10-26,2610.800048828125,2624.0,2500.0,2508.0,1502.858154296875,119551,-1,69.86369447973038,-2.407210396854552,72.27090487658494,50.905305375165206
2015-10-27,2508.0,2550.0,2496.60009765625,2499.10009765625,1497.52490234375,493749,-1,59.05477451449724,-10.572904289670163,69.6276788041674,50.287152821231444
2015-10-28,2499.10009765625,2494.5,2412.5,2468.5,1479.1883544921875,240025,-1,47.47222516158536,-17.724362914065637,65.196588075651,48.12338316155043
2015-10-29,2468.5,2572.10009765625,2470.0,2538.5,1521.134521484375,710237,1,43.44062979777573,-17.404766622300215,60.84539642007594,53.09536621771612
2015-10-30,2538.5,2550.199951171875,2500.10009765625,2536.0,1519.6363525390625,345126,-1,39.58749234980269,-17.006323256218607,56.593815606021295,52.90036231960062
2015-11-02,2536.0,2563.0,2500.0,2533.5,1518.13818359375,33151,-1,35.91808275552421,-16.54058628039767,52.45866903592188,52.69195370946161
2015-11-03,2533.5,2550.0,2450.10009765625,2523.0,1511.846435546875,262242,-1,31.796259480741355,-16.529927644144422,48.32618712488578,51.76945748293536
2015-11-04,2523.0,2540.0,2499.199951171875,2506.800048828125,1502.138916015625,62039,-1,26.912256428602177,-17.131144557026886,44.04340098562906,50.306101297688386
2015-11-05,2506.800048828125,2524.89990234375,2446.300048828125,2453.89990234375,1470.4398193359375,184870,-1,18.559111224570643,-20.387431808846742,38.946543033417385,45.7576076139342
2015-11-06,2453.89990234375,2480.699951171875,2431.0,2443.89990234375,1464.44775390625,35373,-1,11.005403600619047,-22.352911546238673,33.35831514685772,44.930586062216825
2015-11-09,2443.89990234375,2449.800048828125,2400.0,2427.800048828125,1454.8004150390625,54461,-1,3.677520097978686,-23.744636039103227,27.422156137081913,43.56536956418218
2015-11-10,2427.800048828125,2409.89990234375,2385.0,2403.89990234375,1440.478515625,134174,-1,-4.0121726233328445,-25.14746300833181,21.135290384998964,41.54716953510829
2015-11-11,2403.89990234375,2429.89990234375,2400.0,2419.10009765625,1449.5869140625,212973,1,-8.77858669489251,-23.93110166391318,15.152514969020668,43.344781754049414
2015-11-12,2419.10009765625,2419.0,2370.10009765625,2381.39990234375,1426.995849609375,80472,-1,-15.420338807853113,-24.458283021499028,9.037944213645913,40.05458536695626
2015-11-13,2381.39990234375,2380.0,2344.0,2357.60009765625,1412.734375,66956,-1,-22.346820309513987,-25.10781161852792,2.7609913090139333,38.08896928240302
2015-11-16,2357.60009765625,2403.89990234375,2347.10009765625,2351.60009765625,1409.138916015625,267585,-1,-27.997518690478955,-24.60680799959431,-3.3907106908846445,37.588174003286426
2015-11-17,2351.60009765625,2370.199951171875,2250.0,2269.0,1359.6435546875,93580,-1,-38.694825569049954,-28.24329190253225,-10.451533666517706,31.456425068491974
2015-11-18,2269.0,2260.0,2230.0,2235.300048828125,1339.44921875,118915,-1,-49.32325497686543,-31.097377048278176,-18.225877928587252,29.35258426729461
2015-11-19,2235.300048828125,2295.300048828125,2240.10009765625,2273.300048828125,1362.2198486328125,1174145,1,-54.056944627126995,-28.66485335883179,-25.392091268295204,34.659305374932146
2015-11-20,2273.300048828125,2467.0,2275.0,2415.699951171875,1447.54931640625,120825,1,-45.79010590829057,-16.31841171199629,-29.47169419629428,49.85897020769272
2015-11-23,2415.699951171875,2430.0,2359.89990234375,2360.199951171875,1414.2923583984375,70961,-1,-43.2187638247774,-10.997655702786489,-32.22110812199091,45.42387991011531
2015-11-24,2360.199951171875,2380.0,2280.0,2359.89990234375,1414.112548828125,144316,-1,-40.73559356529677,-6.811588354644684,-33.92400521065208,45.40036722850593
2015-11-25,2359.89990234375,2364.300048828125,2284.39990234375,2298.800048828125,1377.5,55730,-1,-43.19992890096364,-7.420738952249245,-35.7791899487144,40.772142993099145
2015-11-26,2298.800048828125,2330.0,2284.39990234375,2310.0,1384.2113037109375,121491,1,-43.744925678434356,-6.372588583775965,-37.37233709465839,41.940535322856576
2015-11-27,2310.0,2299.0,2250.0,2271.699951171875,1361.2607421875,70300,-1,-46.728674334497555,-7.485069791871332,-39.24360454262622,39.09995656677913
2015-11-30,2271.699951171875,2286.800048828125,2144.0,2175.10009765625,1303.3759765625,280550,-1,-56.23981986588433,-13.596972258606485,-42.642847607277844,33.024594294296755
2015-12-01,2175.10009765625,2220.0,2125.0,2135.0,1279.3466796875,176658,-1,-66.24953062384111,-18.88534641325061,-47.3641842105905,30.879622742409136
2015-12-02,2135.0,2150.0,2115.0,2117.10009765625,1268.6209716796875,81711,-1,-74.76482863400588,-21.920515538732303,-52.84431309527358,29.944662000418262
2015-12-03,2117.10009765625,2139.0,2090.0,2114.800048828125,1267.242431640625,397707,-1,-80.76781725351202,-22.33880332659075,-58.42901392692127,29.819723559998568
2015-12-04,2114.800048828125,2104.10009765625,2080.0,2100.0,1258.3739013671875,160156,-1,-85.73121317527193,-21.841759398680523,-63.88945377659141,28.981784259177832
2015-12-07,2100.0,2094.39990234375,2030.0,2032.9000244140625,1218.165771484375,138617,-1,-93.99562440657974,-24.08493650399066,-69.91068790258907,25.48522200178056
2015-12-09,2032.9000244140625,2045.0,1990.0,2009.199951171875,1203.964111328125,150819,-1,-101.2900193973619,-25.10346519581826,-76.18655420154364,24.36699461897754
2015-12-10,2009.199951171875,2005.0,1969.9000244140625,1977.5,1184.96875,467974,-1,-108.37947004604621,-25.754332675602043,-82.62513737044416,22.91848558815845
2015-12-11,1977.5,2099.0,1970.0,2066.10009765625,1238.0601806640625,118436,1,-105.63097521365034,-18.404670274564936,-87.22630493908541,34.617312109370836
2015-12-14,2066.10009765625,2065.0,2010.0999755859373,2022.5999755859373,1211.99365234375,50622,-1,-105.74391948204175,-14.81409163436507,-90.92982784767668,32.04571468266605
2015-12-15,2022.5999755859373,2120.0,2023.0,2100.0,1258.3739013671875,185864,1,-98.45298874781292,-6.018528720108989,-92.43446002770393,40.51338944083535
2015-12-16,2100.0,2175.0,2100.0,2169.300048828125,1299.9002685546875,76920,1,-86.09054067347734,5.075135483381288,-91.16567615685862,46.8940760521238
2015-12-17,2169.300048828125,2300.0,2170.199951171875,2213.39990234375,1326.3262939453125,218935,1,-71.9058361675693,15.407871991431463,-87.31370815900077,50.53049603558269
2015-12-18,2213.39990234375,2290.0,2150.0,2173.5,1302.417236328125,262654,-1,-63.155922155689495,19.326228802649013,-82.48215095833851,47.37000975180716
2015-12-21,2173.5,2216.89990234375,2072.300048828125,2100.800048828125,1258.85302734375,68836,-1,-61.380277115582885,16.8814990742045,-78.26177618978738,42.19184530785086
2015-12-22,2100.800048828125,2250.0,2100.0,2119.699951171875,1270.1785888671875,46325,1,-57.78192737166091,16.38387905450118,-74.16580642616209,43.90848695095406
2015-12-23,2119.699951171875,2130.0,2080.0,2107.10009765625,1262.62841796875,92510,-1,-55.30934050377573,15.08517273790909,-70.39451324168482,42.9919121396192
2015-12-24,2107.10009765625,2131.0,2100.0,2107.10009765625,1262.62841796875,85674,0,-52.74182269556104,14.122152436899029,-66.86397513246007,42.9919121396192
2015-12-28,2107.10009765625,2130.0,2099.0,2111.300048828125,1265.1456298828125,25838,1,-49.794149416775326,13.655860572547795,-63.45000998932312,43.44827825378254
2015-12-29,2111.300048828125,2131.0,2085.0,2097.800048828125,1257.0556640625,63073,-1,-47.99418716796254,12.364658257088472,-60.35884542505101,42.27675012349974
2015-12-30,2097.800048828125,2130.0,2085.0,2107.800048828125,1263.0478515625,23931,1,-45.23929723321817,12.09563855346628,-57.33493578668445,43.492206604083165
2015-12-31,2107.800048828125,2107.800048828125,2107.800048828125,2107.800048828125,1263.0478515625,0,0,-42.565360136387426,11.815660520237621,-54.38102065662505,43.492206604083165
2016-01-04,2107.800048828125,2100.0,2075.0,2084.39990234375,1249.0257568359375,216559,-1,-41.851998197323155,10.023217967441518,-51.87521616476467,41.14120159791275
2016-01-05,2084.39990234375,2095.0,2061.89990234375,2070.300048828125,1240.5770263671875,106600,-1,-41.94092518423349,7.947432784424947,-49.88835796865844,39.74699504326725
2016-01-06,2070.300048828125,2089.0,2005.0,2072.800048828125,1242.074951171875,229928,1,-41.33320786418608,6.8441200835778915,-48.17732794776397,40.1343755443442
2016-01-07,2072.800048828125,2061.0,1961.0,1967.199951171875,1178.796875,156449,-1,-48.80998176705043,-0.5061230554291711,-48.30385871162126,31.05267693463464
2016-01-08,1967.199951171875,2000.0,1925.0,1943.5999755859373,1164.6551513671875,296245,-1,-55.994233085071755,-6.152299498760392,-49.84193358631136,29.448873361779427
2016-01-11,1943.5999755859373,1970.0,1900.0,1903.699951171875,1140.7454833984375,58715,-1,-64.16771702726373,-11.460626752761897,-52.70709027450184,26.91762285978203
2016-01-12,1903.699951171875,1950.0,1880.300048828125,1891.800048828125,1133.6148681640625,630280,-1,-70.7894676871465,-14.46590193011572,-56.32356575703078,26.194468591503174
2016-01-13,1891.800048828125,1919.800048828125,1870.0,1875.800048828125,1124.0272216796875,35408,-1,-76.44708466925249,-16.09881512977737,-60.34826953947512,25.213644458497157
2016-01-14,1875.800048828125,1880.0,1850.0,1875.699951171875,1123.9676513671875,75605,-1,-80.0164837170505,-15.734571342060306,-64.2819123749902,25.20728534995557
2016-01-15,1875.699951171875,1876.0,1849.0,1850.0,1108.5672607421875,74558,-1,-83.95129122727485,-15.735503081827716,-68.21578814544714,23.56403637272914
2016-01-18,1850.0,1850.0,1801.300048828125,1802.0,1079.8048095703125,30382,-1,-89.90646758169805,-17.35254354900073,-72.55392403269732,20.832470428478036
2016-01-19,1802.0,1822.0,1801.0,1801.5,1079.5052490234375,96069,-1,-93.58751495246611,-16.826872735815016,-76.76064221665109,20.805415160385554
2016-01-20,1801.5,1800.0,1750.199951171875,1788.0999755859375,1071.4755859375,98162,-1,-96.47394985487404,-15.770646110578355,-80.70330374429568,20.053745809879402
2016-01-21,1788.0999755859375,1795.199951171875,1770.0,1777.699951171875,1065.243408203125,30628,-1,-98.46561504671536,-14.20984904193574,-84.25576600477962,19.465932886429865
2016-01-22,1777.699951171875,1828.0,1805.9000244140625,1818.699951171875,1089.8115234375,107247,1,-95.63326595147214,-9.10199995735401,-86.53126599411813,28.3788359080033
2016-01-25,1810.0,1825.0,1770.0,1798.5999755859375,1088.9639892578125,92242,-1,-93.92776809223687,-5.91720167849499,-88.01056641374188,26.812199048704308
2016-01-26,1798.5999755859375,1810.0,1790.0,1803.0,1091.62841796875,55497,1,-91.17015080661758,-2.5276675143005605,-88.64248329231702,27.75244432757504
2016-01-27,1803.0,1884.699951171875,1802.800048828125,1846.5999755859373,1118.0257568359375,554868,1,-84.49258763517014,3.3199165257175167,-87.81250416088766,36.46298501847622
2016-01-28,1846.5999755859373,1930.0,1845.0,1916.9000244140625,1160.589111328125,179629,1,-72.6900190030442,12.097988126274771,-84.78800712931897,47.461911250348415
2016-01-29,1916.9000244140625,2050.0,1916.9000244140625,2022.300048828125,1224.403564453125,266945,1,-54.20663685649015,24.46509621826307,-78.67173307475322,58.93881477733955
2016-02-01,2022.300048828125,2050.0,1984.199951171875,2019.699951171875,1222.8297119140625,185687,-1,-39.31503029422947,31.485362224419006,-70.80039251864848,58.59874159722951
2016-02-02,2019.699951171875,2009.9000244140625,1981.300048828125,1997.800048828125,1209.5699462890625,87883,-1,-28.94678339914799,33.48288729560039,-62.42967069474838,55.68439186607231
2016-02-03,1997.800048828125,1980.0999755859373,1916.0,1922.5999755859373,1164.0400390625,90337,-1,-26.492501407801228,28.749735429557724,-55.24223683735895,47.034163536415
2016-02-04,1922.5999755859373,1999.9000244140625,1919.9000244140625,1986.300048828125,1202.6075439453125,114762,1,-19.18623472964532,28.84480168617091,-48.03103641581623,53.60832670460729
2016-02-05,1986.300048828125,2049.89990234375,1990.0,2026.5,1226.9464111328125,48832,1,-10.036471458352025,30.395651965971368,-40.43212342432339,57.217295721020825
2016-02-08,2026.5,2040.0,2000.0,2040.5,1235.4224853515625,20638,1,-1.636668650833144,31.036363818792204,-32.67303246962535,58.430150386431286
2016-02-09,2040.5,2025.0,1980.0,1987.5999755859373,1203.39453125,189066,-1,0.7430799619223762,26.73288994523818,-25.989809983315805,52.3868356005828
2016-02-10,1987.5999755859373,2015.0,1903.0,2003.5999755859373,1213.08154296875,548182,1,3.875440499415845,23.89220038618532,-20.016759886769474,53.93859431651098
2016-02-11,2003.5999755859373,2006.0,1990.0,1995.9000244140625,1208.41943359375,248288,-1,5.671163442437319,20.550338663365437,-14.879175220928117,53.04266214433168
2016-02-12,1995.9000244140625,2015.0,1945.0,1945.300048828125,1177.7835693359375,192331,-1,2.9769749500012495,14.284920136743494,-11.307945186742245,47.46334706080112
2016-02-15,1945.300048828125,1995.0,1950.0,1979.800048828125,1198.672119140625,14413,1,3.584354621739294,11.913839846785232,-8.329485225045937,51.230049888480586
2016-02-16,1979.800048828125,2010.0,1960.0,1973.9000244140625,1195.0997314453125,86592,-1,3.5487173215888106,9.502562037307799,-5.953844715718988,50.5624041671832
