Date,Open,High,Low,Close,Adj Close,Volume
2020-09-04,17879.294921875,18366.720703125,17836.205078125,17879.294921875,15312.0849609375,9258
2020-09-07,17879.294921875,18364.6015625,17730.94921875,17879.294921875,15312.0849609375,28800
2020-09-08,17801.58984375,18155.501953125,17624.986328125,17801.58984375,15245.5390625,2117
2020-09-09,17388.337890625,17957.0,17377.7421875,17388.337890625,14891.623046875,16947
2020-09-10,16975.087890625,17612.978515625,16963.78515625,16975.087890625,14537.7099609375,11048
2020-09-11,17540.216796875,17660.306640625,16900.9140625,17540.216796875,15021.6943359375,12543
2020-09-14,17130.498046875,17660.306640625,17095.884765625,17130.498046875,14670.8046875,7804
2020-09-15,17163.69921875,17201.138671875,17024.537109375,17163.69921875,14699.23828125,9474
2020-09-16,17095.177734375,17166.525390625,17024.537109375,17095.177734375,14640.5546875,2961
2020-09-17,17367.146484375,17367.146484375,16918.57421875,17367.146484375,14873.474609375,67479
2020-09-21,17024.537109375,17307.1015625,16953.89453125,17024.537109375,14580.0595703125,14434
2020-09-22,17094.470703125,17377.7421875,17025.2421875,17094.470703125,14639.9501953125,40085
2020-09-23,16671.330078125,17190.54296875,16671.330078125,16671.330078125,14277.5673828125,20765
2020-09-24,17095.177734375,17363.615234375,16777.29296875,17095.177734375,14640.5546875,8841
2020-09-25,17165.818359375,17165.818359375,16957.427734375,17165.818359375,14701.0537109375,8843
2020-09-28,17165.11328125,17284.49609375,16954.6015625,17165.11328125,14700.4501953125,20095
2020-09-29,17130.498046875,17165.818359375,16742.677734375,17130.498046875,14670.8046875,31109
2020-09-30,17519.025390625,17519.025390625,16960.958984375,17519.025390625,15003.544921875,17574
2020-10-01,17659.6015625,17661.013671875,17379.15625,17659.6015625,15123.9365234375,5363
2020-10-02,18042.4765625,18042.4765625,17095.884765625,18042.4765625,15451.837890625,5080
2020-10-05,17660.306640625,18046.0078125,17660.306640625,17660.306640625,15124.5400390625,14265
2020-10-06,17632.05078125,17906.138671875,17479.466796875,17632.05078125,15100.341796875,13966
2020-10-07,17660.306640625,17660.306640625,17203.96484375,17660.306640625,15124.5400390625,13360
2020-10-08,18224.73046875,18224.73046875,17660.306640625,18224.73046875,15607.921875,18970
2020-10-09,18359.65625,18359.65625,17519.732421875,18359.65625,15723.474609375,16609
2020-10-13,18225.4375,18359.65625,17824.1953125,18225.4375,15608.5263671875,5690
2020-10-14,17801.58984375,18366.013671875,17441.3203125,17801.58984375,15245.5390625,50704
2020-10-15,17522.556640625,18119.474609375,17449.08984375,17522.556640625,15006.5693359375,16941
2020-10-16,17237.166015625,17747.90234375,16989.216796875,17237.166015625,14762.1572265625,10006
2020-10-19,17236.4609375,17581.896484375,17236.4609375,17236.4609375,14761.5537109375,44935
2020-10-20,17448.384765625,17519.025390625,17160.16796875,17448.384765625,14943.0478515625,8693
2020-10-21,18296.078125,18296.078125,17519.025390625,18296.078125,15669.025390625,18833
2020-10-22,19073.1328125,19073.1328125,18225.4375,19073.1328125,16334.5078125,142256
2020-10-23,19037.10546875,19073.1328125,18719.92578125,19037.10546875,16303.6533203125,12747
2020-10-26,18084.154296875,18999.666015625,17661.013671875,18084.154296875,15487.5302734375,6432
2020-10-27,17935.80859375,18719.92578125,17664.546875,17935.80859375,15360.484375,39339
2020-10-28,17677.96875,17942.873046875,17307.1015625,17677.96875,15139.6669921875,10986
2020-10-29,17519.025390625,17622.8671875,17307.1015625,17519.025390625,15003.544921875,10946
2020-10-30,17095.884765625,17519.025390625,16953.89453125,17095.884765625,14641.162109375,23258
2020-11-02,17668.078125,18361.068359375,17165.818359375,17668.078125,15131.1962890625,13615
2020-11-03,17660.306640625,18013.513671875,17030.89453125,17660.306640625,15124.5400390625,12304
2020-11-04,17511.25390625,18154.08984375,17237.873046875,17511.25390625,14996.890625,21721
2020-11-05,18373.783203125,18373.783203125,17308.513671875,18373.783203125,15735.572265625,25027
2020-11-06,18967.876953125,19030.748046875,18373.783203125,18967.876953125,16244.365234375,22011
2020-11-09,19355.697265625,19772.48046875,19073.1328125,19355.697265625,16576.498046875,35525
2020-11-10,19285.056640625,19355.697265625,18861.208984375,19285.056640625,16516.001953125,22348
2020-11-11,19316.84375,19405.146484375,19145.185546875,19316.84375,16543.22265625,11296
2020-11-12,18790.56640625,19037.8125,18367.42578125,18790.56640625,16092.51171875,46627
2020-11-13,19059.00390625,19143.7734375,18437.361328125,19059.00390625,16322.4052734375,15418
2020-11-16,18719.92578125,19575.390625,18719.92578125,18719.92578125,16032.013671875,65440
2020-11-17,18992.6015625,18992.6015625,18225.4375,18992.6015625,16265.537109375,22881
2020-11-18,19102.095703125,19214.4140625,18721.337890625,19102.095703125,16359.3095703125,25974
2020-11-19,19042.05078125,19102.095703125,18719.92578125,19042.05078125,16307.8876953125,25243
2020-11-20,19119.755859375,19119.755859375,18719.92578125,19119.755859375,16374.43359375,12792
2020-11-23,19426.337890625,19496.2734375,19066.068359375,19426.337890625,16636.99609375,11408
2020-11-24,19638.96875,19645.326171875,19398.08203125,19638.96875,16819.095703125,12090
2020-11-25,19419.2734375,19665.10546875,18971.408203125,19419.2734375,16630.9453125,16818
2020-11-26,19419.2734375,19602.94140625,19073.1328125,19419.2734375,16630.9453125,7182
2020-11-27,19073.1328125,19567.62109375,19073.1328125,19073.1328125,16334.5078125,13557
2020-11-30,18790.56640625,19532.30078125,18790.56640625,18790.56640625,16092.51171875,250503
2020-12-01,19054.765625,19494.859375,18840.72265625,19054.765625,16318.77734375,27788
2020-12-02,19624.1328125,19624.1328125,18931.849609375,19624.1328125,16806.388671875,43320
2020-12-03,19779.544921875,19919.4140625,19496.98046875,19779.544921875,16939.48828125,40571
2020-12-04,19440.466796875,19849.478515625,19440.466796875,19440.466796875,16649.095703125,21805
2020-12-07,19108.453125,19779.544921875,18861.208984375,19108.453125,16364.755859375,22999
2020-12-09,19532.30078125,19708.90234375,19122.580078125,19532.30078125,16727.7421875,12053
2020-12-10,19496.98046875,19849.478515625,19363.466796875,19496.98046875,16697.494140625,32946
2020-12-11,18886.638671875,19691.94921875,18861.208984375,18886.638671875,16174.7880859375,18357
2020-12-14,18790.56640625,19143.7734375,18579.349609375,18790.56640625,16092.51171875,11854
2020-12-15,18731.228515625,19027.921875,18523.54296875,18731.228515625,16041.6943359375,10006
2020-12-16,19391.017578125,19566.9140625,18719.92578125,19391.017578125,16606.74609375,8112
2020-12-17,19765.416015625,19914.46875,19186.865234375,19765.416015625,16927.38671875,5428
2020-12-18,19828.994140625,20482.423828125,19037.8125,19828.994140625,16981.833984375,125964
2020-12-21,19277.9921875,20011.955078125,19083.728515625,19277.9921875,16509.951171875,21297
2020-12-22,19567.62109375,19624.1328125,19284.349609375,19567.62109375,16757.9921875,6811
2020-12-23,19151.54296875,19776.01171875,19151.54296875,19151.54296875,16401.65625,7431
2020-12-24,19566.9140625,19580.3359375,19285.056640625,19566.9140625,16757.38671875,4382
2020-12-28,19567.62109375,19779.544921875,19566.9140625,19567.62109375,16757.9921875,2589
2020-12-29,19320.376953125,19708.90234375,19214.4140625,19320.376953125,16546.248046875,3851
2020-12-30,19701.83984375,19701.83984375,19263.86328125,19701.83984375,16872.939453125,34230
2021-01-04,20379.994140625,20379.994140625,19568.328125,20379.994140625,17453.720703125,42901
2021-01-05,21538.51171875,21545.576171875,20139.814453125,21538.51171875,18445.892578125,44149
2021-01-06,21080.755859375,21722.177734375,21080.755859375,21080.755859375,18053.86328125,17261
2021-01-07,21997.6796875,22040.064453125,21087.11328125,21997.6796875,18839.126953125,9225
2021-01-08,21898.78125,22181.345703125,21279.2578125,21898.78125,18754.43359375,21702
2021-01-11,22176.40234375,22176.40234375,21211.44140625,22176.40234375,18992.189453125,21488
2021-01-12,22357.94921875,22415.16796875,21898.78125,22357.94921875,19147.66796875,6875
2021-01-13,23135.001953125,23135.001953125,22357.2421875,23135.001953125,19813.1484375,73076
2021-01-14,23445.82421875,23523.529296875,22958.400390625,23445.82421875,20079.341796875,28343
2021-01-15,22958.400390625,23447.236328125,22887.7578125,22958.400390625,19661.904296875,12404
2021-01-18,22463.912109375,22966.169921875,21970.12890625,22463.912109375,19238.41796875,6566
2021-01-19,22721.751953125,23240.96484375,22605.900390625,22721.751953125,19459.234375,12559
2021-01-20,22930.142578125,23240.96484375,22467.443359375,22930.142578125,19637.705078125,14784
2021-01-21,22499.232421875,23444.412109375,22499.232421875,22499.232421875,19268.666015625,11092
2021-01-22,21616.216796875,22428.58984375,21616.216796875,21616.216796875,18512.439453125,6632
2021-01-25,22526.076171875,22526.076171875,21686.857421875,22526.076171875,19291.65625,31975
2021-01-26,22824.181640625,22824.181640625,22309.9140625,22824.181640625,19546.95703125,9944
2021-01-27,22802.98828125,22817.1171875,21902.3125,22802.98828125,19528.806640625,36709
2021-01-28,23092.619140625,23099.681640625,22356.537109375,23092.619140625,19776.8515625,14684
2021-01-29,21757.498046875,22817.1171875,21757.498046875,21757.498046875,18633.43359375,156604
2021-02-01,21899.48828125,22766.962890625,21757.498046875,21899.48828125,18755.037109375,16824
2021-02-02,21898.78125,22393.26953125,21898.78125,21898.78125,18754.43359375,18240
2021-02-03,21969.421875,22181.345703125,21749.728515625,21969.421875,18814.9296875,44976
2021-02-04,21966.59765625,22110.705078125,21688.271484375,21966.59765625,18812.51171875,9355
2021-02-05,22322.62890625,22322.62890625,21965.890625,22322.62890625,19117.419921875,9638
2021-02-08,22166.51171875,22329.693359375,21898.78125,22166.51171875,18983.720703125,9532
2021-02-09,21968.009765625,22181.345703125,21581.6015625,21968.009765625,18813.720703125,27169
2021-02-10,21965.18359375,22181.345703125,21616.216796875,21965.18359375,18811.298828125,9572
2021-02-11,22634.15625,22958.400390625,21898.78125,22634.15625,19384.21875,29996
2021-02-12,22944.271484375,22944.271484375,22322.62890625,22944.271484375,19649.8046875,7716
2021-02-15,23459.953125,23544.72265625,22676.541015625,23459.953125,20091.44140625,8540
2021-02-16,24010.955078125,24018.017578125,23459.953125,24010.955078125,20563.328125,8496
2021-02-17,23912.056640625,24018.017578125,23100.388671875,23912.056640625,20478.62890625,30153
2021-02-18,23311.60546875,23862.607421875,23099.681640625,23311.60546875,19964.39453125,21243
2021-02-19,23664.10546875,23982.697265625,23136.416015625,23664.10546875,20266.279296875,12828
2021-02-22,23187.984375,23664.10546875,23175.267578125,23187.984375,19858.5234375,13122
2021-02-23,22322.62890625,23452.888671875,22322.62890625,22322.62890625,19117.419921875,14153
2021-02-24,22639.80859375,22956.986328125,22322.62890625,22639.80859375,19389.05859375,40129
2021-02-25,22605.193359375,22909.658203125,22401.74609375,22605.193359375,19359.4140625,30007
2021-02-26,22181.345703125,22940.033203125,22181.345703125,22181.345703125,18996.423828125,151721
2021-03-01,22887.7578125,22944.271484375,22534.552734375,22887.7578125,19601.40625,16932
2021-03-02,23734.041015625,23734.041015625,22886.345703125,23734.041015625,20326.173828125,27161
2021-03-03,24371.224609375,24371.224609375,23523.529296875,24371.224609375,20871.8671875,74460
2021-03-04,24019.431640625,24399.48046875,23876.736328125,24019.431640625,20570.587890625,20723
2021-03-05,23920.533203125,24300.583984375,23477.61328125,23920.533203125,20485.888671875,7993
2021-03-08,24152.236328125,24152.236328125,23647.857421875,24152.236328125,20684.322265625,19757
2021-03-09,24988.62890625,25430.84375,24018.017578125,24988.62890625,21400.623046875,44486
2021-03-10,25218.212890625,25360.908203125,24936.353515625,25218.212890625,21597.240234375,19828
2021-03-11,24440.453125,25501.484375,24370.517578125,24440.453125,20931.154296875,10968
2021-03-12,25360.201171875,25428.724609375,24357.095703125,25360.201171875,21718.841796875,13885
2021-03-15,25317.81640625,25642.765625,25033.1328125,25317.81640625,21682.544921875,9795
2021-03-16,25776.279296875,25784.048828125,25353.13671875,25776.279296875,22075.177734375,9729
2021-03-17,26066.61328125,26702.384765625,25502.896484375,26066.61328125,22323.822265625,21771
2021-03-18,25934.515625,26483.396484375,25678.087890625,25934.515625,22210.693359375,17370
2021-03-19,25501.484375,25960.65234375,25501.484375,25501.484375,21839.837890625,190616
2021-03-22,25290.267578125,25501.484375,24727.255859375,25290.267578125,21658.94921875,11772
2021-03-23,25291.6796875,25543.162109375,24936.353515625,25291.6796875,21660.15625,13608
2021-03-24,25844.80078125,25995.97265625,24936.353515625,25844.80078125,22133.859375,21855
2021-03-25,25784.048828125,26126.658203125,25436.494140625,25784.048828125,22081.83203125,19654
2021-03-26,26667.064453125,26773.025390625,25784.048828125,26667.064453125,22838.05859375,14977
2021-03-29,27189.103515625,27196.873046875,26400.041015625,27189.103515625,23285.138671875,16118
2021-03-30,26561.103515625,26843.66796875,26363.306640625,26561.103515625,23168.681640625,5595
2021-03-31,26915.015625,27070.42578125,26404.279296875,26915.015625,23477.390625,58086
2021-04-01,27302.8359375,27408.796875,26421.939453125,27302.8359375,23815.6796875,27407
2021-04-05,27047.8203125,27348.751953125,26801.283203125,27047.8203125,23593.234375,2590
2021-04-06,27336.744140625,27387.60546875,26491.16796875,27336.744140625,23845.25390625,5758
2021-04-07,27549.373046875,27549.373046875,26638.80859375,27549.373046875,24030.7265625,8391
2021-04-08,27691.361328125,27691.361328125,27063.361328125,27691.361328125,24154.580078125,16760
2021-04-09,28228.236328125,28242.36328125,27414.44921875,28228.236328125,24622.884765625,31389
2021-04-12,27903.28515625,28115.208984375,27550.080078125,27903.28515625,24339.435546875,24277
2021-04-13,27762.708984375,27903.28515625,27547.9609375,27762.708984375,24216.81640625,11113
2021-04-14,27903.28515625,27903.28515625,27754.939453125,27903.28515625,24339.435546875,68155
2021-04-15,27762.00390625,27903.28515625,27408.796875,27762.00390625,24216.19921875,26487
2021-04-16,27478.732421875,27762.00390625,27429.990234375,27478.732421875,23969.107421875,19637
2021-04-19,27119.875,27902.580078125,26924.904296875,27119.875,23656.0859375,12974
2021-04-20,27832.64453125,27832.64453125,27126.232421875,27832.64453125,24277.818359375,71448
2021-04-21,27126.939453125,27902.580078125,27126.939453125,27126.939453125,23662.248046875,85321
2021-04-22,26137.9609375,27189.103515625,25789.701171875,26137.9609375,22799.58203125,30926
2021-04-23,25995.97265625,26841.548828125,25995.97265625,25995.97265625,22675.728515625,25435
2021-04-26,26137.255859375,26701.677734375,25995.97265625,26137.255859375,22798.966796875,9228
2021-04-27,25430.84375,26278.537109375,25214.681640625,25430.84375,22182.779296875,22700
2021-04-28,24160.0078125,25756.498046875,24018.017578125,24160.0078125,21074.255859375,15594
2021-04-29,24018.017578125,24716.66015625,23318.669921875,24018.017578125,20950.400390625,17784
2021-04-30,23315.138671875,24371.224609375,23315.138671875,23315.138671875,20337.29296875,41804
2021-05-03,24335.904296875,24335.904296875,23368.119140625,24335.904296875,21227.6875,5659
2021-05-04,24936.353515625,25077.63671875,24371.224609375,24936.353515625,21751.4453125,14409
2021-05-05,24936.353515625,25430.13671875,24336.609375,24936.353515625,21751.4453125,18775
2021-05-06,23947.376953125,25428.017578125,23575.8046875,23947.376953125,20888.783203125,7828
2021-05-07,23924.771484375,24724.4296875,23490.328125,23924.771484375,20869.064453125,7189
2021-05-10,24018.017578125,24018.017578125,23665.517578125,24018.017578125,20950.400390625,12492
2021-05-11,24159.30078125,24194.62109375,23912.056640625,24159.30078125,21073.640625,6817
2021-05-12,23311.60546875,24157.181640625,23311.60546875,23311.60546875,20334.212890625,9883
2021-05-13,24184.732421875,24653.08203125,23382.953125,24184.732421875,21095.822265625,13376
2021-05-14,25007.701171875,25363.734375,23943.845703125,25007.701171875,21813.6796875,36140
