,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia,MACD,Signal,Histogram
178,2015-09-16,32.720001220703125,33.0,32.599998474121094,32.900001525878906,21.17988586425781,28428781,1,-0.1739481556278406,-0.2124720260659113,0.038523870438070706
179,2015-09-17,32.900001525878906,33.0,32.630001068115234,32.66999816894531,21.03182029724121,18695643,-1,-0.16035444062011805,-0.20204850897675267,0.04169406835663461
180,2015-09-21,32.66999816894531,33.0,32.25,32.5,20.922382354736328,30059855,-1,-0.16143780056560786,-0.19392636729452373,0.03248856672891587
181,2015-09-22,32.5,32.4900016784668,31.989999771118164,32.33000183105469,20.81294250488281,15241240,-1,-0.17400794732689917,-0.18994268330099884,0.015934735974099667
182,2015-09-23,32.33000183105469,32.400001525878906,31.8700008392334,32.0,20.600496292114254,26725387,-1,-0.20819828875019653,-0.1935938043908384,-0.014604484359358127
183,2015-09-24,32.0,32.150001525878906,31.5,32.04999923706055,20.6326847076416,22097338,1,-0.22862442008555917,-0.20059992752978256,-0.028024492555776603
184,2015-09-25,32.04999923706055,32.5,32.04999923706055,32.18000030517578,20.71637344360352,16176663,1,-0.2316519372640613,-0.20681032947663833,-0.024841607787422976
185,2015-09-28,32.18000030517578,32.5,31.5,31.59000015258789,20.33655548095703,27641108,-1,-0.27844955477829103,-0.22113817453696888,-0.05731138024132215
186,2015-09-29,31.59000015258789,31.770000457763672,31.46999931335449,31.63999938964844,20.368741989135746,23619951,1,-0.30795259739824843,-0.2385010591092248,-0.06945153828902362
187,2015-09-30,31.63999938964844,32.150001525878906,31.43000030517578,31.540000915527344,20.30436897277832,51108898,-1,-0.3355351717751276,-0.2579078816424054,-0.07762729013272218
188,2015-10-01,31.540000915527344,31.899999618530277,31.32999992370605,31.459999084472656,20.25286102294922,28530086,-1,-0.3597036006528356,-0.27826702544449144,-0.08143657520834413
189,2015-10-02,31.459999084472656,32.0,30.8799991607666,31.71999931335449,20.420242309570312,41111089,1,-0.35379903407182667,-0.2933734271699585,-0.060425606901868156
190,2015-10-05,31.71999931335449,32.70000076293945,31.799999237060547,32.70000076293945,21.05113410949707,31266847,1,-0.2669642975064548,-0.2880916012372578,0.021127303730803015
191,2015-10-06,32.70000076293945,33.5,32.70000076293945,33.439998626708984,21.527517318725582,30217124,1,-0.13685788744648875,-0.257844858479104,0.12098697103261524
192,2015-10-07,33.439998626708984,34.20000076293945,33.38999938964844,33.900001525878906,21.823654174804688,55242325,1,0.003332356123408431,-0.20560941555860152,0.20894177168200995
193,2015-10-08,33.900001525878906,33.97999954223633,33.61000061035156,33.939998626708984,21.849403381347656,25987134,1,0.11632069338971007,-0.1412233937689392,0.2575440871586493
194,2015-10-09,33.939998626708984,34.29999923706055,33.70000076293945,33.869998931884766,21.804340362548828,35017723,-1,0.1979347062660537,-0.07339177376194062,0.2713264800279943
195,2015-10-13,33.869998931884766,33.900001525878906,33.38999938964844,33.58000183105469,21.61764907836914,29465831,-1,0.23648797091757956,-0.011415824826036577,0.24790379574361615
196,2015-10-14,33.58000183105469,33.59000015258789,33.0099983215332,33.029998779296875,21.263572692871094,20573110,-1,0.22012361321467466,0.03489206278210567,0.185231550432569
197,2015-10-15,33.04999923706055,33.400001525878906,32.58000183105469,32.79999923706055,21.11551284790039,31820346,-1,0.1864464622067672,0.06520294266703798,0.12124351953972921
198,2015-10-16,32.79999923706055,32.84000015258789,32.29999923706055,32.689998626708984,21.044696807861328,22218391,-1,0.1491615064636207,0.08199465542635453,0.06716685103726616
199,2015-10-19,32.689998626708984,32.79999923706055,32.5,32.75,21.08332252502441,19012815,1,0.12303623465999891,0.09020297127308341,0.0328332633869155
200,2015-10-20,32.75,33.040000915527344,32.68000030517578,32.81999969482422,21.128387451171875,13410260,1,0.10674961577237241,0.09351230017294121,0.013237315599431199
201,2015-10-21,32.81999969482422,33.13999938964844,32.709999084472656,33.060001373291016,21.28289222717285,35395911,1,0.11191835748144285,0.09719351163464154,0.01472484584680131
202,2015-10-22,33.060001373291016,34.0,33.29999923706055,33.880001068115234,21.81077766418457,12801175,1,0.18010559963286,0.11377592923428523,0.06632967039857476
203,2015-10-23,33.880001068115234,34.189998626708984,33.869998931884766,33.959999084472656,21.862281799316406,34238310,1,0.23785777527706387,0.13859229844284096,0.0992654768342229
204,2015-10-26,33.959999084472656,33.970001220703125,33.52000045776367,33.630001068115234,21.649837493896484,10690347,-1,0.2540699483341555,0.16168782842110388,0.09238211991305165
205,2015-10-27,33.630001068115234,33.349998474121094,33.0099983215332,33.2599983215332,21.41164207458496,9935163,-1,0.23436052067907553,0.1762223668726982,0.058138153806377324
206,2015-10-28,33.2599983215332,33.66999816894531,33.20000076293945,33.47999954223633,21.553268432617188,13945623,1,0.23379784116860236,0.18773746173187905,0.04606037943672331
207,2015-10-29,33.47999954223633,33.47999954223633,33.099998474121094,33.130001068115234,21.327953338623047,16526407,-1,0.20277252633827203,0.19074447465315766,0.012028051685114366
208,2015-10-30,33.130001068115234,33.4900016784668,32.619998931884766,32.83000183105469,21.13482666015625,22761044,-1,0.15222258240269326,0.18304009620306477,-0.03081751380037151
209,2015-11-02,32.83000183105469,33.09000015258789,32.630001068115234,32.779998779296875,21.102636337280277,9927449,-1,0.10689434775564877,0.16781094651358158,-0.060916598757932816
210,2015-11-03,32.779998779296875,33.75,32.56999969482422,33.25,21.40520668029785,12935483,1,0.10765557926768565,0.15577987306440239,-0.04812429379671673
211,2015-11-04,33.25,33.9900016784668,32.5099983215332,32.58000183105469,20.9738826751709,33853324,-1,0.05357799413455666,0.13533949727843325,-0.08176150314387659
212,2015-11-05,32.58000183105469,32.939998626708984,32.400001525878906,32.4900016784668,20.915945053100582,16844997,-1,0.003419440970425569,0.10895548601683172,-0.10553604504640615
213,2015-11-06,32.4900016784668,32.88999938964844,32.25,32.380001068115234,20.84513092041016,9544848,-1,-0.044692516220059986,0.0782258855694534,-0.12291840178951338
214,2015-11-09,32.380001068115234,32.77000045776367,32.20000076293945,32.349998474121094,20.825817108154297,11954347,-1,-0.08427112247174051,0.04572648396121462,-0.12999760643295513
215,2015-11-10,32.349998474121094,32.4900016784668,31.88999938964844,32.310001373291016,20.800064086914062,19159899,-1,-0.11751029925968481,0.013079127317034735,-0.13058942657671954
216,2015-11-11,32.310001373291016,32.5,32.20000076293945,32.22999954223633,20.74856376647949,21581382,-1,-0.14859515307500004,-0.019255728761372222,-0.12933942431362783
217,2015-11-12,32.22999954223633,32.5099983215332,31.76000022888184,31.790000915527344,20.465309143066406,48318033,-1,-0.20635559676378534,-0.056675702361854846,-0.1496798944019305
218,2015-11-13,31.790000915527344,31.8799991607666,31.31999969482422,31.84000015258789,20.49749755859375,26912637,1,-0.24526933177707377,-0.09439442824489863,-0.15087490353217514
219,2015-11-16,31.84000015258789,32.20000076293945,31.65999984741211,31.76000022888184,20.445993423461918,67804157,-1,-0.27934396900019465,-0.13138433639595784,-0.1479596326042368
220,2015-11-17,31.76000022888184,32.16999816894531,31.739999771118164,31.81999969482422,20.484621047973636,21597443,1,-0.2980709328576623,-0.16472165568829872,-0.13334927716936357
221,2015-11-18,31.81999969482422,32.599998474121094,32.0,32.58000183105469,20.9738826751709,15805104,1,-0.24871928475202765,-0.18152118150104452,-0.06719810325098313
222,2015-11-19,32.58000183105469,33.0,32.58000183105469,32.97999954223633,21.231388092041016,22364313,1,-0.17531040645817342,-0.1802790264924703,0.004968620034296878
223,2015-11-20,32.97999954223633,32.95000076293945,32.38999938964844,32.61000061035156,20.99319648742676,22101349,-1,-0.1453140729428739,-0.17328603578255103,0.027971962839677122
224,2015-11-23,32.61000061035156,33.13999938964844,32.79999923706055,33.06999969482422,21.289329528808597,13507331,1,-0.0834615875476743,-0.1553211461355757,0.07185955858790141
225,2015-11-24,33.06999969482422,33.13999938964844,32.63999938964844,32.810001373291016,21.121950149536133,29931773,-1,-0.05479114073587965,-0.1352151450556365,0.08042400431975685
226,2015-11-25,32.810001373291016,32.810001373291016,32.61000061035156,32.75,21.08332252502441,112127170,-1,-0.03649057382978782,-0.11547023081046678,0.07897965698067896
227,2015-11-26,32.75,32.77000045776367,32.400001525878906,32.560001373291016,20.96100616455078,7522813,-1,-0.03689326144618832,-0.0997548369376111,0.06286157549142278
228,2015-11-27,32.560001373291016,32.91999816894531,31.600000381469727,31.93000030517578,20.55543708801269,25652637,-1,-0.08704481687625076,-0.09721283292533904,0.010168016049088277
229,2015-11-30,31.93000030517578,32.13999938964844,31.5,31.700000762939453,20.40736961364746,114798394,-1,-0.14369292416508017,-0.10650885117328726,-0.03718407299179291
230,2015-12-01,31.700000762939453,33.849998474121094,31.600000381469727,32.15999984741211,20.703502655029297,68458076,1,-0.14974273454266296,-0.1151556278471624,-0.03458710669550055
231,2015-12-02,32.15999984741211,32.83000183105469,31.84000015258789,32.369998931884766,20.83868980407715,26209609,1,-0.1360240808401869,-0.11932931844576732,-0.016694762394419596
232,2015-12-03,32.369998931884766,32.790000915527344,32.150001525878906,32.31999969482422,20.80649948120117,19891554,-1,-0.12771425903436295,-0.12100630656348645,-0.006707952470876508
233,2015-12-04,32.31999969482422,32.599998474121094,32.099998474121094,32.459999084472656,20.89662742614746,47745090,1,-0.10858023925402449,-0.11852109310159406,0.00994085384756957
234,2015-12-07,32.459999084472656,32.84000015258789,31.549999237060547,31.700000762939453,20.40736961364746,13140432,-1,-0.1529784632036595,-0.12541256712200716,-0.02756589608165233
235,2015-12-09,31.700000762939453,31.5,31.040000915527344,31.270000457763672,20.13054847717285,24280300,-1,-0.22032207083402255,-0.14439446786441024,-0.07592760296961232
236,2015-12-10,31.270000457763672,31.71999931335449,31.0,31.6200008392334,20.35586929321289,14570529,1,-0.2426531054034271,-0.16404619537221363,-0.07860691003121348
237,2015-12-11,31.6200008392334,31.6299991607666,31.100000381469727,31.18000030517578,20.07261085510254,82864920,-1,-0.2924834103566667,-0.18973363836910426,-0.10274977198756244
238,2015-12-14,31.18000030517578,31.43000030517578,30.540000915527344,31.149999618530277,20.05329704284668,36101592,-1,-0.3305843204614689,-0.2179037747875772,-0.11268054567389171
239,2015-12-15,31.149999618530277,31.76000022888184,31.100000381469727,31.170000076293945,20.0661735534668,18547729,1,-0.3550726400614508,-0.24533754784235193,-0.10973509221909886
240,2015-12-16,31.170000076293945,31.799999237060547,31.0,31.530000686645508,20.297929763793945,43082491,1,-0.3414942361865343,-0.2645688855111884,-0.0769253506753459
241,2015-12-17,31.530000686645508,31.959999084472656,31.13999938964844,31.8799991607666,20.52324485778809,25713997,1,-0.2990441071673402,-0.2714639298424188,-0.027580177324921407
242,2015-12-18,31.8799991607666,31.940000534057617,30.540000915527344,30.84000015258789,19.85373306274414,24503121,-1,-0.345340432865509,-0.28623923044703686,-0.05910120241847211
243,2015-12-21,30.84000015258789,31.950000762939453,30.209999084472656,30.32999992370605,19.52541160583496,7298580,-1,-0.4183607583476281,-0.31266353602715513,-0.10569722232047296
244,2015-12-22,30.32999992370605,31.959999084472656,30.32999992370605,30.690000534057617,19.75716590881348,16861725,1,-0.44208477368765386,-0.33854778355925486,-0.10353699012839901
245,2015-12-23,30.690000534057617,31.850000381469727,30.690000534057617,31.790000915527344,20.465309143066406,13334092,1,-0.36788464389450226,-0.3444151556263043,-0.023469488268197947
246,2015-12-24,31.790000915527344,31.940000534057617,31.209999084472656,31.809999465942383,20.47818374633789,4541546,1,-0.30396289551753597,-0.3363247036045507,0.03236180808701472
247,2015-12-28,31.809999465942383,31.950000762939453,31.57999992370605,31.780000686645508,20.4588680267334,10333103,-1,-0.252810854020602,-0.319621933687761,0.06681107966715899
248,2015-12-29,31.780000686645508,32.25,31.780000686645508,32.0,20.600496292114254,7266190,1,-0.19230363008423268,-0.2941582729670553,0.10185464288282264
249,2015-12-30,32.0,32.25,31.65999984741211,31.790000915527344,20.465309143066406,3580801,-1,-0.15945825476342534,-0.26721826932632936,0.10776001456290402
250,2015-12-31,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,20.465309143066406,0,0,-0.13190751051192962,-0.24015611756344943,0.10824860705151981
251,2016-01-04,31.790000915527344,31.36000061035156,30.899999618530277,31.0,19.95673370361328,29862347,-1,-0.17183896613459382,-0.22649268727767832,0.054653721143084505
252,2016-01-05,31.0,31.36000061035156,30.8799991607666,31.170000076293945,20.0661735534668,28206792,1,-0.18760475615016148,-0.21871510105217495,0.031110344902013476
253,2016-01-06,31.170000076293945,31.309999465942383,30.959999084472656,31.049999237060547,19.988920211791992,57538320,-1,-0.2073916414157324,-0.21645040912488647,0.009058767709154064
254,2016-01-07,31.049999237060547,31.229999542236328,30.57999992370605,31.030000686645508,19.976045608520508,18909099,-1,-0.22212607530174466,-0.21758554236025812,-0.004540532941486541
255,2016-01-08,31.030000686645508,31.25,30.489999771118164,30.71999931335449,19.776479721069336,11817318,-1,-0.2558682504287937,-0.22524208397396525,-0.030626166454828435
256,2016-01-11,30.71999931335449,30.709999084472656,30.299999237060547,30.3700008392334,19.55116081237793,7028408,-1,-0.30730865622256687,-0.24165539842368558,-0.06565325779888129
257,2016-01-12,30.3700008392334,30.82999992370605,30.06999969482422,30.229999542236328,19.46103286743164,23985006,-1,-0.3552770701379977,-0.264379732766548,-0.09089733737144967
258,2016-01-13,30.229999542236328,30.600000381469727,30.11000061035156,30.18000030517578,19.42884635925293,16848535,-1,-0.3927989623997803,-0.2900635786931945,-0.1027353837065858
259,2016-01-14,30.18000030517578,30.36000061035156,29.75,29.93000030517578,19.26790428161621,24844747,-1,-0.43766313482824515,-0.31958348992020463,-0.11807964490804052
260,2016-01-15,29.950000762939453,30.0,29.25,29.299999237060547,18.862329483032227,28999600,-1,-0.518082008861704,-0.3592831937085045,-0.1587988151531995
261,2016-01-18,29.299999237060547,29.299999237060547,28.799999237060547,29.100000381469727,18.73357963562012,8430096,-1,-0.5911385053867626,-0.4056542560441561,-0.1854842493426065
262,2016-01-19,29.100000381469727,29.5,28.950000762939453,29.100000381469727,18.73357963562012,28120262,0,-0.6416398800957204,-0.452851380854469,-0.18878849924125135
263,2016-01-20,29.100000381469727,29.3799991607666,28.65999984741211,29.31999969482422,18.875205993652344,21023494,1,-0.6563445460520043,-0.4935500138939761,-0.1627945321580282
264,2016-01-21,29.31999969482422,29.959999084472656,28.600000381469727,29.82999992370605,19.20352935791016,14952543,1,-0.6197018068641924,-0.5187803724880193,-0.10092143437617307
265,2016-01-22,29.82999992370605,30.38999938964844,30.0,30.11000061035156,19.38378143310547,8368334,1,-0.5615947421058465,-0.5273432464115848,-0.03425149569426167
266,2016-01-25,30.11000061035156,30.170000076293945,29.780000686645508,29.90999984741211,19.255027770996094,17433043,-1,-0.5256238007535252,-0.5269993572799729,0.0013755565264477188
267,2016-01-26,29.600000381469727,30.07999992370605,29.489999771118164,30.030000686645508,19.332279205322266,24433874,1,-0.4818787079517115,-0.5179752274143207,0.03609651946260917
268,2016-01-27,30.030000686645508,30.170000076293945,29.600000381469727,29.809999465942383,19.19065284729004,52930712,-1,-0.45966394677615696,-0.506312971286688,0.04664902451053099
