,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
773,2018-02-05,29670.478515625,30498.1953125,28906.431640625,29096.169921875,22983.791015625,137693,-1
774,2018-02-06,28970.103515625,28970.103515625,28339.763671875,28470.92578125,22489.892578125,113895,-1
775,2018-02-07,28333.396484375,30179.20703125,28473.47265625,29504.298828125,23306.181640625,142585,1
776,2018-02-08,29288.455078125,29352.126953125,28656.20703125,28913.435546875,22839.443359375,103385,-1
777,2018-02-09,28716.693359375,28842.76171875,28015.044921875,28032.236328125,22143.36328125,78709,-1
778,2018-02-12,28639.015625,28904.521484375,28078.71484375,28097.81640625,22195.166015625,49065,0
779,2018-02-13,28097.81640625,28422.53515625,28078.71484375,28097.1796875,22194.6640625,36451,0
780,2018-02-14,28078.71484375,28491.9375,28072.34765625,28444.8203125,22469.271484375,60481,1
781,2018-02-15,28651.75,29573.69921875,28207.330078125,28495.7578125,22509.51171875,68000,0
782,2018-02-16,28970.103515625,28970.103515625,28378.603515625,28613.546875,22602.552734375,22724,0
783,2018-02-19,28613.546875,29288.455078125,28613.546875,29288.455078125,23135.6796875,17540,1
784,2018-02-20,29224.78515625,29288.455078125,28465.83203125,29078.341796875,22969.705078125,83610,-1
785,2018-02-21,29287.181640625,30052.501953125,29121.638671875,29835.384765625,23567.71875,110275,1
786,2018-02-22,29829.654296875,29925.16015625,28963.736328125,29817.55859375,23553.6328125,65735,0
787,2018-02-23,29288.455078125,30243.513671875,29288.455078125,30027.033203125,23719.10546875,37879,1
788,2018-02-26,29988.83203125,29988.83203125,29040.140625,29089.802734375,22978.759765625,64496,-1
789,2018-02-27,29161.115234375,29606.80859375,28651.11328125,28775.271484375,22730.306640625,129395,-1
790,2018-02-28,28779.091796875,28849.12890625,27422.908203125,28220.064453125,22291.732421875,173646,-1
791,2018-03-01,28387.517578125,28632.6484375,27601.185546875,28046.2421875,22154.427734375,136631,-1
792,2018-03-02,28050.69921875,29033.7734375,26932.0078125,28614.18359375,22603.05859375,121715,1
793,2018-03-05,28614.18359375,29460.365234375,27474.48046875,28508.490234375,22519.568359375,112442,0
794,2018-03-06,28508.490234375,28963.736328125,28177.404296875,28418.078125,22448.1484375,55661,0
795,2018-03-07,28418.078125,28458.19140625,27958.376953125,28046.2421875,22154.427734375,58372,-1
796,2018-03-08,28158.302734375,28652.38671875,27830.400390625,28488.75390625,22503.9765625,267228,1
797,2018-03-09,28492.57421875,29486.470703125,27763.544921875,29154.748046875,23030.064453125,72608,1
798,2018-03-12,29099.990234375,29923.88671875,29099.990234375,29492.201171875,23296.626953125,87013,1
799,2018-03-13,29493.474609375,29922.61328125,28810.92578125,29207.59375,23071.8046875,127793,-1
800,2018-03-14,29409.4296875,29797.8203125,28785.458984375,29464.185546875,23274.49609375,33048,1
801,2018-03-15,29511.302734375,29511.302734375,28715.419921875,29009.578125,22915.38671875,38784,-1
802,2018-03-16,29005.12109375,29287.818359375,28333.396484375,28530.138671875,22536.669921875,241400,-1
803,2018-03-19,28652.38671875,28842.76171875,28476.65625,28702.685546875,22672.966796875,52137,1
804,2018-03-20,28651.75,28836.39453125,28650.4765625,28698.228515625,22669.447265625,85860,0
805,2018-03-21,28715.419921875,28953.548828125,28651.75,28889.876953125,22820.8359375,58912,1
806,2018-03-22,28651.75,28651.75,28015.044921875,28248.71484375,22842.9765625,75870,0
807,2018-03-23,28247.44140625,28298.37890625,28015.044921875,28160.212890625,22771.408203125,76511,0
808,2018-03-26,28237.890625,28237.890625,27442.009765625,27643.845703125,22353.853515625,88606,-1
809,2018-03-27,27696.69140625,28334.033203125,27647.029296875,27753.359375,22442.412109375,67863,0
810,2018-03-28,28078.71484375,28078.71484375,27454.744140625,27590.998046875,22311.12109375,131241,-1
811,2018-03-29,27696.69140625,28714.146484375,27602.458984375,28523.771484375,23065.396484375,153713,1
812,2018-04-02,28077.44140625,28970.103515625,28077.44140625,28429.5390625,22989.1953125,27021,0
813,2018-04-03,28371.599609375,29160.478515625,28429.5390625,28889.240234375,23360.9296875,109983,1
814,2018-04-04,29062.42578125,29033.7734375,28430.17578125,28895.607421875,23366.076171875,181199,0
815,2018-04-05,28887.330078125,29154.748046875,28430.8125,28648.56640625,23166.310546875,51300,-1
816,2018-04-06,28648.56640625,28648.56640625,28021.412109375,28247.44140625,22841.947265625,30874,-1
817,2018-04-09,28251.26171875,28905.794921875,28030.326171875,28633.28515625,23153.955078125,62309,1
818,2018-04-10,28779.091796875,29097.443359375,28779.091796875,28934.447265625,23397.482421875,64412,1
819,2018-04-11,28920.439453125,28920.439453125,28239.1640625,28446.73046875,23003.095703125,60483,-1
820,2018-04-12,28645.3828125,28683.5859375,28580.439453125,28626.28125,23148.2890625,30739,1
821,2018-04-13,28842.125,29027.40625,28558.154296875,28708.416015625,23214.705078125,27255,0
822,2018-04-16,28708.416015625,28708.416015625,28085.08203125,28495.12109375,23042.228515625,19396,-1
823,2018-04-17,28463.28515625,28651.75,28333.396484375,28584.259765625,23114.306640625,43597,0
824,2018-04-18,28651.75,29594.7109375,28524.408203125,29539.318359375,23886.60546875,98375,1
825,2018-04-19,28683.5859375,29594.07421875,28683.5859375,29274.447265625,23672.419921875,90798,-1
826,2018-04-20,29600.44140625,29600.44140625,28779.091796875,28948.455078125,23408.8125,46539,-1
827,2018-04-23,28948.455078125,29320.291015625,28930.626953125,29278.267578125,23675.509765625,28053,1
828,2018-04-24,29278.267578125,29339.392578125,28428.90234375,29226.6953125,23633.8046875,19637,0
829,2018-04-25,29226.6953125,29288.455078125,28763.173828125,29234.3359375,23639.984375,63428,0
830,2018-04-26,29218.41796875,29352.126953125,29033.7734375,29287.181640625,23682.71875,118882,0
831,2018-04-27,29288.455078125,29288.455078125,28441.63671875,29264.896484375,23664.69921875,36676,0
832,2018-04-30,29269.353515625,29606.171875,28794.37109375,29499.205078125,23854.16796875,147496,1
833,2018-05-02,29606.80859375,29606.80859375,28823.66015625,29033.7734375,23477.802734375,98525,-1
834,2018-05-03,28556.244140625,29010.21484375,28498.94140625,28763.173828125,23258.984375,94792,-1
835,2018-05-04,28499.578125,29218.41796875,28410.439453125,28625.0078125,23147.259765625,97680,0
836,2018-05-07,28651.75,28842.125,28645.3828125,28737.068359375,23237.875,46629,0
837,2018-05-08,28651.75,28854.859375,28174.220703125,28602.087890625,23128.728515625,196795,0
838,2018-05-09,28492.57421875,29161.115234375,28556.244140625,29112.724609375,23541.64453125,89554,1
839,2018-05-10,29112.724609375,29216.5078125,28665.7578125,29075.158203125,23511.267578125,136948,0
840,2018-05-11,29075.158203125,29287.818359375,28722.423828125,29009.578125,23458.236328125,42212,0
841,2018-05-14,29011.48828125,29285.271484375,28670.8515625,29210.77734375,23620.93359375,67406,1
842,2018-05-15,29210.77734375,29284.634765625,28842.76171875,29073.884765625,23510.23828125,81678,0
843,2018-05-16,28651.75,29078.978515625,28558.791015625,28995.5703125,23446.91015625,56146,0
844,2018-05-17,28995.5703125,29096.169921875,28594.447265625,28742.162109375,23241.99609375,62174,-1
845,2018-05-18,28742.162109375,28970.103515625,28588.080078125,28634.55859375,23154.984375,130840,0
846,2018-05-22,28639.015625,28810.2890625,28588.716796875,28674.03515625,23186.90625,88708,0
847,2018-05-23,28673.3984375,28905.158203125,28180.587890625,28572.798828125,23105.0390625,114549,0
848,2018-05-24,28174.857421875,28842.76171875,28237.890625,28361.412109375,22934.10546875,43154,-1
849,2018-05-25,28361.412109375,28966.919921875,28361.412109375,28494.484375,23041.71484375,85623,0
850,2018-05-28,28467.7421875,28779.091796875,28237.890625,28239.1640625,22835.25,28603,-1
851,2018-05-29,28314.296875,28572.162109375,28015.044921875,28127.7421875,22745.15234375,157749,0
852,2018-05-30,28015.044921875,28204.783203125,28015.044921875,28028.416015625,22664.833984375,97453,0
853,2018-05-31,28037.328125,28575.345703125,28015.044921875,28288.828125,22875.412109375,250867,1
854,2018-06-01,28333.396484375,28588.080078125,28015.044921875,28106.73046875,22728.16015625,73204,-1
855,2018-06-04,28123.28515625,28333.396484375,28016.318359375,28085.71875,22711.171875,136843,0
856,2018-06-05,28142.384765625,28263.359375,27887.703125,28033.509765625,22668.953125,139689,0
857,2018-06-06,28033.509765625,28108.640625,27383.431640625,27867.328125,22534.5703125,59496,-1
858,2018-06-07,28078.71484375,28078.71484375,27429.275390625,27485.94140625,22226.166015625,65253,-1
859,2018-06-08,27486.578125,28202.873046875,27436.279296875,27899.80078125,22560.830078125,52245,1
860,2018-06-11,27899.80078125,28267.81640625,27632.384765625,27783.283203125,22466.609375,83839,0
861,2018-06-12,27783.919921875,28046.87890625,27783.919921875,27913.171875,22571.638671875,304308,0
862,2018-06-13,27913.171875,28638.37890625,27785.830078125,28078.078125,22704.990234375,81660,1
863,2018-06-14,28189.501953125,28396.431640625,27824.669921875,27938.640625,22592.236328125,168481,0
864,2018-06-15,27824.033203125,28613.546875,27381.521484375,28090.8125,22715.291015625,491844,1
865,2018-06-18,28090.8125,28090.8125,27619.650390625,27642.572265625,22352.82421875,74247,-1
866,2018-06-19,28231.5234375,28231.5234375,27599.912109375,27662.30859375,22368.783203125,157446,0
867,2018-06-20,27662.30859375,27939.27734375,27442.009765625,27444.556640625,22192.701171875,81488,-1
868,2018-06-21,27443.283203125,27874.33203125,26933.28125,26968.9375,21808.09765625,57568,-1
869,2018-06-22,27186.69140625,27633.021484375,27093.095703125,27366.87890625,22129.890625,96063,1
870,2018-06-25,27365.60546875,27365.60546875,26493.318359375,26744.1796875,21626.34765625,84186,-1
871,2018-06-26,26741.6328125,27180.9609375,26488.224609375,26809.76171875,21679.3828125,74203,0
872,2018-06-27,26996.31640625,27122.3828125,26740.99609375,26767.1015625,21644.88671875,88631,0
873,2018-06-28,26748.63671875,28141.748046875,26744.81640625,27221.072265625,22011.984375,62996,1
874,2018-06-29,28134.744140625,28134.744140625,27414.630859375,27680.13671875,22383.19921875,76920,1
875,2018-07-03,27569.349609375,28127.7421875,27569.349609375,27583.994140625,22305.455078125,72303,0
876,2018-07-04,27583.994140625,27760.998046875,27385.341796875,27613.919921875,22329.65625,28279,0
877,2018-07-05,27582.720703125,27824.033203125,27571.896484375,27631.748046875,22344.0703125,118860,0
878,2018-07-06,28116.91796875,28116.91796875,27124.29296875,27338.86328125,22107.236328125,108590,-1
879,2018-07-09,27505.6796875,27794.744140625,27380.248046875,27659.126953125,22366.2109375,60883,1
880,2018-07-10,27659.126953125,27790.923828125,27506.31640625,27603.095703125,22320.90234375,76889,0
881,2018-07-11,27603.095703125,27696.69140625,27315.3046875,27410.173828125,22164.8984375,102014,-1
882,2018-07-12,27410.173828125,27537.515625,26486.951171875,27093.095703125,21908.49609375,76496,-1
883,2018-07-13,26996.31640625,27352.234375,26996.31640625,27296.83984375,22073.25390625,29676,1
884,2018-07-17,27296.83984375,27717.703125,27059.986328125,27540.69921875,22270.443359375,483655,1
885,2018-07-18,27596.091796875,27887.703125,27569.349609375,27783.919921875,22467.123046875,42055,1
886,2018-07-19,27887.06640625,27887.06640625,27493.58203125,27660.3984375,22367.23828125,21457,0
887,2018-07-20,27660.3984375,28046.87890625,27660.3984375,27994.669921875,22637.54296875,122229,1
888,2018-07-23,27983.208984375,27983.208984375,27633.021484375,27741.26171875,22432.630859375,22914,-1
889,2018-07-24,27947.552734375,28619.9140625,27621.560546875,28532.685546875,23072.60546875,56983,1
890,2018-07-25,28530.138671875,28714.783203125,28050.0625,28328.302734375,22907.33203125,132156,-1
891,2018-07-26,28328.939453125,28942.087890625,27734.89453125,27914.4453125,22572.669921875,86600,-1
892,2018-07-27,27915.08203125,27945.005859375,27130.0234375,27449.650390625,22196.8203125,67224,-1
893,2018-07-30,27449.013671875,27951.373046875,27135.75390625,27733.62109375,22426.44921875,80965,1
894,2018-07-31,27983.208984375,28330.212890625,27732.984375,28053.8828125,22685.42578125,200529,1
895,2018-08-01,28053.8828125,28523.771484375,28053.24609375,28390.701171875,22957.7890625,66394,1
896,2018-08-02,28518.677734375,28772.724609375,28218.154296875,28523.771484375,23065.396484375,62914,0
897,2018-08-03,28818.30859375,29076.908203125,28401.462890625,28778.42578125,23271.318359375,28772,1
898,2018-08-06,28779.068359375,28779.068359375,28182.10546875,28305.615234375,22888.984375,27533,-1
899,2018-08-07,28304.328125,28878.77734375,27982.6875,28149.94140625,22763.103515625,27639,-1
900,2018-08-08,28150.583984375,28368.65625,27982.6875,28300.46875,22884.82421875,141177,1
901,2018-08-09,28214.912109375,28240.0,27500.2265625,28151.87109375,22764.6640625,167906,-1
902,2018-08-10,28151.87109375,28233.56640625,27409.525390625,28197.54296875,22801.59375,44768,0
903,2018-08-13,27854.03125,28268.3046875,27650.111328125,27741.45703125,22432.787109375,32408,-1
904,2018-08-14,27741.45703125,28748.19140625,27741.45703125,28481.873046875,23031.513671875,79032,1
905,2018-08-16,27822.51171875,28130.642578125,27627.59765625,27822.51171875,22498.328125,53856,-1
906,2018-08-17,27640.462890625,27918.359375,27640.462890625,27664.263671875,22370.3671875,39923,-1
907,2018-08-20,27662.333984375,27910.640625,27596.71875,27668.767578125,22374.009765625,27406,0
908,2018-08-21,27668.767578125,27910.640625,27668.767578125,27838.59375,22511.333984375,35426,1
909,2018-08-22,27838.59375,28690.294921875,27838.59375,28582.8671875,23113.181640625,57183,1
910,2018-08-23,28497.3125,28586.083984375,28336.4921875,28432.33984375,22991.458984375,37008,-1
911,2018-08-24,28593.8046875,28690.294921875,27873.330078125,28120.349609375,22739.17578125,26402,-1
912,2018-08-27,28548.7734375,28690.294921875,28304.328125,28636.904296875,23156.87890625,65475,1
913,2018-08-28,28636.259765625,28687.72265625,28629.18359375,28630.470703125,23151.677734375,40871,0
914,2018-08-29,28625.32421875,28625.32421875,28182.10546875,28306.900390625,22890.025390625,38878,-1
915,2018-08-30,28618.248046875,28618.248046875,27727.3046875,27818.650390625,22495.208984375,76851,-1
916,2018-08-31,27818.650390625,28047.015625,27661.046875,27933.154296875,22587.798828125,55055,0
917,2018-09-03,27933.154296875,28047.015625,27628.240234375,27628.8828125,22341.755859375,84414,-1
918,2018-09-04,27635.31640625,27770.404296875,27172.154296875,27262.857421875,22045.775390625,91339,-1
919,2018-09-05,27262.857421875,27587.712890625,27186.94921875,27408.880859375,22163.853515625,68369,1
920,2018-09-06,27408.880859375,27989.12109375,27236.482421875,27421.103515625,22173.736328125,52467,0
921,2018-09-07,27420.4609375,27809.001953125,27403.736328125,27731.166015625,22424.46484375,64107,1
922,2018-09-10,27442.33203125,27899.060546875,27441.044921875,27715.083984375,22411.458984375,50736,0
923,2018-09-11,27715.083984375,27715.083984375,27536.251953125,27579.3515625,22301.703125,66198,0
924,2018-09-12,27579.3515625,28301.75390625,27579.3515625,28240.642578125,22836.4453125,70297,1
925,2018-09-13,28240.642578125,29096.205078125,27821.8671875,29032.521484375,23476.791015625,127069,1
926,2018-09-14,28883.279296875,29076.263671875,28145.4375,28544.9140625,23082.494140625,72554,-1
927,2018-09-20,28336.4921875,29204.919921875,28336.4921875,28827.95703125,23311.373046875,112678,1
928,2018-09-21,28947.607421875,30234.16796875,28488.306640625,29381.822265625,23759.248046875,236459,1
929,2018-09-24,29558.724609375,29558.724609375,28707.6640625,29056.96484375,23496.556640625,18733,-1
930,2018-09-25,29057.609375,29057.609375,28494.095703125,28618.248046875,23141.79296875,105998,-1
931,2018-09-26,28625.96875,28625.96875,28432.984375,28559.7109375,23094.455078125,45076,0
932,2018-09-27,28559.7109375,28728.25,27983.330078125,28411.111328125,22974.29296875,57836,-1
933,2018-09-28,28304.328125,28882.63671875,28104.91015625,28619.53515625,23142.83203125,58035,1
934,2018-10-01,28882.63671875,28882.63671875,28117.77734375,28570.646484375,23103.298828125,30283,0
935,2018-10-02,28561.640625,28882.63671875,28497.3125,28624.037109375,23146.47265625,32259,0
936,2018-10-03,28946.96484375,28946.96484375,28432.984375,28478.65625,23028.9140625,39659,-1
937,2018-10-04,28432.984375,28618.248046875,27983.330078125,28609.2421875,23134.509765625,34764,0
938,2018-10-05,28613.1015625,28851.115234375,27525.31640625,27995.552734375,22638.259765625,57729,-1
939,2018-10-08,28304.328125,28420.119140625,27982.6875,28230.994140625,22828.646484375,22890,1
940,2018-10-09,28144.150390625,28625.96875,28047.015625,28187.25,22793.271484375,121909,0
941,2018-10-10,28484.4453125,28484.4453125,27853.388671875,27884.265625,22548.267578125,39562,-1
942,2018-10-11,27884.265625,27976.25390625,27597.36328125,27857.890625,22526.939453125,85286,0
