,Date,Open,High,Low,Close,Adj Close,Volume,Tendencia
884,2018-07-17,5982.0,6040.0,5859.89990234375,6031.5,3788.934814453125,88091,1
885,2018-07-18,6025.0,6298.0,6000.0,6273.89990234375,3941.208740234375,624479,1
886,2018-07-19,6269.0,6269.0,6150.0,6226.7001953125,3911.55810546875,247816,-1
887,2018-07-20,6226.7001953125,6300.0,6180.0,6258.2001953125,3931.345947265625,133064,1
888,2018-07-23,6314.89990234375,6314.89990234375,6231.60009765625,6269.7001953125,3938.570556640625,37708,0
889,2018-07-24,6350.10009765625,6438.89990234375,6350.10009765625,6410.89990234375,4027.270263671875,316604,1
890,2018-07-25,6420.0,6473.89990234375,6397.7998046875,6429.89990234375,4039.2060546875,242931,0
891,2018-07-26,6430.0,6590.0,6430.0,6541.39990234375,4109.24951171875,203701,1
892,2018-07-27,6590.0,6650.0,6305.0,6362.2001953125,3996.67822265625,275898,-1
893,2018-07-30,6361.0,6500.0,6361.0,6430.7998046875,4039.77197265625,168252,1
894,2018-07-31,6500.0,6650.0,6410.0,6600.39990234375,4146.3125,471267,1
895,2018-08-01,6545.0,6550.2998046875,6476.0,6501.2998046875,4084.05908203125,56066,-1
896,2018-08-02,6470.0,6700.0,6355.0,6601.39990234375,4146.94091796875,297613,1
897,2018-08-03,6620.0,6840.0,6620.0,6779.2001953125,4258.63330078125,390064,1
898,2018-08-06,6779.2001953125,6802.0,6560.0,6572.7998046875,4128.974609375,229997,-1
899,2018-08-07,6603.0,6651.10009765625,6460.0,6496.7001953125,4081.169921875,470002,-1
900,2018-08-08,6500.10009765625,6550.0,6350.0,6382.7998046875,4009.61865234375,92796,-1
901,2018-08-09,6382.7998046875,6500.0,6198.89990234375,6204.89990234375,3897.862548828125,210524,-1
902,2018-08-10,6200.0,6310.0,6020.0,6290.0,3951.322021484375,164553,1
903,2018-08-13,6290.0,6295.0,6155.2001953125,6191.2998046875,3889.31982421875,40681,-1
904,2018-08-14,6200.0,6300.0,6200.0,6286.7001953125,3949.249267578125,76361,1
905,2018-08-16,6240.0,6250.0,6111.0,6168.89990234375,3875.248291015625,155980,-1
906,2018-08-17,6168.10009765625,6189.7001953125,6055.10009765625,6105.0,3835.10693359375,168,-1
907,2018-08-20,6105.0,6151.0,6020.0,6072.2001953125,3814.502197265625,66297,-1
908,2018-08-21,6150.0,6115.0,6030.0,6098.60009765625,3831.087158203125,202934,0
909,2018-08-22,6090.0,6200.0,6090.0,6180.2998046875,3882.409423828125,115484,1
910,2018-08-23,6200.0,6200.0,6050.0,6088.7001953125,3824.8671875,104536,-1
911,2018-08-24,6090.0,6174.89990234375,6088.0,6119.10009765625,3843.964599609375,78020,0
912,2018-08-27,6119.0,6270.0,6119.10009765625,6206.39990234375,3898.8056640625,79381,1
913,2018-08-28,6206.2998046875,6259.0,6206.2998046875,6210.39990234375,3901.31884765625,65845,0
914,2018-08-29,6249.0,6250.0,6125.0,6140.2001953125,3857.219970703125,74572,-1
915,2018-08-30,6140.0,6190.0,6051.0,6093.0,3827.568603515625,77680,-1
916,2018-08-31,6125.0,6170.0,6075.10009765625,6128.39990234375,3849.80615234375,192415,1
917,2018-09-03,6025.7001953125,6170.0,6025.7001953125,6114.39990234375,3841.012451171875,68534,0
918,2018-09-04,6036.0,6139.0,6035.0,6097.39990234375,3830.33251953125,164315,0
919,2018-09-05,6097.2001953125,6099.0,6060.0,6064.60009765625,3809.728271484375,211684,-1
920,2018-09-06,6065.0,6195.0,6065.0,6151.2001953125,3864.129150390625,158128,1
921,2018-09-07,6151.2001953125,6198.89990234375,6130.0,6167.2998046875,3874.242919921875,124724,0
922,2018-09-10,6167.2998046875,6191.0,6145.89990234375,6184.5,3885.048583984375,218584,0
923,2018-09-11,6184.5,6245.0,6100.0,6238.0,3918.65673828125,186054,1
924,2018-09-12,6244.0,6280.0,6221.89990234375,6232.2001953125,3915.012451171875,146734,0
925,2018-09-13,6225.0,6495.0,6225.0,6434.5,4042.095458984375,179591,1
926,2018-09-14,6455.0,6590.10009765625,6400.0,6516.10009765625,4093.356201171875,248089,1
927,2018-09-20,6540.7001953125,6700.0,6540.7001953125,6632.60009765625,4166.541015625,293421,1
928,2018-09-21,6600.0,6739.0,6605.0,6702.2998046875,4210.326171875,322190,1
929,2018-09-24,6702.2998046875,6702.39990234375,6559.0,6559.2998046875,4120.494140625,153197,-1
930,2018-09-25,6560.0,6650.0,6465.0,6635.39990234375,4168.29931640625,141460,1
931,2018-09-26,6649.0,6668.0,6609.0,6619.0,4157.99658203125,138243,0
932,2018-09-27,6622.0,6648.0,6590.0,6638.0,4169.9326171875,203156,0
933,2018-09-28,6619.0,6719.89990234375,6601.0,6624.7001953125,4161.578125,160088,0
934,2018-10-01,6625.0,6837.89990234375,6625.0,6763.7001953125,4248.89697265625,181671,1
935,2018-10-02,6890.0,6990.0,6695.0,6959.7001953125,4372.02197265625,569465,1
936,2018-10-03,7075.0,7230.0,7007.10009765625,7110.2998046875,4466.62744140625,558248,1
937,2018-10-04,7110.2998046875,7284.7001953125,7001.0,7181.7001953125,4511.48095703125,380043,1
938,2018-10-05,7180.0,7270.0,7093.0,7095.89990234375,4457.58154296875,302499,-1
939,2018-10-08,7126.0,7160.0,7039.89990234375,7081.39990234375,4448.47265625,208349,0
940,2018-10-09,7081.39990234375,7240.10009765625,7004.89990234375,7118.2001953125,4471.59033203125,234115,1
941,2018-10-10,7118.2001953125,7188.89990234375,7020.0,7114.2001953125,4469.07763671875,335682,0
942,2018-10-11,7110.0,7110.0,6950.0,6962.10009765625,4373.529296875,296012,-1
943,2018-10-12,7020.0,7149.0,6901.0,6939.2998046875,4359.20654296875,182747,0
944,2018-10-16,6950.0,7083.89990234375,6950.0,7002.0,4398.59423828125,200087,1
945,2018-10-17,7085.0,7350.0,7051.0,7311.39990234375,4592.95654296875,423804,1
946,2018-10-18,7306.0,7306.0,7175.0,7223.89990234375,4537.990234375,230469,-1
947,2018-10-19,7101.0,7250.0,7055.0,7108.2001953125,4465.30859375,717515,-1
948,2018-10-22,7102.0,7220.0,7121.0,7161.60009765625,4498.85400390625,433837,1
949,2018-10-23,7099.5,7180.0,7010.0,7176.10009765625,4507.96240234375,102328,0
950,2018-10-24,7176.10009765625,7239.89990234375,7010.0,7126.2998046875,4476.67822265625,131826,-1
951,2018-10-25,7126.2998046875,7200.0,7047.89990234375,7054.89990234375,4431.826171875,105990,-1
952,2018-10-26,7057.0,7057.0,6935.0,7014.89990234375,4406.69873046875,298187,-1
953,2018-10-29,7025.0,7100.0,6935.0,6963.2998046875,4374.28271484375,379244,-1
954,2018-10-30,6965.0,6965.0,6600.0,6715.2998046875,4218.49169921875,275040,-1
955,2018-10-31,6800.0,6849.0,6720.0,6773.10009765625,4254.80126953125,228174,1
956,2018-11-05,6720.0,7040.10009765625,6773.10009765625,7038.89990234375,4421.7744140625,188653,1
957,2018-11-06,7037.0,7179.0,7018.0,7061.2001953125,4435.7841796875,265157,0
958,2018-11-07,7083.0,7198.0,7061.0,7179.2001953125,4509.91015625,141688,1
959,2018-11-08,7185.0,7230.0,7018.0,7170.39990234375,4504.3818359375,172540,0
960,2018-11-09,7218.89990234375,7218.89990234375,7012.0,7038.39990234375,4421.46044921875,156441,-1
961,2018-11-12,7100.0,7110.0,6980.0,7000.0,4397.33837890625,163078,-1
962,2018-11-13,7000.0,7043.10009765625,6913.0,6947.2998046875,4364.23193359375,280616,-1
963,2018-11-14,6948.0,7000.0,6920.10009765625,6950.0,4365.92919921875,170029,0
964,2018-11-15,6989.5,7069.89990234375,6926.0,7055.60009765625,4432.2646484375,99052,1
965,2018-11-16,7080.0,7080.0,6901.0,6925.7998046875,4350.72509765625,158385,-1
966,2018-11-19,7030.0,7030.0,6830.0,6872.2001953125,4317.0546875,91799,-1
967,2018-11-20,6872.2001953125,6872.2001953125,6620.0,6658.7998046875,4182.99951171875,345898,-1
968,2018-11-21,6700.0,6777.0,6662.2001953125,6678.5,4195.37451171875,150028,0
969,2018-11-22,6650.0,6650.0,6560.0,6569.10009765625,4126.650390625,224276,-1
970,2018-11-23,6539.0,6539.0,6351.0,6422.0,4034.242919921875,359503,-1
971,2018-11-26,6422.0,6425.0,6200.0,6236.89990234375,3917.96533203125,482201,-1
972,2018-11-27,6210.0,6425.0,6210.0,6366.7998046875,3999.567138671875,207936,1
973,2018-11-28,6366.7998046875,6490.0,6366.7998046875,6407.5,4025.134765625,361200,1
974,2018-11-29,6498.0,6450.0,6321.0,6337.2001953125,3980.973388671875,218573,-1
975,2018-11-30,6350.0,6351.0,6108.0,6184.5,3885.048583984375,372443,-1
976,2018-12-03,6380.0,6505.0,6350.0,6401.2001953125,4021.1767578125,639667,1
977,2018-12-04,6400.0,6450.0,6311.0,6361.0,3995.923583984375,320322,-1
978,2018-12-05,6390.0,6430.0,6251.0,6315.2001953125,3967.1533203125,291632,-1
979,2018-12-06,6270.0,6295.0,6102.0,6245.7001953125,3923.493896484375,243672,-1
980,2018-12-07,6300.0,6364.89990234375,6160.0,6195.60009765625,3892.021484375,152357,-1
981,2018-12-10,6195.0,6200.0,6080.10009765625,6138.60009765625,3856.2138671875,147527,-1
982,2018-12-11,6151.0,6299.0,6100.0,6295.10009765625,3954.5263671875,347764,1
983,2018-12-12,6301.0,6450.0,6301.0,6419.7998046875,4032.861572265625,214980,1
984,2018-12-13,6450.0,6518.10009765625,6422.0,6511.39990234375,4090.40380859375,183210,1
985,2018-12-14,6400.0,6498.0,6325.0,6394.5,4092.387451171875,197566,0
986,2018-12-17,6394.5,6403.0,6220.0,6291.7998046875,4026.660888671875,171833,-1
987,2018-12-18,6358.89990234375,6358.89990234375,6190.0,6237.39990234375,3991.84619140625,174794,-1
988,2018-12-19,6250.0,6330.0,6201.2001953125,6300.60009765625,4032.293701171875,270780,1
989,2018-12-20,6330.0,6350.0,6220.0,6300.0,4031.9091796875,321489,0
990,2018-12-21,6300.0,6301.0,6135.0,6289.89990234375,4025.444580078125,394853,0
991,2018-12-24,6288.0,6287.0,6130.0,6138.10009765625,3928.295654296875,73604,-1
992,2018-12-26,6150.0,6200.0,6140.0,6166.10009765625,3946.215087890625,167965,0
993,2018-12-27,6130.0,6170.0,6050.0,6099.60009765625,3903.656494140625,39879,-1
994,2018-12-28,6200.0,6200.10009765625,6080.0,6080.0,3891.112548828125,67208,0
995,2019-01-02,6080.0,6180.0,6005.0,6034.0,3861.6728515625,164973,-1
996,2019-01-03,6032.0,6109.39990234375,5998.0,6097.39990234375,3902.247802734375,204648,1
997,2019-01-04,6110.0,6405.0,6110.0,6397.10009765625,4094.0517578125,242926,1
998,2019-01-07,6500.0,6557.0,6397.10009765625,6436.10009765625,4119.01123046875,252804,1
999,2019-01-08,6375.5,6535.0,6370.0,6397.2998046875,4094.179931640625,154536,-1
1000,2019-01-09,6422.0,6536.0,6350.2001953125,6523.2001953125,4174.75439453125,384923,1
1001,2019-01-10,6530.0,6529.0,6470.10009765625,6491.2001953125,4154.27392578125,57578,0
1002,2019-01-11,6491.2001953125,6500.0,6430.0,6489.7001953125,4153.314453125,186925,0
1003,2019-01-14,6445.0,6445.0,6445.0,6445.0,4124.70654296875,4380,-1
1004,2019-01-15,6440.0,6500.0,6410.0,6440.0,4121.5068359375,10844,0
1005,2019-01-16,6440.0,6499.89990234375,6365.10009765625,6440.0,4121.5068359375,9671,0
1006,2019-01-17,6585.0,6649.0,6400.0,6585.0,4214.3046875,20173,1
1007,2019-01-18,6609.89990234375,6750.10009765625,6609.89990234375,6609.89990234375,4230.2412109375,11293,0
1008,2019-01-21,6561.0,6615.0,6511.2001953125,6568.7001953125,4203.87353515625,1000,-1
1009,2019-01-22,6325.0,6530.0,6260.0,6325.0,4047.908447265625,20357,-1
1010,2019-01-23,6325.0,6419.89990234375,6301.0,6372.10009765625,4078.052001953125,146629,1
1011,2019-01-24,6356.0,6410.0,6300.0,6315.0,4041.5087890625,2987,-1
1012,2019-01-25,6499.0,6500.0,6312.89990234375,6499.0,4159.265625,12653,1
1013,2019-01-28,6798.0,6798.0,6590.0,6798.0,4350.62158203125,59287,1
1014,2019-01-29,6944.0,7049.0,6800.0,6944.0,4444.06005859375,10847,1
1015,2019-01-30,7144.0,7200.0,7030.0,7144.0,4572.05712890625,72326,1
1016,2019-01-31,7079.7998046875,7198.89990234375,7050.0,7079.7998046875,4530.9697265625,86748,-1
1017,2019-02-01,7192.0,7250.0,7110.0,7192.0,4602.7763671875,9555,1
1018,2019-02-04,7144.0,7170.0,7006.0,7140.2998046875,4569.68896484375,1590,-1
1019,2019-02-05,7100.0,7240.0,7070.0,7100.0,4543.89794921875,134264,-1
1020,2019-02-06,7260.0,7260.0,7115.0,7260.0,4646.29541015625,29884,1
1021,2019-02-07,7485.0,7490.0,7220.0,7485.0,4790.29150390625,38342,1
1022,2019-02-08,7571.0,7629.0,7500.0,7571.0,4845.33056640625,5457,1
1023,2019-02-11,7425.0,7649.0,7400.2001953125,7425.0,4751.8935546875,16776,-1
1024,2019-02-12,7255.10009765625,7415.0,7211.0,7255.10009765625,4643.16015625,28898,-1
1025,2019-02-13,7320.0,7340.0,7150.10009765625,7326.7998046875,4689.0458984375,3600,1
1026,2019-02-14,7350.0,7420.0,7280.0,7350.0,4703.89453125,41473,0
1027,2019-02-15,7131.2001953125,7400.0,7131.2001953125,7131.2001953125,4563.86572265625,75144,-1
1028,2019-02-18,7180.10009765625,7240.0,7165.10009765625,7180.10009765625,4595.16015625,6962,1
1029,2019-02-19,7250.2001953125,7290.0,7200.0,7250.2001953125,4640.02392578125,25095,1
1030,2019-02-20,7250.0,7349.89990234375,7249.0,7250.0,4639.8955078125,48418,0
1031,2019-02-21,7205.0,7299.0,7200.0,7205.0,4611.09619140625,8507,-1
1032,2019-02-22,7240.0,7275.0,7210.0,7240.0,4633.49560546875,10115,0
1033,2019-02-25,7290.0,7300.0,7220.0,7290.0,4665.49462890625,9995,1
1034,2019-02-26,7265.0,7290.0,7200.0,7265.0,4649.49462890625,3911,0
1035,2019-02-27,7255.10009765625,7300.0,7200.0,7275.89990234375,4656.470703125,3227,0
1036,2019-02-28,7229.89990234375,7300.0,7150.0,7229.89990234375,4627.0322265625,21577,-1
1037,2019-03-01,7237.89990234375,7300.0,7201.0,7222.2001953125,4622.10400390625,1975,0
1038,2019-03-04,7099.89990234375,7290.0,7060.10009765625,7099.89990234375,4543.83349609375,40141,-1
1039,2019-03-05,7270.0,7280.0,7110.0,7270.0,4652.6953125,25700,1
1040,2019-03-06,7565.0,7599.0,7285.0,7565.0,4841.49072265625,34411,1
1041,2019-03-07,7660.0,7720.0,7550.0,7660.0,4902.28955078125,17492,1
1042,2019-03-08,7442.89990234375,7599.0,7410.0,7427.2001953125,4753.30126953125,1554,-1
1043,2019-03-11,7470.0,7548.0,7381.0,7511.10009765625,4806.99560546875,553949,1
1044,2019-03-12,7600.0,7690.0,7450.0,7600.0,4863.89013671875,42911,1
1045,2019-03-13,7811.0,7945.0,7505.0,7811.0,4998.92822265625,29817,1
1046,2019-03-14,7830.0,7890.0,7795.0,7830.0,5011.0869140625,35430,0
1047,2019-03-15,7895.0,7937.0,7831.0,7895.0,5052.6865234375,29285,1
1048,2019-03-18,8033.0,8100.10009765625,7960.0,8033.0,5141.00390625,19992,1
1049,2019-03-19,8000.0,8083.89990234375,7960.0,8000.0,5119.88525390625,52175,0
1050,2019-03-20,7699.0,7800.0,7610.0,7699.0,4927.2490234375,16202,-1
1051,2019-03-21,7685.0,7800.0,7660.0,7683.7998046875,4917.521484375,343,0
1052,2019-03-22,7601.0,7745.0,7601.0,7601.0,4864.5302734375,23476,-1
1053,2019-03-25,7801.0,7899.0,7600.0,7816.5,5002.44677734375,597,1
1054,2019-03-26,7775.0,7880.0,7760.0,7775.0,4975.88818359375,57763,-1
1055,2019-03-27,7721.0,7800.0,7700.0,7721.0,4941.32861328125,35231,-1
1056,2019-03-28,7930.5,7989.0,7719.0,7930.5,5075.40625,15266,1
1057,2019-03-29,8080.0,8199.0,7960.0,8080.0,5171.083984375,71836,1
1058,2019-04-01,8163.10009765625,8255.0,8149.0,8163.10009765625,5224.26611328125,49254,1
1059,2019-04-02,8135.0,8200.0,8112.0,8135.0,5206.2822265625,14174,0
1060,2019-04-03,8070.0,8250.0,8070.0,8070.0,5164.68408203125,154383,-1
1061,2019-04-04,8050.0,8150.0,8023.10009765625,8050.0,5151.88427734375,15271,0
1062,2019-04-05,8000.0,8100.0,7998.0,8000.0,5119.88525390625,26862,-1
1063,2019-04-08,8134.89990234375,8140.0,8020.2001953125,8134.89990234375,5206.21875,33821,1
1064,2019-04-09,8279.0,8344.900390625,8090.0,8279.0,5298.44091796875,22215,1
1065,2019-04-10,8330.0,8449.900390625,8200.0,8330.0,5331.080078125,16493,1
1066,2019-04-11,8161.0,8319.900390625,8116.0,8161.0,5222.92236328125,30638,-1
1067,2019-04-12,8121.0,8250.0,8121.0,8121.0,5197.32275390625,5218,0
1068,2019-04-15,8199.0,8199.0,8100.0,8199.0,5247.2421875,10587,1
1069,2019-04-16,8150.0,8278.900390625,8110.0,8150.0,5215.88232421875,24544,-1
1070,2019-04-17,8245.0,8265.0,8000.0,8245.0,5276.68115234375,5000,1
1071,2019-04-18,8200.0,8235.0,8171.0,8200.0,5247.88134765625,51190,-1
1072,2019-04-22,7930.0,8197.0,7917.0,7930.0,5183.283203125,13245,-1
1073,2019-04-23,7934.0,7978.89990234375,7900.0,7935.0,5186.5517578125,1760,0
1074,2019-04-24,7832.0,7935.0,7801.0,7832.0,5119.2275390625,27810,-1
1075,2019-04-25,7710.0,7850.0,7680.0,7710.0,5039.48486328125,7923,-1
1076,2019-04-26,7770.0,7789.7998046875,7710.0,7770.0,5078.7021484375,33925,1
1077,2019-04-29,7730.0,7800.0,7730.0,7730.0,5052.5576171875,6452,-1
1078,2019-04-30,7738.0,7770.0,7610.10009765625,7738.0,5057.787109375,26152,0
1079,2019-05-02,7685.0,7750.0,7645.0,7685.39990234375,5023.4052734375,2896,-1
1080,2019-05-03,7660.0,7750.0,7507.0,7660.0,5006.8037109375,11598,0
1081,2019-05-06,7399.0,7609.89990234375,7250.0,7399.0,4836.2060546875,5428,-1
1082,2019-05-07,7177.10009765625,7390.0,7149.89990234375,7177.10009765625,4691.16552734375,38194,-1
1083,2019-05-08,7036.10009765625,7173.0,7020.2001953125,7036.10009765625,4599.00390625,90959,-1
1084,2019-05-09,7070.0,7090.0,6975.0,7070.0,4621.16162109375,7796,0
1085,2019-05-10,7101.89990234375,7300.0,7035.5,7101.89990234375,4642.0126953125,24519,0
1086,2019-05-13,6810.10009765625,7030.0,6810.10009765625,6810.10009765625,4451.28369140625,17779,-1
1087,2019-05-14,6720.0,6850.0,6601.0,6720.0,4392.39208984375,19935,-1
1088,2019-05-15,6850.0,6850.0,6655.0,6850.0,4477.36328125,58344,1
1089,2019-05-16,7010.0,7050.0,6850.0,7010.0,4581.94384765625,43190,1
1090,2019-05-17,7020.0,7199.0,7000.0,7020.0,4588.47998046875,14492,0
1091,2019-05-20,6918.0,7020.10009765625,6700.10009765625,6934.39990234375,4532.52978515625,2325,-1
1092,2019-05-22,7225.0,7277.0,7050.0,7225.0,4722.47412109375,45702,1
1093,2019-05-23,7161.10009765625,7235.0,7100.0,7161.10009765625,4680.70751953125,17443,-1
1094,2019-05-24,7300.0,7375.0,7194.0,7300.0,4771.49755859375,20039,1
1095,2019-05-27,7350.0,7495.0,7350.0,7350.0,4804.1787109375,8167,1
1096,2019-05-28,7205.2001953125,7350.0,7205.2001953125,7205.2001953125,4709.5322265625,133599,-1
1097,2019-05-29,7200.0,7273.0,7005.7001953125,7200.0,4706.1337890625,46419,0
1098,2019-05-30,7103.0,7200.0,7051.89990234375,7103.0,4642.7314453125,35422,-1
1099,2019-05-31,7041.0,7140.0,6950.0,7041.0,4602.20654296875,36996,-1
1100,2019-06-03,7090.0,7150.0,7000.2998046875,7090.0,4634.23388671875,20323,1
1101,2019-06-04,7144.89990234375,7199.0,7115.10009765625,7144.89990234375,4670.11865234375,15970,1
1102,2019-06-05,7100.0,7144.0,7075.10009765625,7100.0,4640.77099609375,8341,-1
1103,2019-06-06,7021.0,7100.0,7020.0,7021.5,4589.4609375,3568,-1
1104,2019-06-07,7201.0,7290.0,7050.0,7201.0,4706.78857421875,40486,1
1105,2019-06-10,7296.0,7300.0,7229.89990234375,7296.0,4768.8818359375,18267,1
1106,2019-06-11,7425.0,7460.0,7385.0,7425.0,4853.201171875,19674,1
1107,2019-06-12,7400.10009765625,7449.0,7385.0,7400.10009765625,4836.9248046875,7129,0
1108,2019-06-13,7425.0,7500.0,7415.0,7425.0,4853.201171875,13503,0
1109,2019-06-14,7400.0,7449.0,7385.2998046875,7400.0,4836.85986328125,33267,0
1110,2019-06-17,7375.0,7449.7998046875,7301.0,7375.0,4820.51953125,59852,0
1111,2019-06-18,7572.0,7591.0,7450.0,7579.7998046875,4954.3828125,2946,1
1112,2019-06-19,7611.0,7650.0,7580.0,7611.0,4974.775390625,10188,0
1113,2019-06-20,7740.0,7790.0,7699.0,7740.0,5059.09375,19280,1
1114,2019-06-21,7631.0,7750.0,7605.0,7631.0,4987.84814453125,117096,-1
1115,2019-06-24,7640.10009765625,7700.0,7632.2998046875,7640.10009765625,4993.79638671875,33464,0
1116,2019-06-25,7650.0,7669.89990234375,7581.0,7650.0,5000.267578125,20030,0
1117,2019-06-26,7769.0,7790.0,7650.5,7769.0,5078.048828125,55545,1
1118,2019-06-27,7825.0,7825.0,7726.2001953125,7825.0,5114.65234375,8910,1
1119,2019-06-28,7766.0,7850.10009765625,7760.0,7766.0,5076.087890625,28136,-1
1120,2019-07-01,7880.0,7980.0,7880.0,7880.0,5150.60205078125,42051,1
1121,2019-07-02,7820.0,8000.0,7801.0,7820.0,5111.38427734375,77369,-1
1122,2019-07-03,7929.0,7935.0,7820.0,7923.7998046875,5179.2314453125,540,1
1123,2019-07-04,7879.0,7940.10009765625,7831.10009765625,7879.0,5149.94873046875,3645,-1
1124,2019-07-05,7712.0,7798.10009765625,7710.0,7712.0,5040.79150390625,12374,-1
1125,2019-07-08,7711.2998046875,7808.60009765625,7700.0,7779.7001953125,5085.04296875,437506,1
1126,2019-07-09,7710.0,7849.0,7685.0,7710.0,5039.48486328125,32816,-1
1127,2019-07-10,7762.10009765625,7789.0,7699.0,7762.10009765625,5073.53955078125,5948,1
1128,2019-07-11,7835.0,7850.0,7795.0,7835.0,5121.1884765625,22018,1
1129,2019-07-12,7840.0,7900.0,7800.0,7840.0,5124.45654296875,5572,0
1130,2019-07-15,7837.0,7940.0,7810.0,7823.7001953125,5113.802734375,1030,0
1131,2019-07-17,7640.0,7820.0,7640.0,7640.0,4993.73046875,39091,-1
1132,2019-07-18,7410.0,7639.89990234375,7410.0,7410.0,4843.39599609375,14338,-1
1133,2019-07-19,7498.7998046875,7570.0,7430.0,7498.7998046875,4901.4384765625,5076,1
1134,2019-07-22,7330.0,7450.0,7301.0,7330.0,4791.10546875,17348,-1
1135,2019-07-23,7270.0,7350.0,7226.0,7270.0,4751.88818359375,38497,-1
1136,2019-07-24,7184.0,7245.0,7170.0,7184.0,4695.67578125,12780,-1
1137,2019-07-25,7298.0,7450.0,7119.89990234375,7298.0,4770.189453125,4500,1
1138,2019-07-26,7298.0,7400.0,7270.10009765625,7300.0,4771.49755859375,129804,0
1139,2019-07-29,7235.0,7350.0,7140.0,7235.0,4729.01123046875,12960,-1
1140,2019-07-30,7299.7998046875,7349.89990234375,7235.0,7299.7998046875,4771.36572265625,7746,1
1141,2019-07-31,7219.89990234375,7350.0,7168.0,7219.89990234375,4719.1416015625,49625,-1
1142,2019-08-01,7104.0,7200.0,7050.0,7102.60009765625,4642.47021484375,3658,-1
1143,2019-08-02,7111.10009765625,7150.0,6950.0,7111.10009765625,4648.0263671875,15350,0
1144,2019-08-05,6751.0,7009.0,6750.0,6751.0,4412.654296875,26424,-1
1145,2019-08-06,6840.0,6929.0,6605.0,6840.0,4470.8271484375,11897,1
1146,2019-08-07,6820.0,6880.0,6699.89990234375,6820.0,4457.75390625,58419,0
1147,2019-08-08,7050.0,7050.0,6855.5,7050.0,4608.0888671875,22203,1
1148,2019-08-09,6890.0,6901.0,6822.0,6890.0,4503.50830078125,24533,-1
1149,2019-08-12,6800.0,6949.89990234375,6799.89990234375,6800.0,4444.681640625,34357,-1
1150,2019-08-13,6896.0,6979.89990234375,6800.0,6896.0,4507.4306640625,10000,1
1151,2019-08-14,6770.0,6810.0,6651.60009765625,6689.5,4372.45556640625,160181,-1
1152,2019-08-16,6670.0,6770.0,6621.10009765625,6670.0,4359.71044921875,13176,0
1153,2019-08-19,6570.0,6745.0,6570.0,6570.0,4294.34716796875,7756,-1
1154,2019-08-20,6500.0,6650.0,6450.0,6500.0,4248.59326171875,106565,-1
1155,2019-08-21,6500.0,6540.0,6320.10009765625,6500.0,4248.59326171875,14494,0
1156,2019-08-22,6300.0,6550.0,6220.2998046875,6300.0,4117.8671875,17143,-1
1157,2019-08-23,5961.0,6349.0,5950.0,5961.0,3896.286865234375,7704,-1
1158,2019-08-26,5550.0,6060.0,5500.0,5550.0,3627.64453125,33603,-1
1159,2019-08-27,5570.0,5683.0,5550.0,5570.0,3640.717529296875,102940,0
1160,2019-08-28,5299.89990234375,5685.0,5210.10009765625,5299.89990234375,3464.172119140625,165953,-1
1161,2019-08-29,5599.10009765625,5645.0,5400.0,5599.10009765625,3659.73779296875,7313,1
1162,2019-08-30,5839.0,5930.0,5650.0,5839.0,3816.5439453125,10397,1
1163,2019-09-02,5930.0,5999.0,5850.10009765625,5930.0,3876.023681640625,23461,1
1164,2019-09-03,5800.0,5900.0,5700.0,5800.0,3791.052978515625,5367,-1
1165,2019-09-04,5940.0,6000.0,5900.0,5939.7001953125,3882.364013671875,4567,1
1166,2019-09-05,6175.0,6290.0,6020.0,6175.0,4036.16357421875,12284,1
1167,2019-09-06,6194.0,6285.0,6175.0,6194.0,4048.58154296875,6992,0
1168,2019-09-09,6395.0,6467.0,6250.0,6395.0,4179.96142578125,60757,1
1169,2019-09-10,6219.0,6260.0,6120.0,6219.0,4064.923095703125,26268,-1
1170,2019-09-11,6430.0,6480.0,6270.0,6430.0,4202.8388671875,41571,1
1171,2019-09-12,6500.0,6600.0,6451.10009765625,6500.0,4248.59326171875,35572,1
1172,2019-09-13,6525.0,6640.0,6500.0,6525.0,4264.93408203125,16618,0
1173,2019-09-16,6455.10009765625,6525.0,6420.0,6455.10009765625,4219.2451171875,29505,-1
1174,2019-09-17,6351.0,6455.0,6301.0,6351.0,4151.20263671875,71423,-1
1175,2019-09-23,6360.0,6420.0,6290.0,6360.0,4157.08447265625,10166,0
1176,2019-09-24,6215.0,6360.0,6210.0,6215.0,4062.308837890625,4904,-1
1177,2019-09-25,6325.0,6350.0,6090.0,6325.0,4134.20751953125,124543,1
1178,2019-09-26,6349.0,6400.0,6300.0,6349.0,4149.89453125,6521,0
1179,2019-09-27,6410.0,6500.0,6390.0,6410.0,4189.76611328125,11888,1
1180,2019-09-30,6350.0,6450.0,6301.0,6350.0,4150.54833984375,11890,-1
1181,2019-10-01,6271.0,6350.0,6210.0,6271.0,4098.912109375,5564,-1
1182,2019-10-02,6270.0,6315.0,6202.0,6270.0,4098.2578125,17231,0
1183,2019-10-03,6290.0,6299.0,6225.0,6290.0,4111.33056640625,18031,0
1184,2019-10-04,6311.0,6350.0,6300.0,6311.0,4125.0576171875,60766,0
1185,2019-10-07,6365.0,6400.0,6311.0,6365.0,4160.35302734375,12296,1
1186,2019-10-08,6306.0,6364.0,6300.0,6305.10009765625,4121.20068359375,1805,-1
1187,2019-10-09,6331.0,6350.0,6300.0,6343.60009765625,4146.365234375,120,1
